Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,293,278,07-01,+78.6%,+8.45%,0.5422,88,✓ Yes,completed
5,293,280,07-01,+77.7%,+8.07%,0.5404,89,✓ Yes,completed
5,293,282,07-01,+77.4%,+7.98%,0.5399,89,✓ Yes,completed
5,293,283,07-01,+76.4%,+7.84%,0.5392,90,✓ Yes,completed
5,293,285,07-01,+75.7%,+7.57%,0.5378,91,✓ Yes,completed
5,293,287,07-01,+75.1%,+7.52%,0.5376,93,✓ Yes,completed
5,293,288,07-01,+74.1%,+7.26%,0.5363,95,✓ Yes,completed
5,293,290,07-01,+73.9%,+7.16%,0.5358,97,✓ Yes,completed
5,293,292,07-01,+72.8%,+7.01%,0.5350,104,✓ Yes,completed
5,293,293,07-01,+72.0%,+6.72%,0.5336,111,✓ Yes,completed
6,284,275,07-01,+101.8%,+7.35%,0.5368,112,✓ Yes,completed
6,284,276,07-01,+101.8%,+7.35%,0.5368,112,✓ Yes,completed
6,284,277,07-01,+94.6%,+8.13%,0.5407,110,✓ Yes,completed
6,284,277,07-01,+89.5%,+8.55%,0.5427,111,✓ Yes,completed
6,284,278,07-01,+89.5%,+8.55%,0.5427,111,✓ Yes,completed
6,284,279,07-01,+89.0%,+8.39%,0.5420,111,✓ Yes,completed
6,284,279,07-01,+87.3%,+8.45%,0.5422,114,✓ Yes,completed
6,284,280,07-01,+85.4%,+8.63%,0.5431,117,✓ Yes,completed
6,284,281,07-01,+85.4%,+8.63%,0.5431,117,✓ Yes,completed
6,284,281,07-01,+83.6%,+8.77%,0.5438,117,✓ Yes,completed
6,284,282,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
6,284,283,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
6,284,284,07-01,+81.9%,+8.77%,0.5438,122,✓ Yes,completed
6,285,275,07-01,+98.3%,+7.70%,0.5385,107,✓ Yes,completed
6,285,276,07-01,+98.3%,+7.70%,0.5385,107,✓ Yes,completed
6,285,277,07-01,+90.8%,+8.47%,0.5424,106,✓ Yes,completed
6,285,277,07-01,+89.0%,+8.42%,0.5421,108,✓ Yes,completed
6,285,278,07-01,+87.4%,+8.46%,0.5423,107,✓ Yes,completed
6,285,279,07-01,+87.4%,+8.46%,0.5423,107,✓ Yes,completed
6,285,279,07-01,+85.4%,+8.65%,0.5432,110,✓ Yes,completed
6,285,280,07-01,+83.6%,+8.77%,0.5439,110,✓ Yes,completed
6,285,281,07-01,+83.6%,+8.77%,0.5439,110,✓ Yes,completed
6,285,282,07-01,+83.2%,+8.71%,0.5435,111,✓ Yes,completed
6,285,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
6,285,283,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
6,285,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
6,285,285,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
6,286,275,07-01,+91.0%,+8.51%,0.5426,105,✓ Yes,completed
6,286,276,07-01,+91.0%,+8.51%,0.5426,105,✓ Yes,completed
6,286,277,07-01,+89.4%,+8.55%,0.5428,104,✓ Yes,completed
6,286,277,07-01,+88.7%,+8.31%,0.5415,107,✓ Yes,completed
6,286,278,07-01,+88.7%,+8.31%,0.5415,107,✓ Yes,completed
6,286,279,07-01,+85.5%,+8.65%,0.5433,105,✓ Yes,completed
6,286,279,07-01,+83.7%,+8.79%,0.5440,108,✓ Yes,completed
6,286,280,07-01,+83.7%,+8.79%,0.5440,108,✓ Yes,completed
6,286,281,07-01,+83.2%,+8.71%,0.5436,109,✓ Yes,completed
6,286,281,07-01,+82.6%,+8.75%,0.5438,108,✓ Yes,completed
6,286,282,07-01,+81.5%,+8.73%,0.5436,107,✓ Yes,completed
6,286,283,07-01,+81.5%,+8.73%,0.5436,107,✓ Yes,completed
6,286,283,07-01,+80.8%,+8.74%,0.5437,108,✓ Yes,completed
6,286,284,07-01,+79.7%,+8.68%,0.5434,113,✓ Yes,completed
6,286,285,07-01,+79.7%,+8.68%,0.5434,113,✓ Yes,completed
6,286,286,07-01,+79.3%,+8.59%,0.5429,119,✓ Yes,completed
6,287,275,07-01,+89.5%,+8.55%,0.5427,102,✓ Yes,completed
6,287,276,07-01,+89.5%,+8.55%,0.5427,102,✓ Yes,completed
6,287,277,07-01,+88.9%,+8.37%,0.5418,102,✓ Yes,completed
6,287,277,07-01,+85.5%,+8.65%,0.5432,103,✓ Yes,completed
6,287,278,07-01,+85.5%,+8.65%,0.5432,103,✓ Yes,completed
6,287,279,07-01,+83.7%,+8.81%,0.5441,102,✓ Yes,completed
6,287,279,07-01,+83.2%,+8.71%,0.5436,106,✓ Yes,completed
6,287,280,07-01,+82.5%,+8.76%,0.5438,105,✓ Yes,completed
6,287,281,07-01,+82.5%,+8.76%,0.5438,105,✓ Yes,completed
6,287,282,07-01,+81.7%,+8.78%,0.5439,104,✓ Yes,completed
6,287,282,07-01,+80.8%,+8.75%,0.5438,103,✓ Yes,completed
6,287,283,07-01,+80.8%,+8.75%,0.5438,103,✓ Yes,completed
6,287,284,07-01,+79.9%,+8.77%,0.5438,103,✓ Yes,completed
6,287,284,07-01,+79.4%,+8.62%,0.5431,108,✓ Yes,completed
6,287,285,07-01,+78.9%,+8.51%,0.5425,110,✓ Yes,completed
6,287,286,07-01,+78.9%,+8.51%,0.5425,110,✓ Yes,completed
6,287,287,07-01,+78.2%,+8.31%,0.5416,120,✓ Yes,completed
6,288,275,07-01,+89.2%,+8.48%,0.5424,102,✓ Yes,completed
6,288,276,07-01,+89.2%,+8.48%,0.5424,102,✓ Yes,completed
6,288,277,07-01,+88.7%,+8.31%,0.5415,102,✓ Yes,completed
6,288,277,07-01,+85.2%,+8.64%,0.5432,103,✓ Yes,completed
6,288,278,07-01,+85.2%,+8.64%,0.5432,103,✓ Yes,completed
6,288,279,07-01,+83.4%,+8.73%,0.5437,102,✓ Yes,completed
6,288,279,07-01,+82.6%,+8.75%,0.5437,105,✓ Yes,completed
6,288,280,07-01,+82.6%,+8.75%,0.5437,105,✓ Yes,completed
6,288,281,07-01,+81.7%,+8.77%,0.5438,104,✓ Yes,completed
6,288,281,07-01,+81.4%,+8.70%,0.5435,104,✓ Yes,completed
6,288,282,07-01,+80.0%,+8.79%,0.5440,102,✓ Yes,completed
6,288,283,07-01,+80.0%,+8.79%,0.5440,102,✓ Yes,completed
6,288,283,07-01,+79.6%,+8.67%,0.5433,103,✓ Yes,completed
6,288,284,07-01,+79.0%,+8.55%,0.5428,108,✓ Yes,completed
6,288,285,07-01,+79.0%,+8.55%,0.5428,108,✓ Yes,completed
6,288,285,07-01,+78.5%,+8.44%,0.5422,110,✓ Yes,completed
6,288,286,07-01,+77.8%,+8.09%,0.5405,116,✓ Yes,completed
6,288,287,07-01,+77.8%,+8.09%,0.5405,116,✓ Yes,completed
6,288,288,07-01,+77.3%,+7.88%,0.5394,124,✓ Yes,completed
6,289,275,07-01,+88.9%,+8.35%,0.5418,101,✓ Yes,completed
6,289,276,07-01,+88.9%,+8.35%,0.5418,101,✓ Yes,completed
6,289,277,07-01,+87.2%,+8.45%,0.5423,100,✓ Yes,completed
6,289,277,07-01,+83.6%,+8.77%,0.5439,101,✓ Yes,completed
6,289,278,07-01,+83.6%,+8.77%,0.5439,101,✓ Yes,completed
6,289,279,07-01,+82.9%,+8.75%,0.5437,100,✓ Yes,completed
6,289,279,07-01,+81.8%,+8.79%,0.5439,102,✓ Yes,completed
6,289,280,07-01,+81.4%,+8.70%,0.5435,102,✓ Yes,completed
6,289,281,07-01,+81.4%,+8.70%,0.5435,102,✓ Yes,completed
6,289,281,07-01,+80.8%,+8.75%,0.5437,101,✓ Yes,completed
6,289,282,07-01,+79.7%,+8.70%,0.5435,100,✓ Yes,completed
6,289,283,07-01,+79.7%,+8.70%,0.5435,100,✓ Yes,completed
6,289,284,07-01,+79.3%,+8.63%,0.5432,101,✓ Yes,completed
6,289,284,07-01,+78.7%,+8.48%,0.5424,106,✓ Yes,completed
6,289,285,07-01,+78.7%,+8.48%,0.5424,106,✓ Yes,completed
6,289,286,07-01,+78.3%,+8.38%,0.5419,108,✓ Yes,completed
6,289,286,07-01,+77.5%,+7.99%,0.5399,113,✓ Yes,completed
6,289,287,07-01,+76.9%,+7.80%,0.5390,117,✓ Yes,completed
6,289,288,07-01,+76.9%,+7.80%,0.5390,117,✓ Yes,completed
6,289,289,07-01,+76.2%,+7.70%,0.5385,121,✓ Yes,completed
6,290,275,07-01,+85.5%,+8.62%,0.5431,99,✓ Yes,completed
6,290,276,07-01,+85.5%,+8.62%,0.5431,99,✓ Yes,completed
6,290,277,07-01,+83.7%,+8.78%,0.5439,98,✓ Yes,completed
6,290,277,07-01,+82.0%,+8.80%,0.5440,98,✓ Yes,completed
6,290,278,07-01,+82.0%,+8.80%,0.5440,98,✓ Yes,completed
6,290,279,07-01,+81.5%,+8.72%,0.5436,98,✓ Yes,completed
6,290,279,07-01,+80.1%,+8.79%,0.5440,98,✓ Yes,completed
6,290,280,07-01,+80.1%,+8.79%,0.5440,98,✓ Yes,completed
6,290,281,07-01,+79.7%,+8.69%,0.5434,98,✓ Yes,completed
6,290,281,07-01,+79.4%,+8.63%,0.5432,98,✓ Yes,completed
6,290,282,07-01,+79.4%,+8.63%,0.5432,98,✓ Yes,completed
6,290,283,07-01,+78.8%,+8.50%,0.5425,98,✓ Yes,completed
6,290,283,07-01,+78.4%,+8.43%,0.5421,99,✓ Yes,completed
6,290,284,07-01,+77.9%,+8.19%,0.5410,102,✓ Yes,completed
6,290,285,07-01,+77.9%,+8.19%,0.5410,102,✓ Yes,completed
6,290,285,07-01,+77.5%,+8.00%,0.5400,104,✓ Yes,completed
6,290,286,07-01,+76.7%,+7.82%,0.5391,107,✓ Yes,completed
6,290,287,07-01,+76.7%,+7.82%,0.5391,107,✓ Yes,completed
6,290,287,07-01,+76.2%,+7.74%,0.5387,108,✓ Yes,completed
6,290,288,07-01,+75.6%,+7.53%,0.5377,109,✓ Yes,completed
6,290,289,07-01,+75.6%,+7.53%,0.5377,109,✓ Yes,completed
6,290,290,07-01,+75.3%,+7.49%,0.5374,114,✓ Yes,completed
7,283,281,07-01,+85.4%,+8.63%,0.5431,117,✓ Yes,completed
7,283,281,07-01,+83.6%,+8.77%,0.5438,117,✓ Yes,completed
7,283,282,07-01,+83.6%,+8.77%,0.5438,117,✓ Yes,completed
7,283,282,07-01,+83.6%,+8.77%,0.5438,117,✓ Yes,completed
7,283,282,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
7,283,283,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
7,283,283,07-01,+81.9%,+8.77%,0.5438,122,✓ Yes,completed
7,284,281,07-01,+83.6%,+8.77%,0.5439,110,✓ Yes,completed
7,284,281,07-01,+83.2%,+8.71%,0.5435,111,✓ Yes,completed
7,284,282,07-01,+83.2%,+8.71%,0.5435,111,✓ Yes,completed
7,284,282,07-01,+83.2%,+8.71%,0.5435,111,✓ Yes,completed
7,284,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
7,284,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
7,284,283,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
7,284,283,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
7,284,283,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
7,284,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
7,284,284,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
7,285,281,07-01,+83.2%,+8.71%,0.5436,109,✓ Yes,completed
7,285,281,07-01,+82.6%,+8.75%,0.5438,108,✓ Yes,completed
7,285,282,07-01,+82.6%,+8.75%,0.5438,108,✓ Yes,completed
7,285,282,07-01,+82.6%,+8.75%,0.5438,108,✓ Yes,completed
7,285,282,07-01,+81.5%,+8.73%,0.5436,107,✓ Yes,completed
7,285,282,07-01,+81.5%,+8.73%,0.5436,107,✓ Yes,completed
7,285,283,07-01,+81.5%,+8.73%,0.5436,107,✓ Yes,completed
7,285,283,07-01,+80.8%,+8.74%,0.5437,108,✓ Yes,completed
7,285,283,07-01,+80.8%,+8.74%,0.5437,108,✓ Yes,completed
7,285,284,07-01,+80.8%,+8.74%,0.5437,108,✓ Yes,completed
7,285,284,07-01,+79.7%,+8.68%,0.5434,113,✓ Yes,completed
7,285,284,07-01,+79.7%,+8.68%,0.5434,113,✓ Yes,completed
7,285,285,07-01,+79.7%,+8.68%,0.5434,113,✓ Yes,completed
7,285,285,07-01,+79.3%,+8.59%,0.5429,119,✓ Yes,completed
8,284,282,07-01,+83.6%,+8.77%,0.5438,117,✓ Yes,completed
8,284,282,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
8,284,282,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
8,284,283,07-01,+82.9%,+8.72%,0.5436,118,✓ Yes,completed
8,284,283,07-01,+81.9%,+8.77%,0.5438,122,✓ Yes,completed
8,284,283,07-01,+81.9%,+8.77%,0.5438,122,✓ Yes,completed
8,284,284,07-01,+81.9%,+8.77%,0.5438,122,✓ Yes,completed
8,285,282,07-01,+83.2%,+8.71%,0.5435,111,✓ Yes,completed
8,285,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
8,285,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
8,285,283,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
8,285,283,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
8,285,283,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
8,285,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
8,285,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
8,285,284,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
8,285,285,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
8,285,285,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
9,284,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
9,284,282,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
9,284,283,07-01,+81.9%,+8.81%,0.5441,110,✓ Yes,completed
9,284,283,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
9,284,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
9,284,284,07-01,+81.5%,+8.70%,0.5435,113,✓ Yes,completed
9,284,284,07-01,+80.7%,+8.71%,0.5436,119,✓ Yes,completed
