Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,280,279,07-01,+170.9%,+22.80%,0.6140,877,✓ Yes,completed
6,280,280,07-01,+168.7%,+22.98%,0.6149,925,✓ Yes,completed
6,281,275,07-01,+176.4%,+22.31%,0.6116,841,✓ Yes,completed
6,281,276,07-01,+176.4%,+22.31%,0.6116,841,✓ Yes,completed
6,281,277,07-01,+175.9%,+22.30%,0.6115,846,✓ Yes,completed
6,281,277,07-01,+171.4%,+22.77%,0.6139,855,✓ Yes,completed
6,281,278,07-01,+171.4%,+22.77%,0.6139,855,✓ Yes,completed
6,281,279,07-01,+168.9%,+23.00%,0.6150,862,✓ Yes,completed
6,281,279,07-01,+168.4%,+23.00%,0.6150,881,✓ Yes,completed
6,281,280,07-01,+167.6%,+22.95%,0.6148,933,✓ Yes,completed
6,281,281,07-01,+167.6%,+22.95%,0.6148,933,✓ Yes,completed
6,282,275,07-01,+174.6%,+22.44%,0.6122,834,✓ Yes,completed
6,282,276,07-01,+174.6%,+22.44%,0.6122,834,✓ Yes,completed
6,282,277,07-01,+171.0%,+22.81%,0.6141,832,✓ Yes,completed
6,282,277,07-01,+168.9%,+23.00%,0.6150,838,✓ Yes,completed
6,282,278,07-01,+168.4%,+23.01%,0.6150,844,✓ Yes,completed
6,282,279,07-01,+168.4%,+23.01%,0.6150,844,✓ Yes,completed
6,282,280,07-01,+167.8%,+22.97%,0.6149,849,✓ Yes,completed
6,282,280,07-01,+167.3%,+22.91%,0.6145,873,✓ Yes,completed
6,282,281,07-01,+167.3%,+22.91%,0.6145,873,✓ Yes,completed
6,282,282,07-01,+167.1%,+22.82%,0.6141,915,✓ Yes,completed
6,283,275,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
6,283,276,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
6,283,276,07-01,+168.9%,+23.00%,0.6150,818,✓ Yes,completed
6,283,277,07-01,+168.3%,+23.00%,0.6150,826,✓ Yes,completed
6,283,278,07-01,+168.3%,+23.00%,0.6150,826,✓ Yes,completed
6,283,279,07-01,+167.7%,+22.98%,0.6149,829,✓ Yes,completed
6,283,279,07-01,+167.3%,+22.92%,0.6146,835,✓ Yes,completed
6,283,280,07-01,+167.3%,+22.92%,0.6146,835,✓ Yes,completed
6,283,281,07-01,+167.0%,+22.81%,0.6141,850,✓ Yes,completed
6,283,281,07-01,+166.8%,+22.71%,0.6135,866,✓ Yes,completed
6,283,282,07-01,+166.4%,+22.58%,0.6129,917,✓ Yes,completed
6,283,283,07-01,+166.4%,+22.58%,0.6129,917,✓ Yes,completed
6,284,275,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
6,284,276,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
6,284,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
6,284,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
6,284,278,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
6,284,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
6,284,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
6,284,280,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
6,284,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
6,284,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
6,284,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
6,284,283,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
6,284,284,07-01,+165.4%,+22.53%,0.6126,950,✓ Yes,completed
6,285,275,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
6,285,276,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
6,285,276,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
6,285,277,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
6,285,278,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
6,285,279,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
6,285,279,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
6,285,280,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
6,285,281,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
6,285,281,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
6,285,282,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
6,285,283,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
6,285,283,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
6,285,284,07-01,+162.2%,+22.75%,0.6137,904,✓ Yes,completed
6,285,285,07-01,+162.2%,+22.75%,0.6137,904,✓ Yes,completed
7,282,275,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
7,282,275,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
7,282,276,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
7,282,276,07-01,+170.9%,+22.80%,0.6140,823,✓ Yes,completed
7,282,276,07-01,+168.9%,+23.00%,0.6150,818,✓ Yes,completed
7,282,277,07-01,+168.9%,+23.00%,0.6150,818,✓ Yes,completed
7,282,277,07-01,+168.9%,+23.00%,0.6150,818,✓ Yes,completed
7,282,277,07-01,+168.3%,+23.00%,0.6150,826,✓ Yes,completed
7,282,278,07-01,+168.3%,+23.00%,0.6150,826,✓ Yes,completed
7,282,278,07-01,+168.3%,+23.00%,0.6150,826,✓ Yes,completed
7,282,278,07-01,+167.7%,+22.98%,0.6149,829,✓ Yes,completed
7,282,278,07-01,+167.7%,+22.98%,0.6149,829,✓ Yes,completed
7,282,279,07-01,+167.7%,+22.98%,0.6149,829,✓ Yes,completed
7,282,279,07-01,+167.3%,+22.92%,0.6146,835,✓ Yes,completed
7,282,279,07-01,+167.3%,+22.92%,0.6146,835,✓ Yes,completed
7,282,280,07-01,+167.3%,+22.92%,0.6146,835,✓ Yes,completed
7,282,280,07-01,+167.0%,+22.81%,0.6141,850,✓ Yes,completed
7,282,280,07-01,+167.0%,+22.81%,0.6141,850,✓ Yes,completed
7,282,281,07-01,+167.0%,+22.81%,0.6141,850,✓ Yes,completed
7,282,281,07-01,+167.0%,+22.81%,0.6141,850,✓ Yes,completed
7,282,281,07-01,+166.8%,+22.71%,0.6135,866,✓ Yes,completed
7,282,282,07-01,+166.8%,+22.71%,0.6135,866,✓ Yes,completed
7,282,282,07-01,+166.8%,+22.71%,0.6135,866,✓ Yes,completed
7,282,282,07-01,+166.4%,+22.58%,0.6129,917,✓ Yes,completed
7,283,275,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
7,283,275,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
7,283,276,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
7,283,276,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
7,283,276,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
7,283,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
7,283,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
7,283,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
7,283,278,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
7,283,278,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
7,283,278,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
7,283,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
7,283,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
7,283,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
7,283,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
7,283,280,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
7,283,280,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
7,283,280,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
7,283,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
7,283,281,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
7,283,281,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
7,283,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
7,283,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
7,283,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
7,283,283,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
7,283,283,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
7,283,283,07-01,+165.4%,+22.53%,0.6126,950,✓ Yes,completed
7,284,275,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
7,284,275,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
7,284,276,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
7,284,276,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
7,284,276,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
7,284,277,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
7,284,277,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
7,284,277,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
7,284,278,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
7,284,278,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
7,284,278,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
7,284,278,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
7,284,279,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
7,284,279,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
7,284,279,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
7,284,280,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
7,284,280,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
7,284,280,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
7,284,281,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
7,284,281,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
7,284,281,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
7,284,281,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
7,284,282,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
7,284,282,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
7,284,282,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
7,284,283,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
7,284,283,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
7,284,283,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
7,284,284,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
7,284,284,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
7,284,284,07-01,+162.2%,+22.75%,0.6137,904,✓ Yes,completed
8,283,276,07-01,+168.8%,+23.00%,0.6150,814,✓ Yes,completed
8,283,276,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
8,283,276,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
8,283,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
8,283,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
8,283,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
8,283,278,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
8,283,278,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
8,283,278,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
8,283,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
8,283,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
8,283,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
8,283,280,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
8,283,280,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
8,283,280,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
8,283,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
8,283,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
8,283,281,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
8,283,281,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
8,283,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
8,283,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
8,283,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
8,283,283,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
8,283,283,07-01,+165.4%,+22.53%,0.6126,950,✓ Yes,completed
8,284,276,07-01,+168.3%,+23.00%,0.6150,808,✓ Yes,completed
8,284,276,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
8,284,277,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
8,284,277,07-01,+167.8%,+22.98%,0.6149,806,✓ Yes,completed
8,284,277,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
8,284,277,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
8,284,278,07-01,+167.3%,+22.91%,0.6146,811,✓ Yes,completed
8,284,278,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
8,284,278,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
8,284,279,07-01,+167.0%,+22.81%,0.6141,814,✓ Yes,completed
8,284,279,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
8,284,279,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
8,284,280,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
8,284,280,07-01,+166.7%,+22.69%,0.6135,821,✓ Yes,completed
8,284,280,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
8,284,281,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
8,284,281,07-01,+166.4%,+22.58%,0.6129,836,✓ Yes,completed
8,284,281,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
8,284,282,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
8,284,282,07-01,+165.8%,+22.59%,0.6130,835,✓ Yes,completed
8,284,282,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
8,284,282,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
8,284,283,07-01,+165.5%,+22.57%,0.6129,840,✓ Yes,completed
8,284,283,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
8,284,283,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
8,284,284,07-01,+162.5%,+22.86%,0.6143,862,✓ Yes,completed
8,284,284,07-01,+162.2%,+22.75%,0.6137,904,✓ Yes,completed
9,283,276,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
9,283,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
9,283,277,07-01,+168.4%,+23.01%,0.6151,811,✓ Yes,completed
9,283,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
9,283,277,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
9,283,278,07-01,+167.8%,+22.97%,0.6149,820,✓ Yes,completed
9,283,278,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
9,283,278,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
9,283,279,07-01,+167.4%,+22.93%,0.6146,824,✓ Yes,completed
9,283,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
9,283,279,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
9,283,280,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
9,283,280,07-01,+167.1%,+22.84%,0.6142,831,✓ Yes,completed
9,283,280,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
9,283,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
9,283,281,07-01,+166.7%,+22.70%,0.6135,846,✓ Yes,completed
9,283,281,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
9,283,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
9,283,282,07-01,+166.5%,+22.61%,0.6130,850,✓ Yes,completed
9,283,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
9,283,282,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
9,283,283,07-01,+165.8%,+22.58%,0.6129,862,✓ Yes,completed
9,283,283,07-01,+165.4%,+22.53%,0.6126,950,✓ Yes,completed
9,283,283,07-01,+165.4%,+22.53%,0.6126,950,✓ Yes,completed
