Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,252,244,01-01,+188.0%,+27.89%,0.6394,187,✓ Yes,completed
6,252,245,01-01,+186.9%,+27.90%,0.6395,190,✓ Yes,completed
6,252,246,01-01,+186.9%,+27.90%,0.6395,190,✓ Yes,completed
6,252,246,01-01,+185.2%,+27.90%,0.6395,194,✓ Yes,completed
6,252,247,01-01,+184.9%,+27.83%,0.6392,199,✓ Yes,completed
6,252,248,01-01,+184.9%,+27.83%,0.6392,199,✓ Yes,completed
6,252,248,01-01,+183.3%,+27.83%,0.6391,203,✓ Yes,completed
6,252,249,01-01,+182.7%,+27.70%,0.6385,208,✓ Yes,completed
6,252,250,01-01,+182.7%,+27.70%,0.6385,208,✓ Yes,completed
6,252,250,01-01,+182.2%,+27.70%,0.6385,213,✓ Yes,completed
6,252,251,01-01,+181.4%,+27.65%,0.6383,216,✓ Yes,completed
6,252,252,01-01,+181.4%,+27.65%,0.6383,216,✓ Yes,completed
6,252,252,01-01,+180.9%,+27.51%,0.6375,230,✓ Yes,completed
7,247,236,01-01,+200.0%,+29.63%,0.6482,185,✗ No,budget_exceeded
7,247,236,01-01,+200.0%,+29.63%,0.6482,185,✗ No,budget_exceeded
7,247,236,01-01,+200.0%,+29.32%,0.6466,187,✗ No,budget_exceeded
7,247,236,01-01,+200.0%,+29.32%,0.6466,187,✗ No,budget_exceeded
7,247,237,01-01,+200.0%,+29.32%,0.6466,187,✗ No,budget_exceeded
7,247,237,01-01,+198.3%,+28.90%,0.6445,192,✓ Yes,completed
7,247,237,01-01,+198.3%,+28.90%,0.6445,192,✓ Yes,completed
7,247,238,01-01,+198.3%,+28.90%,0.6445,192,✓ Yes,completed
7,247,238,01-01,+198.3%,+28.90%,0.6445,192,✓ Yes,completed
7,247,238,01-01,+196.3%,+28.89%,0.6444,197,✓ Yes,completed
7,247,239,01-01,+196.3%,+28.89%,0.6444,197,✓ Yes,completed
7,247,239,01-01,+196.3%,+28.89%,0.6444,197,✓ Yes,completed
7,247,239,01-01,+195.3%,+28.80%,0.6440,204,✓ Yes,completed
7,247,240,01-01,+195.3%,+28.80%,0.6440,204,✓ Yes,completed
7,247,240,01-01,+195.3%,+28.80%,0.6440,204,✓ Yes,completed
7,247,240,01-01,+194.1%,+28.73%,0.6437,206,✓ Yes,completed
7,247,240,01-01,+194.1%,+28.73%,0.6437,206,✓ Yes,completed
7,247,241,01-01,+194.1%,+28.73%,0.6437,206,✓ Yes,completed
7,247,241,01-01,+193.5%,+28.63%,0.6432,215,✓ Yes,completed
7,247,241,01-01,+193.5%,+28.63%,0.6432,215,✓ Yes,completed
7,247,242,01-01,+193.5%,+28.63%,0.6432,215,✓ Yes,completed
7,247,242,01-01,+193.5%,+28.63%,0.6432,215,✓ Yes,completed
7,247,242,01-01,+192.9%,+28.58%,0.6429,220,✓ Yes,completed
7,247,243,01-01,+192.9%,+28.58%,0.6429,220,✓ Yes,completed
7,247,243,01-01,+192.9%,+28.58%,0.6429,220,✓ Yes,completed
7,247,243,01-01,+192.5%,+28.50%,0.6425,222,✓ Yes,completed
7,247,244,01-01,+192.5%,+28.50%,0.6425,222,✓ Yes,completed
7,247,244,01-01,+192.5%,+28.50%,0.6425,222,✓ Yes,completed
7,247,244,01-01,+191.9%,+28.27%,0.6413,233,✓ Yes,completed
7,247,244,01-01,+191.9%,+28.27%,0.6413,233,✓ Yes,completed
7,247,245,01-01,+191.9%,+28.27%,0.6413,233,✓ Yes,completed
7,247,245,01-01,+191.2%,+28.16%,0.6408,238,✓ Yes,completed
7,247,245,01-01,+191.2%,+28.16%,0.6408,238,✓ Yes,completed
7,247,246,01-01,+191.2%,+28.16%,0.6408,238,✓ Yes,completed
7,247,246,01-01,+191.2%,+28.16%,0.6408,238,✓ Yes,completed
7,247,246,01-01,+190.6%,+28.06%,0.6403,247,✓ Yes,completed
7,247,247,01-01,+190.6%,+28.06%,0.6403,247,✓ Yes,completed
7,247,247,01-01,+190.6%,+28.06%,0.6403,247,✓ Yes,completed
7,248,236,01-01,+200.0%,+29.28%,0.6464,181,✗ No,budget_exceeded
7,248,236,01-01,+200.0%,+29.28%,0.6464,181,✗ No,budget_exceeded
7,248,236,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
7,248,236,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
7,248,237,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
7,248,237,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
7,248,237,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
7,248,238,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
7,248,238,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
7,248,238,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
7,248,239,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
7,248,239,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
7,248,239,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
7,248,240,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
7,248,240,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
7,248,240,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
7,248,240,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
7,248,241,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
7,248,241,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
7,248,241,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
7,248,242,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
7,248,242,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
7,248,242,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
7,248,243,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
7,248,243,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
7,248,243,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
7,248,244,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
7,248,244,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
7,248,244,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
7,248,244,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
7,248,245,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
7,248,245,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
7,248,245,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
7,248,246,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
7,248,246,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
7,248,246,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
7,248,247,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
7,248,247,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
7,248,247,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
7,248,248,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
7,248,248,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
7,249,236,01-01,+198.0%,+28.88%,0.6444,173,✓ Yes,completed
7,249,236,01-01,+198.0%,+28.88%,0.6444,173,✓ Yes,completed
7,249,236,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
7,249,236,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
7,249,237,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
7,249,237,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
7,249,237,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
7,249,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
7,249,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
7,249,238,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
7,249,239,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
7,249,239,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
7,249,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
7,249,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
7,249,240,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
7,249,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
7,249,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
7,249,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
7,249,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
7,249,241,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
7,249,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
7,249,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
7,249,242,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
7,249,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
7,249,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
7,249,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
7,249,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
7,249,244,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
7,249,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
7,249,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
7,249,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
7,249,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
7,249,245,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
7,249,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
7,249,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
7,249,246,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
7,249,246,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
7,249,247,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
7,249,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
7,249,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
7,249,248,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
7,249,248,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
7,249,248,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
7,249,249,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
7,249,249,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
8,248,236,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
8,248,237,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
8,248,237,01-01,+199.6%,+28.83%,0.6442,182,✓ Yes,completed
8,248,237,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
8,248,238,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
8,248,238,01-01,+197.7%,+28.84%,0.6442,186,✓ Yes,completed
8,248,238,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
8,248,238,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
8,248,239,01-01,+195.7%,+28.80%,0.6440,191,✓ Yes,completed
8,248,239,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
8,248,239,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
8,248,240,01-01,+194.2%,+28.76%,0.6438,197,✓ Yes,completed
8,248,240,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
8,248,240,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
8,248,241,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
8,248,241,01-01,+193.7%,+28.67%,0.6434,199,✓ Yes,completed
8,248,241,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
8,248,242,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
8,248,242,01-01,+193.0%,+28.60%,0.6430,208,✓ Yes,completed
8,248,242,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
8,248,242,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
8,248,243,01-01,+192.4%,+28.47%,0.6423,213,✓ Yes,completed
8,248,243,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
8,248,243,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
8,248,244,01-01,+192.0%,+28.35%,0.6417,215,✓ Yes,completed
8,248,244,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
8,248,244,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
8,248,245,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
8,248,245,01-01,+191.4%,+28.19%,0.6409,226,✓ Yes,completed
8,248,245,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
8,248,246,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
8,248,246,01-01,+190.7%,+28.12%,0.6406,230,✓ Yes,completed
8,248,246,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
8,248,246,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
8,248,247,01-01,+190.1%,+27.91%,0.6395,239,✓ Yes,completed
8,248,247,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
8,248,247,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
8,248,248,01-01,+189.1%,+27.90%,0.6395,246,✓ Yes,completed
8,249,236,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
8,249,237,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
8,249,237,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
8,249,237,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
8,249,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
8,249,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
8,249,238,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
8,249,238,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
8,249,239,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
8,249,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
8,249,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
8,249,240,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
8,249,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
8,249,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
8,249,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
8,249,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
8,249,241,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
8,249,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
8,249,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
8,249,242,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
8,249,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
8,249,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
8,249,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
8,249,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
8,249,244,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
8,249,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
8,249,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
8,249,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
8,249,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
8,249,245,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
8,249,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
8,249,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
8,249,246,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
8,249,247,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
8,249,247,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
8,249,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
8,249,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
8,249,248,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
8,249,248,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
8,249,248,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
8,249,249,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
9,248,237,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
9,248,237,01-01,+196.4%,+28.93%,0.6447,173,✓ Yes,completed
9,248,237,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
9,248,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
9,248,238,01-01,+194.4%,+28.87%,0.6443,176,✓ Yes,completed
9,248,238,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
9,248,239,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
9,248,239,01-01,+193.8%,+28.70%,0.6435,181,✓ Yes,completed
9,248,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
9,248,239,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
9,248,240,01-01,+193.3%,+28.66%,0.6433,186,✓ Yes,completed
9,248,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
9,248,240,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
9,248,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
9,248,241,01-01,+192.8%,+28.63%,0.6431,188,✓ Yes,completed
9,248,241,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
9,248,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
9,248,242,01-01,+192.1%,+28.41%,0.6421,196,✓ Yes,completed
9,248,242,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
9,248,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
9,248,243,01-01,+191.6%,+28.26%,0.6413,201,✓ Yes,completed
9,248,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
9,248,243,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
9,248,244,01-01,+191.2%,+28.23%,0.6411,203,✓ Yes,completed
9,248,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
9,248,244,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
9,248,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
9,248,245,01-01,+190.5%,+28.08%,0.6404,213,✓ Yes,completed
9,248,245,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
9,248,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
9,248,246,01-01,+189.9%,+27.92%,0.6396,218,✓ Yes,completed
9,248,246,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
9,248,247,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
9,248,247,01-01,+188.8%,+27.91%,0.6395,226,✓ Yes,completed
9,248,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
9,248,247,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
9,248,248,01-01,+188.4%,+27.81%,0.6390,232,✓ Yes,completed
9,248,248,01-01,+187.8%,+27.78%,0.6389,241,✓ Yes,completed
