Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,532,516,07-01,+44.9%,+0.98%,0.5049,75,✓ Yes,completed
5,521,521,07-01,+50.6%,+0.98%,0.5049,138,✓ Yes,completed
4,521,521,07-01,+50.6%,+0.98%,0.5049,138,✓ Yes,completed
6,530,518,07-01,+46.1%,+0.98%,0.5049,90,✓ Yes,completed
5,532,514,07-01,+45.1%,+0.98%,0.5049,75,✓ Yes,completed
3,522,522,07-01,+48.9%,+0.98%,0.5049,138,✓ Yes,completed
6,531,518,07-01,+45.0%,+0.98%,0.5049,83,✓ Yes,completed
6,531,517,07-01,+45.0%,+0.98%,0.5049,83,✓ Yes,completed
5,530,518,07-01,+45.0%,+0.98%,0.5049,83,✓ Yes,completed
6,531,518,07-01,+44.4%,+0.98%,0.5049,86,✓ Yes,completed
4,532,497,07-01,+53.3%,+0.97%,0.5049,64,✓ Yes,completed
5,521,519,07-01,+51.4%,+0.97%,0.5049,132,✓ Yes,completed
4,532,514,07-01,+45.3%,+0.97%,0.5048,77,✓ Yes,completed
6,526,520,07-01,+46.6%,+0.97%,0.5048,116,✓ Yes,completed
5,526,521,07-01,+46.6%,+0.97%,0.5048,116,✓ Yes,completed
8,528,519,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
8,528,519,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
8,528,518,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
8,528,518,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
7,528,519,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
7,528,518,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
7,528,518,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
6,529,518,07-01,+46.0%,+0.97%,0.5048,95,✓ Yes,completed
6,525,521,07-01,+47.5%,+0.97%,0.5048,121,✓ Yes,completed
4,524,521,07-01,+47.5%,+0.97%,0.5048,121,✓ Yes,completed
9,527,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
9,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
9,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
8,527,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
8,527,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
8,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
8,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
7,527,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
7,527,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
7,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
7,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
6,528,520,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
5,527,519,07-01,+46.1%,+0.97%,0.5048,103,✓ Yes,completed
6,531,516,07-01,+45.4%,+0.96%,0.5048,82,✓ Yes,completed
5,530,516,07-01,+45.4%,+0.96%,0.5048,82,✓ Yes,completed
6,530,520,07-01,+44.5%,+0.96%,0.5048,97,✓ Yes,completed
5,534,513,07-01,+45.4%,+0.96%,0.5048,68,✓ Yes,completed
5,534,517,07-01,+42.7%,+0.96%,0.5048,74,✓ Yes,completed
5,534,511,07-01,+45.7%,+0.96%,0.5048,67,✓ Yes,completed
5,521,508,07-01,+58.0%,+0.95%,0.5048,101,✓ Yes,completed
4,521,509,07-01,+58.0%,+0.95%,0.5048,101,✓ Yes,completed
5,521,510,07-01,+57.1%,+0.95%,0.5047,106,✓ Yes,completed
6,525,522,07-01,+46.5%,+0.95%,0.5047,125,✓ Yes,completed
6,525,521,07-01,+46.5%,+0.95%,0.5047,125,✓ Yes,completed
5,521,507,07-01,+59.4%,+0.95%,0.5047,96,✓ Yes,completed
6,530,519,07-01,+45.4%,+0.95%,0.5047,93,✓ Yes,completed
6,530,518,07-01,+45.4%,+0.95%,0.5047,93,✓ Yes,completed
8,528,520,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
8,528,520,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
8,528,519,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
7,528,520,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
7,528,519,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
7,528,519,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
6,529,520,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
6,529,519,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
5,529,519,07-01,+45.2%,+0.95%,0.5047,99,✓ Yes,completed
4,532,518,07-01,+44.1%,+0.94%,0.5047,79,✓ Yes,completed
5,532,519,07-01,+43.4%,+0.93%,0.5047,80,✓ Yes,completed
5,524,522,07-01,+46.8%,+0.93%,0.5046,132,✓ Yes,completed
9,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
9,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
9,527,520,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
9,527,520,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
8,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
8,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
8,527,520,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
7,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
7,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
7,527,520,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
6,528,520,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
5,527,521,07-01,+45.1%,+0.93%,0.5046,109,✓ Yes,completed
5,522,522,07-01,+47.2%,+0.93%,0.5046,133,✓ Yes,completed
7,526,521,07-01,+45.9%,+0.93%,0.5046,112,✓ Yes,completed
7,526,520,07-01,+45.9%,+0.93%,0.5046,112,✓ Yes,completed
7,526,520,07-01,+45.9%,+0.93%,0.5046,112,✓ Yes,completed
6,527,521,07-01,+45.9%,+0.93%,0.5046,112,✓ Yes,completed
4,517,517,07-01,+55.0%,+0.93%,0.5046,140,✓ Yes,completed
5,534,516,07-01,+43.7%,+0.93%,0.5046,72,✓ Yes,completed
5,535,510,07-01,+42.6%,+0.92%,0.5046,62,✓ Yes,completed
5,535,508,07-01,+42.6%,+0.92%,0.5046,62,✓ Yes,completed
5,524,524,07-01,+46.7%,+0.92%,0.5046,134,✓ Yes,completed
5,532,517,07-01,+43.9%,+0.92%,0.5046,77,✓ Yes,completed
5,521,505,07-01,+59.7%,+0.92%,0.5046,95,✓ Yes,completed
7,526,522,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
7,526,522,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
7,526,521,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
7,526,521,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
6,527,522,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
6,527,521,07-01,+44.8%,+0.92%,0.5046,116,✓ Yes,completed
4,517,513,07-01,+57.7%,+0.92%,0.5046,131,✓ Yes,completed
1,517,517,07-01,+56.0%,+0.92%,0.5046,141,✓ Yes,completed
6,525,523,07-01,+46.1%,+0.92%,0.5046,128,✓ Yes,completed
5,534,514,07-01,+43.9%,+0.92%,0.5046,72,✓ Yes,completed
3,522,505,07-01,+58.7%,+0.91%,0.5046,93,✓ Yes,completed
4,535,511,07-01,+42.5%,+0.91%,0.5046,62,✓ Yes,completed
7,526,523,07-01,+44.4%,+0.91%,0.5046,119,✓ Yes,completed
7,526,523,07-01,+44.4%,+0.91%,0.5046,119,✓ Yes,completed
7,526,522,07-01,+44.4%,+0.91%,0.5046,119,✓ Yes,completed
6,527,523,07-01,+44.4%,+0.91%,0.5046,119,✓ Yes,completed
5,534,519,07-01,+41.8%,+0.91%,0.5046,75,✓ Yes,completed
4,524,501,07-01,+58.9%,+0.91%,0.5046,79,✓ Yes,completed
4,535,507,07-01,+43.0%,+0.91%,0.5046,62,✓ Yes,completed
6,531,520,07-01,+43.5%,+0.91%,0.5046,90,✓ Yes,completed
6,531,519,07-01,+43.5%,+0.91%,0.5046,90,✓ Yes,completed
5,530,519,07-01,+43.5%,+0.91%,0.5046,90,✓ Yes,completed
4,535,497,07-01,+46.7%,+0.91%,0.5046,58,✓ Yes,completed
8,528,521,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
8,528,520,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
8,528,520,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
7,528,521,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
7,528,521,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
7,528,520,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
7,528,520,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
6,529,521,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
5,529,521,07-01,+44.2%,+0.91%,0.5045,105,✓ Yes,completed
5,532,520,07-01,+41.1%,+0.91%,0.5045,88,✓ Yes,completed
4,535,501,07-01,+45.0%,+0.91%,0.5045,58,✓ Yes,completed
4,528,497,07-01,+57.0%,+0.90%,0.5045,71,✓ Yes,completed
4,521,501,07-01,+61.1%,+0.90%,0.5045,90,✓ Yes,completed
8,528,523,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
8,528,523,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
8,528,522,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
7,528,523,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
7,528,522,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
7,528,522,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
6,529,523,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
5,529,523,07-01,+42.6%,+0.90%,0.5045,110,✓ Yes,completed
5,535,507,07-01,+43.3%,+0.90%,0.5045,62,✓ Yes,completed
6,531,522,07-01,+41.1%,+0.90%,0.5045,96,✓ Yes,completed
6,531,521,07-01,+41.1%,+0.90%,0.5045,96,✓ Yes,completed
6,526,522,07-01,+45.6%,+0.90%,0.5045,120,✓ Yes,completed
6,526,521,07-01,+45.6%,+0.90%,0.5045,120,✓ Yes,completed
8,528,522,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
8,528,522,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
8,528,521,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
8,528,521,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
7,528,522,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
7,528,522,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
7,528,521,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
6,529,522,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
6,529,521,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
4,528,521,07-01,+43.1%,+0.90%,0.5045,108,✓ Yes,completed
6,526,522,07-01,+45.2%,+0.89%,0.5045,123,✓ Yes,completed
5,526,522,07-01,+45.2%,+0.89%,0.5045,123,✓ Yes,completed
6,526,524,07-01,+45.1%,+0.89%,0.5045,125,✓ Yes,completed
6,526,523,07-01,+45.1%,+0.89%,0.5045,125,✓ Yes,completed
5,535,513,07-01,+41.9%,+0.89%,0.5045,62,✓ Yes,completed
6,525,523,07-01,+46.0%,+0.89%,0.5045,130,✓ Yes,completed
7,526,524,07-01,+44.3%,+0.89%,0.5044,121,✓ Yes,completed
7,526,523,07-01,+44.3%,+0.89%,0.5044,121,✓ Yes,completed
7,526,523,07-01,+44.3%,+0.89%,0.5044,121,✓ Yes,completed
6,527,524,07-01,+44.3%,+0.89%,0.5044,121,✓ Yes,completed
6,527,523,07-01,+44.3%,+0.89%,0.5044,121,✓ Yes,completed
4,521,505,07-01,+60.2%,+0.89%,0.5044,93,✓ Yes,completed
6,530,521,07-01,+43.5%,+0.89%,0.5044,103,✓ Yes,completed
6,530,520,07-01,+43.5%,+0.89%,0.5044,103,✓ Yes,completed
5,535,504,07-01,+44.1%,+0.88%,0.5044,60,✓ Yes,completed
6,531,521,07-01,+42.3%,+0.88%,0.5044,94,✓ Yes,completed
5,530,521,07-01,+42.3%,+0.88%,0.5044,94,✓ Yes,completed
5,535,505,07-01,+43.5%,+0.88%,0.5044,62,✓ Yes,completed
3,530,497,07-01,+57.0%,+0.88%,0.5044,70,✓ Yes,completed
5,535,511,07-01,+42.2%,+0.88%,0.5044,62,✓ Yes,completed
5,521,504,07-01,+60.6%,+0.88%,0.5044,92,✓ Yes,completed
8,528,524,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
8,528,524,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
8,528,523,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
7,528,524,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
7,528,524,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
7,528,523,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
7,528,523,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
6,529,524,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
6,529,523,07-01,+42.4%,+0.87%,0.5044,112,✓ Yes,completed
6,525,525,07-01,+44.9%,+0.87%,0.5043,134,✓ Yes,completed
6,525,524,07-01,+44.9%,+0.87%,0.5043,134,✓ Yes,completed
4,524,524,07-01,+44.9%,+0.87%,0.5043,134,✓ Yes,completed
4,517,509,07-01,+61.0%,+0.87%,0.5043,121,✓ Yes,completed
6,530,524,07-01,+41.6%,+0.87%,0.5043,109,✓ Yes,completed
6,530,523,07-01,+41.6%,+0.87%,0.5043,109,✓ Yes,completed
4,535,504,07-01,+44.0%,+0.87%,0.5043,61,✓ Yes,completed
6,530,522,07-01,+41.7%,+0.86%,0.5043,107,✓ Yes,completed
8,528,525,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
8,528,524,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
8,528,524,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
7,528,525,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
7,528,525,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
7,528,524,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
6,529,525,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
5,529,524,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
4,528,525,07-01,+41.2%,+0.86%,0.5043,114,✓ Yes,completed
9,527,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
9,527,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
9,527,521,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
8,527,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
8,527,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
8,527,521,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
7,527,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
7,527,521,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
7,527,521,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
6,528,522,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
6,528,521,07-01,+44.0%,+0.86%,0.5043,113,✓ Yes,completed
9,527,523,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
9,527,523,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
9,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
8,527,523,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
8,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
8,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
7,527,523,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
7,527,523,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
7,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
7,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
6,528,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
5,527,522,07-01,+43.6%,+0.86%,0.5043,116,✓ Yes,completed
9,527,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
9,527,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
9,527,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
8,527,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
8,527,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
8,527,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
8,527,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
7,527,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
7,527,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
7,527,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
6,528,524,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
6,528,523,07-01,+43.4%,+0.86%,0.5043,118,✓ Yes,completed
7,526,525,07-01,+43.1%,+0.86%,0.5043,124,✓ Yes,completed
7,526,524,07-01,+43.1%,+0.86%,0.5043,124,✓ Yes,completed
7,526,524,07-01,+43.1%,+0.86%,0.5043,124,✓ Yes,completed
6,527,525,07-01,+43.1%,+0.86%,0.5043,124,✓ Yes,completed
6,530,522,07-01,+42.2%,+0.85%,0.5043,105,✓ Yes,completed
3,530,522,07-01,+42.2%,+0.85%,0.5043,105,✓ Yes,completed
6,531,523,07-01,+40.7%,+0.85%,0.5042,99,✓ Yes,completed
5,530,523,07-01,+40.7%,+0.85%,0.5042,99,✓ Yes,completed
5,535,514,07-01,+40.5%,+0.84%,0.5042,64,✓ Yes,completed
4,535,514,07-01,+40.5%,+0.84%,0.5042,64,✓ Yes,completed
7,526,526,07-01,+42.5%,+0.84%,0.5042,128,✓ Yes,completed
7,526,526,07-01,+42.5%,+0.84%,0.5042,128,✓ Yes,completed
7,526,525,07-01,+42.5%,+0.84%,0.5042,128,✓ Yes,completed
7,526,525,07-01,+42.5%,+0.84%,0.5042,128,✓ Yes,completed
6,527,525,07-01,+42.5%,+0.84%,0.5042,128,✓ Yes,completed
4,539,501,07-01,+41.3%,+0.84%,0.5042,53,✓ Yes,completed
9,527,527,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
9,527,527,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
9,527,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
8,527,527,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
8,527,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
8,527,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
7,527,527,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
7,527,527,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
7,527,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
7,527,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
6,528,526,07-01,+41.3%,+0.83%,0.5042,125,✓ Yes,completed
9,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
9,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
9,527,525,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
8,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
8,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
8,527,525,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
7,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
7,527,525,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
7,527,525,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
6,528,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
6,528,525,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
5,527,526,07-01,+41.6%,+0.83%,0.5042,124,✓ Yes,completed
4,524,497,07-01,+61.7%,+0.83%,0.5042,77,✓ Yes,completed
4,539,497,07-01,+42.7%,+0.83%,0.5042,53,✓ Yes,completed
6,526,526,07-01,+43.3%,+0.82%,0.5041,133,✓ Yes,completed
6,526,525,07-01,+43.3%,+0.82%,0.5041,133,✓ Yes,completed
5,526,526,07-01,+43.3%,+0.82%,0.5041,133,✓ Yes,completed
2,526,526,07-01,+43.3%,+0.82%,0.5041,133,✓ Yes,completed
6,526,524,07-01,+43.9%,+0.82%,0.5041,128,✓ Yes,completed
5,526,524,07-01,+43.9%,+0.82%,0.5041,128,✓ Yes,completed
9,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
9,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
9,527,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
9,527,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
8,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
8,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
8,527,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
7,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
7,527,525,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
7,527,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
6,528,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
5,527,524,07-01,+42.2%,+0.82%,0.5041,120,✓ Yes,completed
4,517,505,07-01,+63.7%,+0.81%,0.5041,107,✓ Yes,completed
5,535,516,07-01,+40.4%,+0.81%,0.5041,64,✓ Yes,completed
6,531,524,07-01,+40.5%,+0.81%,0.5040,101,✓ Yes,completed
6,531,523,07-01,+40.5%,+0.81%,0.5040,101,✓ Yes,completed
7,526,526,07-01,+42.2%,+0.80%,0.5040,129,✓ Yes,completed
6,527,527,07-01,+42.2%,+0.80%,0.5040,129,✓ Yes,completed
6,527,526,07-01,+42.2%,+0.80%,0.5040,129,✓ Yes,completed
8,528,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
8,528,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
8,528,525,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
8,528,525,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
7,528,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
7,528,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
7,528,525,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
6,529,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
6,529,525,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
5,529,526,07-01,+40.6%,+0.79%,0.5040,118,✓ Yes,completed
5,535,517,07-01,+39.5%,+0.79%,0.5039,66,✓ Yes,completed
4,535,518,07-01,+39.5%,+0.79%,0.5039,66,✓ Yes,completed
3,538,488,07-01,+46.2%,+0.79%,0.5039,53,✓ Yes,completed
4,532,521,07-01,+40.3%,+0.78%,0.5039,92,✓ Yes,completed
5,534,520,07-01,+39.7%,+0.78%,0.5039,83,✓ Yes,completed
3,538,497,07-01,+43.8%,+0.78%,0.5039,54,✓ Yes,completed
4,514,514,07-01,+60.7%,+0.77%,0.5039,151,✓ Yes,completed
3,514,514,07-01,+60.7%,+0.77%,0.5039,151,✓ Yes,completed
5,532,522,07-01,+39.9%,+0.77%,0.5039,90,✓ Yes,completed
6,530,524,07-01,+40.4%,+0.77%,0.5038,112,✓ Yes,completed
3,538,480,07-01,+47.3%,+0.76%,0.5038,52,✓ Yes,completed
5,532,523,07-01,+39.4%,+0.76%,0.5038,95,✓ Yes,completed
3,538,472,07-01,+48.0%,+0.75%,0.5038,52,✓ Yes,completed
5,535,519,07-01,+38.8%,+0.74%,0.5037,68,✓ Yes,completed
6,531,525,07-01,+39.4%,+0.74%,0.5037,104,✓ Yes,completed
5,530,524,07-01,+39.4%,+0.74%,0.5037,104,✓ Yes,completed
3,538,505,07-01,+40.2%,+0.74%,0.5037,54,✓ Yes,completed
9,527,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
9,527,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
8,527,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
7,527,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
6,528,528,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
6,528,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
5,527,527,07-01,+40.5%,+0.74%,0.5037,130,✓ Yes,completed
4,539,504,07-01,+39.3%,+0.74%,0.5037,53,✓ Yes,completed
4,517,501,07-01,+66.0%,+0.73%,0.5036,104,✓ Yes,completed
8,528,527,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
8,528,527,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
8,528,526,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
7,528,527,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
7,528,526,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
7,528,526,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
6,529,527,07-01,+40.3%,+0.72%,0.5036,119,✓ Yes,completed
4,514,509,07-01,+64.4%,+0.72%,0.5036,139,✓ Yes,completed
6,530,526,07-01,+39.8%,+0.72%,0.5036,116,✓ Yes,completed
6,530,525,07-01,+39.8%,+0.72%,0.5036,116,✓ Yes,completed
4,521,497,07-01,+66.2%,+0.71%,0.5036,87,✓ Yes,completed
6,530,526,07-01,+39.5%,+0.71%,0.5036,117,✓ Yes,completed
3,522,497,07-01,+66.3%,+0.71%,0.5035,84,✓ Yes,completed
4,514,505,07-01,+67.7%,+0.70%,0.5035,125,✓ Yes,completed
3,514,505,07-01,+67.7%,+0.70%,0.5035,125,✓ Yes,completed
3,530,489,07-01,+61.6%,+0.70%,0.5035,69,✓ Yes,completed
5,534,522,07-01,+38.7%,+0.70%,0.5035,84,✓ Yes,completed
2,526,490,07-01,+63.8%,+0.70%,0.5035,72,✓ Yes,completed
8,528,528,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
8,528,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
8,528,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
7,528,528,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
7,528,528,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
7,528,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
7,528,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
6,529,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
