Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,261,261,01-10,+200.0%,+78.88%,0.8944,27,✗ No,budget_exceeded
2,279,261,01-10,+200.0%,+77.72%,0.8886,26,✗ No,budget_exceeded
2,279,279,01-10,+200.0%,+74.53%,0.8727,40,✗ No,budget_exceeded
2,297,261,01-10,+200.0%,+76.83%,0.8841,27,✗ No,budget_exceeded
2,297,297,01-10,+200.0%,+69.34%,0.8467,58,✗ No,budget_exceeded
2,315,261,01-10,+200.0%,+76.26%,0.8813,27,✗ No,budget_exceeded
2,315,288,01-10,+200.0%,+69.86%,0.8493,47,✗ No,budget_exceeded
2,315,315,01-10,+200.0%,+59.08%,0.7954,84,✗ No,budget_exceeded
2,332,261,01-10,+200.0%,+74.74%,0.8737,28,✗ No,budget_exceeded
2,332,285,01-10,+200.0%,+68.02%,0.8401,47,✗ No,budget_exceeded
2,332,309,01-10,+200.0%,+57.18%,0.7859,73,✗ No,budget_exceeded
2,332,332,01-10,+200.0%,+41.23%,0.7061,108,✗ No,budget_exceeded
2,350,261,01-10,+200.0%,+72.02%,0.8601,27,✗ No,budget_exceeded
2,350,279,01-10,+200.0%,+65.98%,0.8299,43,✗ No,budget_exceeded
2,350,297,01-10,+200.0%,+59.57%,0.7979,58,✗ No,budget_exceeded
2,350,315,01-10,+200.0%,+45.25%,0.7263,82,✗ No,budget_exceeded
2,350,332,01-10,+200.0%,+31.30%,0.6565,103,✗ No,budget_exceeded
2,350,350,01-10,+200.0%,+17.76%,0.5888,132,✗ No,budget_exceeded
2,368,261,01-10,+200.0%,+66.93%,0.8346,27,✗ No,budget_exceeded
2,368,279,01-10,+200.0%,+54.79%,0.7739,46,✗ No,budget_exceeded
2,368,297,01-10,+200.0%,+40.61%,0.7031,61,✗ No,budget_exceeded
2,368,315,01-10,+200.0%,+29.28%,0.6464,83,✗ No,budget_exceeded
2,368,332,01-10,+200.0%,+17.92%,0.5896,100,✗ No,budget_exceeded
2,368,350,01-10,+181.5%,+16.98%,0.5849,99,✓ Yes,completed
2,368,368,01-10,+166.1%,+15.72%,0.5786,126,✓ Yes,completed
2,386,261,01-10,+200.0%,+57.59%,0.7880,28,✗ No,budget_exceeded
2,386,279,01-10,+200.0%,+38.50%,0.6925,48,✗ No,budget_exceeded
2,386,297,01-10,+200.0%,+23.62%,0.6181,64,✗ No,budget_exceeded
2,386,315,01-10,+192.3%,+16.60%,0.5830,77,✓ Yes,completed
2,386,332,01-10,+179.2%,+16.24%,0.5812,79,✓ Yes,completed
2,386,350,01-10,+169.7%,+15.75%,0.5788,84,✓ Yes,completed
2,386,368,01-10,+154.8%,+14.75%,0.5737,95,✓ Yes,completed
2,386,386,01-10,+143.1%,+13.43%,0.5671,117,✓ Yes,completed
2,404,261,01-10,+200.0%,+21.83%,0.6091,34,✗ No,budget_exceeded
2,404,279,01-10,+196.2%,+14.72%,0.5736,47,✓ Yes,completed
2,404,297,01-10,+182.3%,+15.00%,0.5750,50,✓ Yes,completed
2,404,315,01-10,+170.2%,+14.60%,0.5730,60,✓ Yes,completed
2,404,332,01-10,+161.6%,+14.55%,0.5728,66,✓ Yes,completed
2,404,350,01-10,+154.1%,+14.15%,0.5708,72,✓ Yes,completed
2,404,368,01-10,+140.7%,+12.73%,0.5637,82,✓ Yes,completed
2,404,386,01-10,+131.1%,+11.94%,0.5597,85,✓ Yes,completed
2,404,404,01-10,+120.2%,+10.75%,0.5537,102,✓ Yes,completed
2,421,261,01-10,+185.0%,+13.09%,0.5654,22,✓ Yes,completed
2,421,279,01-10,+175.1%,+13.10%,0.5655,32,✓ Yes,completed
2,421,297,01-10,+162.1%,+12.88%,0.5644,37,✓ Yes,completed
2,421,315,01-10,+144.6%,+11.72%,0.5586,46,✓ Yes,completed
2,421,332,01-10,+139.4%,+11.61%,0.5581,53,✓ Yes,completed
2,421,350,01-10,+134.5%,+11.53%,0.5576,57,✓ Yes,completed
2,421,368,01-10,+122.8%,+10.64%,0.5532,63,✓ Yes,completed
2,421,386,01-10,+113.1%,+10.60%,0.5530,61,✓ Yes,completed
2,421,404,01-10,+107.0%,+10.28%,0.5514,65,✓ Yes,completed
2,421,421,01-10,+92.3%,+9.95%,0.5498,77,✓ Yes,completed
2,261,261,01-19,+200.0%,+77.10%,0.8855,35,✗ No,budget_exceeded
2,261,261,01-19,+200.0%,+77.10%,0.8855,35,✗ No,budget_exceeded
2,279,261,01-19,+200.0%,+75.47%,0.8774,34,✗ No,budget_exceeded
2,279,279,01-19,+200.0%,+70.78%,0.8539,52,✗ No,budget_exceeded
2,297,261,01-19,+200.0%,+74.31%,0.8715,35,✗ No,budget_exceeded
2,297,297,01-19,+200.0%,+63.79%,0.8190,73,✗ No,budget_exceeded
2,315,261,01-19,+200.0%,+73.17%,0.8658,36,✗ No,budget_exceeded
2,315,288,01-19,+200.0%,+63.85%,0.8192,62,✗ No,budget_exceeded
2,315,315,01-19,+200.0%,+49.07%,0.7453,107,✗ No,budget_exceeded
2,332,261,01-19,+200.0%,+70.97%,0.8549,38,✗ No,budget_exceeded
2,332,285,01-19,+200.0%,+60.36%,0.8018,62,✗ No,budget_exceeded
2,332,309,01-19,+200.0%,+47.27%,0.7363,90,✗ No,budget_exceeded
2,332,332,01-19,+200.0%,+31.98%,0.6599,127,✗ No,budget_exceeded
2,350,261,01-19,+200.0%,+65.99%,0.8300,41,✗ No,budget_exceeded
2,350,279,01-19,+200.0%,+55.55%,0.7778,60,✗ No,budget_exceeded
2,350,297,01-19,+200.0%,+48.46%,0.7423,75,✗ No,budget_exceeded
2,350,315,01-19,+200.0%,+35.73%,0.6786,98,✗ No,budget_exceeded
2,350,332,01-19,+200.0%,+23.01%,0.6150,119,✗ No,budget_exceeded
2,350,350,01-19,+184.8%,+17.83%,0.5891,132,✓ Yes,completed
2,368,261,01-19,+200.0%,+49.18%,0.7459,43,✗ No,budget_exceeded
2,368,279,01-19,+200.0%,+38.85%,0.6943,63,✗ No,budget_exceeded
2,368,297,01-19,+200.0%,+31.25%,0.6563,77,✗ No,budget_exceeded
2,368,315,01-19,+200.0%,+21.33%,0.6067,99,✗ No,budget_exceeded
2,368,332,01-19,+185.1%,+17.64%,0.5882,101,✓ Yes,completed
2,368,350,01-19,+165.2%,+17.67%,0.5884,98,✓ Yes,completed
2,368,368,01-19,+150.4%,+16.45%,0.5823,123,✓ Yes,completed
2,386,261,01-19,+200.0%,+34.69%,0.6734,44,✗ No,budget_exceeded
2,386,279,01-19,+200.0%,+27.28%,0.6364,61,✗ No,budget_exceeded
2,386,297,01-19,+199.9%,+16.43%,0.5821,78,✓ Yes,completed
2,386,315,01-19,+175.7%,+17.22%,0.5861,77,✓ Yes,completed
2,386,332,01-19,+162.6%,+16.85%,0.5843,79,✓ Yes,completed
2,386,350,01-19,+153.5%,+16.39%,0.5820,83,✓ Yes,completed
2,386,368,01-19,+139.3%,+15.58%,0.5779,92,✓ Yes,completed
2,386,386,01-19,+128.2%,+14.10%,0.5705,113,✓ Yes,completed
2,404,261,01-19,+200.0%,+17.75%,0.5888,42,✗ No,budget_exceeded
2,404,279,01-19,+179.6%,+15.31%,0.5766,47,✓ Yes,completed
2,404,297,01-19,+165.7%,+15.59%,0.5780,50,✓ Yes,completed
2,404,315,01-19,+153.6%,+15.19%,0.5760,60,✓ Yes,completed
2,404,332,01-19,+145.0%,+15.15%,0.5757,66,✓ Yes,completed
2,404,350,01-19,+138.2%,+14.76%,0.5738,71,✓ Yes,completed
2,404,368,01-19,+126.6%,+13.73%,0.5686,81,✓ Yes,completed
2,404,386,01-19,+117.0%,+12.87%,0.5643,84,✓ Yes,completed
2,404,404,01-19,+108.1%,+11.53%,0.5576,102,✓ Yes,completed
2,421,261,01-19,+168.4%,+13.66%,0.5683,22,✓ Yes,completed
2,421,279,01-19,+158.5%,+13.67%,0.5684,32,✓ Yes,completed
2,421,297,01-19,+145.5%,+13.45%,0.5673,37,✓ Yes,completed
2,421,315,01-19,+128.0%,+12.27%,0.5614,46,✓ Yes,completed
2,421,332,01-19,+122.8%,+12.17%,0.5609,53,✓ Yes,completed
2,421,350,01-19,+118.8%,+12.22%,0.5611,56,✓ Yes,completed
2,421,368,01-19,+109.8%,+11.51%,0.5575,63,✓ Yes,completed
2,421,386,01-19,+102.2%,+11.10%,0.5555,63,✓ Yes,completed
2,421,404,01-19,+93.4%,+10.96%,0.5548,63,✓ Yes,completed
2,421,421,01-19,+83.4%,+10.30%,0.5515,77,✓ Yes,completed
2,261,261,01-28,+200.0%,+72.95%,0.8648,49,✗ No,budget_exceeded
2,261,261,01-28,+200.0%,+72.95%,0.8648,49,✗ No,budget_exceeded
2,279,261,01-28,+200.0%,+70.60%,0.8530,48,✗ No,budget_exceeded
2,279,279,01-28,+200.0%,+65.02%,0.8251,68,✗ No,budget_exceeded
2,297,261,01-28,+200.0%,+68.68%,0.8434,50,✗ No,budget_exceeded
2,297,297,01-28,+200.0%,+56.32%,0.7816,90,✗ No,budget_exceeded
2,315,261,01-28,+200.0%,+67.20%,0.8360,51,✗ No,budget_exceeded
2,315,288,01-28,+200.0%,+55.70%,0.7785,79,✗ No,budget_exceeded
2,315,315,01-28,+200.0%,+41.91%,0.7095,122,✗ No,budget_exceeded
2,332,261,01-28,+200.0%,+63.38%,0.8169,53,✗ No,budget_exceeded
2,332,285,01-28,+200.0%,+52.55%,0.7628,78,✗ No,budget_exceeded
2,332,309,01-28,+200.0%,+39.69%,0.6985,105,✗ No,budget_exceeded
2,332,332,01-28,+200.0%,+24.05%,0.6203,143,✗ No,budget_exceeded
2,350,261,01-28,+200.0%,+55.43%,0.7771,56,✗ No,budget_exceeded
2,350,279,01-28,+200.0%,+47.05%,0.7353,75,✗ No,budget_exceeded
2,350,297,01-28,+200.0%,+39.88%,0.6994,90,✗ No,budget_exceeded
2,350,315,01-28,+200.0%,+28.10%,0.6405,113,✗ No,budget_exceeded
2,350,332,01-28,+192.6%,+18.00%,0.5900,127,✓ Yes,completed
2,350,350,01-28,+168.2%,+17.85%,0.5893,132,✓ Yes,completed
2,368,261,01-28,+200.0%,+41.03%,0.7052,57,✗ No,budget_exceeded
2,368,279,01-28,+200.0%,+32.54%,0.6627,76,✗ No,budget_exceeded
2,368,297,01-28,+200.0%,+24.03%,0.6202,91,✗ No,budget_exceeded
2,368,315,01-28,+191.0%,+17.40%,0.5870,105,✓ Yes,completed
2,368,332,01-28,+168.5%,+17.66%,0.5883,101,✓ Yes,completed
2,368,350,01-28,+148.6%,+17.69%,0.5885,98,✓ Yes,completed
2,368,368,01-28,+135.1%,+16.44%,0.5822,121,✓ Yes,completed
2,386,261,01-28,+200.0%,+30.38%,0.6519,52,✗ No,budget_exceeded
2,386,279,01-28,+200.0%,+18.45%,0.5923,77,✗ No,budget_exceeded
2,386,297,01-28,+183.3%,+16.43%,0.5821,78,✓ Yes,completed
2,386,315,01-28,+159.1%,+17.23%,0.5862,77,✓ Yes,completed
2,386,332,01-28,+146.0%,+16.86%,0.5843,79,✓ Yes,completed
2,386,350,01-28,+136.9%,+16.39%,0.5819,83,✓ Yes,completed
2,386,368,01-28,+123.5%,+15.58%,0.5779,90,✓ Yes,completed
2,386,386,01-28,+113.0%,+14.04%,0.5702,112,✓ Yes,completed
2,404,261,01-28,+192.4%,+13.73%,0.5687,48,✓ Yes,completed
2,404,279,01-28,+162.7%,+15.20%,0.5760,47,✓ Yes,completed
2,404,297,01-28,+148.8%,+15.60%,0.5780,50,✓ Yes,completed
2,404,315,01-28,+136.7%,+15.08%,0.5754,60,✓ Yes,completed
2,404,332,01-28,+128.1%,+15.11%,0.5756,66,✓ Yes,completed
2,404,350,01-28,+121.3%,+14.70%,0.5735,71,✓ Yes,completed
2,404,368,01-28,+110.7%,+13.63%,0.5682,80,✓ Yes,completed
2,404,386,01-28,+101.3%,+12.77%,0.5639,83,✓ Yes,completed
2,404,404,01-28,+93.0%,+11.64%,0.5582,100,✓ Yes,completed
2,421,261,01-28,+151.3%,+13.51%,0.5676,22,✓ Yes,completed
2,421,279,01-28,+141.5%,+13.63%,0.5682,32,✓ Yes,completed
2,421,297,01-28,+128.5%,+13.41%,0.5671,37,✓ Yes,completed
2,421,315,01-28,+111.0%,+12.07%,0.5604,46,✓ Yes,completed
2,421,332,01-28,+105.8%,+12.03%,0.5602,53,✓ Yes,completed
2,421,350,01-28,+101.8%,+12.02%,0.5601,56,✓ Yes,completed
2,421,368,01-28,+93.8%,+11.38%,0.5569,62,✓ Yes,completed
2,421,386,01-28,+87.4%,+10.98%,0.5549,63,✓ Yes,completed
2,421,404,01-28,+78.3%,+10.86%,0.5543,61,✓ Yes,completed
2,421,421,01-28,+72.0%,+10.17%,0.5509,76,✓ Yes,completed
2,261,261,02-06,+200.0%,+69.00%,0.8450,62,✗ No,budget_exceeded
2,261,261,02-06,+200.0%,+69.00%,0.8450,62,✗ No,budget_exceeded
2,279,261,02-06,+200.0%,+65.98%,0.8299,62,✗ No,budget_exceeded
2,279,279,02-06,+200.0%,+60.20%,0.8010,83,✗ No,budget_exceeded
2,297,261,02-06,+200.0%,+63.81%,0.8191,64,✗ No,budget_exceeded
2,297,297,02-06,+200.0%,+51.37%,0.7569,104,✗ No,budget_exceeded
2,315,261,02-06,+200.0%,+62.03%,0.8102,65,✗ No,budget_exceeded
2,315,288,02-06,+200.0%,+51.07%,0.7554,92,✗ No,budget_exceeded
2,315,315,02-06,+200.0%,+36.36%,0.6818,135,✗ No,budget_exceeded
2,332,261,02-06,+200.0%,+57.59%,0.7879,68,✗ No,budget_exceeded
2,332,285,02-06,+200.0%,+47.62%,0.7381,91,✗ No,budget_exceeded
2,332,309,02-06,+200.0%,+33.37%,0.6668,119,✗ No,budget_exceeded
2,332,332,02-06,+197.9%,+19.62%,0.5981,150,✓ Yes,completed
2,350,261,02-06,+200.0%,+51.57%,0.7578,66,✗ No,budget_exceeded
2,350,279,02-06,+200.0%,+42.43%,0.7122,87,✗ No,budget_exceeded
2,350,297,02-06,+200.0%,+33.83%,0.6692,104,✗ No,budget_exceeded
2,350,315,02-06,+200.0%,+21.81%,0.6091,125,✗ No,budget_exceeded
2,350,332,02-06,+181.3%,+19.45%,0.5972,125,✓ Yes,completed
2,350,350,02-06,+157.6%,+19.37%,0.5968,130,✓ Yes,completed
2,368,261,02-06,+200.0%,+37.96%,0.6898,65,✗ No,budget_exceeded
2,368,279,02-06,+200.0%,+26.62%,0.6331,90,✗ No,budget_exceeded
2,368,297,02-06,+196.1%,+18.56%,0.5928,103,✓ Yes,completed
2,368,315,02-06,+176.2%,+18.96%,0.5948,103,✓ Yes,completed
2,368,332,02-06,+158.9%,+19.05%,0.5953,101,✓ Yes,completed
2,368,350,02-06,+138.6%,+19.23%,0.5962,98,✓ Yes,completed
2,368,368,02-06,+126.2%,+18.29%,0.5915,115,✓ Yes,completed
2,386,261,02-06,+200.0%,+24.61%,0.6231,65,✗ No,budget_exceeded
2,386,279,02-06,+189.0%,+17.45%,0.5872,81,✓ Yes,completed
2,386,297,02-06,+166.7%,+17.90%,0.5895,78,✓ Yes,completed
2,386,315,02-06,+149.8%,+18.50%,0.5925,79,✓ Yes,completed
2,386,332,02-06,+136.7%,+18.75%,0.5938,79,✓ Yes,completed
2,386,350,02-06,+127.1%,+18.19%,0.5910,82,✓ Yes,completed
2,386,368,02-06,+115.1%,+17.47%,0.5874,86,✓ Yes,completed
2,386,386,02-06,+104.6%,+16.27%,0.5814,104,✓ Yes,completed
2,404,261,02-06,+176.1%,+15.32%,0.5766,48,✓ Yes,completed
2,404,279,02-06,+146.4%,+16.76%,0.5838,47,✓ Yes,completed
2,404,297,02-06,+132.5%,+17.05%,0.5852,50,✓ Yes,completed
2,404,315,02-06,+126.2%,+17.03%,0.5851,60,✓ Yes,completed
2,404,332,02-06,+118.7%,+16.83%,0.5841,64,✓ Yes,completed
2,404,350,02-06,+112.9%,+16.65%,0.5833,70,✓ Yes,completed
2,404,368,02-06,+103.5%,+15.80%,0.5790,75,✓ Yes,completed
2,404,386,02-06,+96.0%,+14.81%,0.5741,80,✓ Yes,completed
2,404,404,02-06,+89.0%,+13.92%,0.5696,94,✓ Yes,completed
2,421,261,02-06,+132.2%,+14.87%,0.5744,22,✓ Yes,completed
2,421,279,02-06,+121.5%,+14.77%,0.5738,31,✓ Yes,completed
2,421,297,02-06,+108.6%,+14.71%,0.5736,36,✓ Yes,completed
2,421,315,02-06,+103.4%,+14.44%,0.5722,44,✓ Yes,completed
2,421,332,02-06,+99.0%,+14.11%,0.5706,51,✓ Yes,completed
2,421,350,02-06,+95.2%,+14.19%,0.5709,54,✓ Yes,completed
2,421,368,02-06,+90.2%,+13.69%,0.5685,59,✓ Yes,completed
2,421,386,02-06,+85.9%,+13.56%,0.5678,62,✓ Yes,completed
2,421,404,02-06,+81.3%,+12.83%,0.5641,65,✓ Yes,completed
2,421,421,02-06,+75.3%,+11.75%,0.5588,79,✓ Yes,completed
2,261,261,02-15,+200.0%,+64.60%,0.8230,74,✗ No,budget_exceeded
2,261,261,02-15,+200.0%,+64.60%,0.8230,74,✗ No,budget_exceeded
2,279,261,02-15,+200.0%,+62.01%,0.8100,71,✗ No,budget_exceeded
2,279,279,02-15,+200.0%,+55.38%,0.7769,97,✗ No,budget_exceeded
2,297,261,02-15,+200.0%,+59.90%,0.7995,72,✗ No,budget_exceeded
2,297,297,02-15,+200.0%,+44.22%,0.7211,118,✗ No,budget_exceeded
2,315,261,02-15,+200.0%,+57.54%,0.7877,74,✗ No,budget_exceeded
2,315,288,02-15,+200.0%,+43.79%,0.7189,106,✗ No,budget_exceeded
2,315,315,02-15,+200.0%,+28.07%,0.6404,149,✗ No,budget_exceeded
2,332,261,02-15,+200.0%,+53.48%,0.7674,75,✗ No,budget_exceeded
2,332,285,02-15,+200.0%,+39.99%,0.7000,105,✗ No,budget_exceeded
2,332,309,02-15,+200.0%,+24.97%,0.6249,133,✗ No,budget_exceeded
2,332,332,02-15,+181.3%,+17.93%,0.5897,150,✓ Yes,completed
2,350,261,02-15,+200.0%,+45.37%,0.7268,77,✗ No,budget_exceeded
2,350,279,02-15,+200.0%,+34.03%,0.6701,102,✗ No,budget_exceeded
2,350,297,02-15,+200.0%,+25.24%,0.6262,118,✗ No,budget_exceeded
2,350,315,02-15,+190.4%,+17.37%,0.5869,130,✓ Yes,completed
2,350,332,02-15,+164.6%,+17.75%,0.5888,125,✓ Yes,completed
2,350,350,02-15,+142.5%,+17.60%,0.5880,129,✓ Yes,completed
2,368,261,02-15,+200.0%,+29.53%,0.6477,79,✗ No,budget_exceeded
2,368,279,02-15,+200.0%,+18.11%,0.5905,103,✗ No,budget_exceeded
2,368,297,02-15,+179.5%,+16.83%,0.5841,103,✓ Yes,completed
2,368,315,02-15,+159.6%,+17.25%,0.5862,103,✓ Yes,completed
2,368,332,02-15,+142.3%,+17.34%,0.5867,101,✓ Yes,completed
2,368,350,02-15,+122.5%,+17.63%,0.5881,96,✓ Yes,completed
2,368,368,02-15,+110.7%,+16.59%,0.5829,108,✓ Yes,completed
2,386,261,02-15,+200.0%,+16.30%,0.5815,77,✗ No,budget_exceeded
2,386,279,02-15,+172.4%,+15.67%,0.5784,81,✓ Yes,completed
2,386,297,02-15,+150.1%,+16.14%,0.5807,78,✓ Yes,completed
2,386,315,02-15,+133.2%,+16.77%,0.5839,79,✓ Yes,completed
2,386,332,02-15,+120.1%,+17.03%,0.5852,79,✓ Yes,completed
2,386,350,02-15,+111.1%,+16.50%,0.5825,80,✓ Yes,completed
2,386,368,02-15,+101.6%,+15.74%,0.5787,83,✓ Yes,completed
2,386,386,02-15,+90.8%,+14.86%,0.5743,98,✓ Yes,completed
2,404,261,02-15,+159.5%,+13.46%,0.5673,48,✓ Yes,completed
2,404,279,02-15,+129.8%,+14.96%,0.5748,47,✓ Yes,completed
2,404,297,02-15,+115.9%,+15.25%,0.5763,50,✓ Yes,completed
2,404,315,02-15,+109.6%,+15.24%,0.5762,60,✓ Yes,completed
2,404,332,02-15,+102.0%,+15.03%,0.5751,64,✓ Yes,completed
2,404,350,02-15,+97.0%,+15.00%,0.5750,68,✓ Yes,completed
2,404,368,02-15,+89.3%,+14.45%,0.5722,71,✓ Yes,completed
2,404,386,02-15,+82.9%,+13.12%,0.5656,76,✓ Yes,completed
2,404,404,02-15,+76.9%,+12.58%,0.5629,89,✓ Yes,completed
2,421,261,02-15,+118.5%,+13.21%,0.5661,22,✓ Yes,completed
2,421,279,02-15,+108.7%,+13.22%,0.5661,32,✓ Yes,completed
2,421,297,02-15,+95.7%,+12.99%,0.5649,37,✓ Yes,completed
2,421,315,02-15,+89.8%,+13.19%,0.5659,44,✓ Yes,completed
2,421,332,02-15,+85.3%,+12.66%,0.5633,51,✓ Yes,completed
2,421,350,02-15,+81.8%,+12.46%,0.5623,53,✓ Yes,completed
2,421,368,02-15,+77.3%,+12.33%,0.5616,57,✓ Yes,completed
2,421,386,02-15,+73.8%,+11.75%,0.5588,60,✓ Yes,completed
2,421,404,02-15,+70.0%,+11.43%,0.5572,61,✓ Yes,completed
2,421,421,02-15,+64.6%,+10.48%,0.5524,74,✓ Yes,completed
2,261,261,02-24,+200.0%,+62.99%,0.8150,80,✗ No,budget_exceeded
2,261,261,02-24,+200.0%,+62.99%,0.8150,80,✗ No,budget_exceeded
2,279,261,02-24,+200.0%,+59.50%,0.7975,78,✗ No,budget_exceeded
2,279,279,02-24,+200.0%,+51.98%,0.7599,106,✗ No,budget_exceeded
2,297,261,02-24,+200.0%,+56.80%,0.7840,80,✗ No,budget_exceeded
2,297,297,02-24,+200.0%,+41.03%,0.7052,122,✗ No,budget_exceeded
2,315,261,02-24,+200.0%,+54.34%,0.7717,82,✗ No,budget_exceeded
2,315,288,02-24,+200.0%,+40.39%,0.7020,113,✗ No,budget_exceeded
2,315,315,02-24,+200.0%,+26.18%,0.6309,150,✗ No,budget_exceeded
2,332,261,02-24,+200.0%,+50.48%,0.7524,84,✗ No,budget_exceeded
2,332,285,02-24,+200.0%,+37.63%,0.6882,112,✗ No,budget_exceeded
2,332,309,02-24,+200.0%,+23.21%,0.6161,139,✗ No,budget_exceeded
2,332,332,02-24,+179.4%,+18.51%,0.5925,153,✓ Yes,completed
2,350,261,02-24,+200.0%,+43.66%,0.7183,86,✗ No,budget_exceeded
2,350,279,02-24,+200.0%,+33.11%,0.6655,109,✗ No,budget_exceeded
2,350,297,02-24,+200.0%,+24.27%,0.6213,124,✗ No,budget_exceeded
2,350,315,02-24,+187.0%,+18.18%,0.5909,133,✓ Yes,completed
2,350,332,02-24,+161.4%,+18.68%,0.5934,128,✓ Yes,completed
2,350,350,02-24,+141.0%,+18.38%,0.5919,130,✓ Yes,completed
2,368,261,02-24,+200.0%,+31.50%,0.6575,84,✗ No,budget_exceeded
2,368,279,02-24,+200.0%,+18.55%,0.5927,111,✗ No,budget_exceeded
2,368,297,02-24,+181.5%,+17.42%,0.5871,110,✓ Yes,completed
2,368,315,02-24,+158.9%,+18.04%,0.5902,110,✓ Yes,completed
2,368,332,02-24,+140.8%,+18.08%,0.5904,107,✓ Yes,completed
2,368,350,02-24,+123.9%,+18.14%,0.5907,101,✓ Yes,completed
2,368,368,02-24,+106.0%,+18.13%,0.5907,106,✓ Yes,completed
2,386,261,02-24,+200.0%,+16.48%,0.5824,85,✗ No,budget_exceeded
2,386,279,02-24,+170.4%,+16.55%,0.5827,88,✓ Yes,completed
2,386,297,02-24,+146.8%,+17.16%,0.5858,83,✓ Yes,completed
2,386,315,02-24,+131.6%,+17.45%,0.5873,85,✓ Yes,completed
2,386,332,02-24,+118.8%,+17.67%,0.5883,85,✓ Yes,completed
2,386,350,02-24,+104.2%,+17.93%,0.5896,78,✓ Yes,completed
2,386,368,02-24,+96.3%,+17.16%,0.5858,79,✓ Yes,completed
2,386,386,02-24,+87.5%,+16.21%,0.5810,95,✓ Yes,completed
2,404,261,02-24,+153.8%,+14.22%,0.5711,52,✓ Yes,completed
2,404,279,02-24,+130.0%,+15.41%,0.5770,54,✓ Yes,completed
2,404,297,02-24,+109.3%,+16.12%,0.5806,51,✓ Yes,completed
2,404,315,02-24,+99.9%,+16.37%,0.5819,58,✓ Yes,completed
2,404,332,02-24,+95.0%,+16.34%,0.5817,65,✓ Yes,completed
2,404,350,02-24,+89.1%,+16.03%,0.5802,64,✓ Yes,completed
2,404,368,02-24,+84.2%,+15.71%,0.5786,66,✓ Yes,completed
2,404,386,02-24,+79.0%,+15.13%,0.5756,71,✓ Yes,completed
2,404,404,02-24,+72.7%,+14.38%,0.5719,83,✓ Yes,completed
2,421,261,02-24,+109.7%,+14.20%,0.5710,23,✓ Yes,completed
2,421,279,02-24,+97.8%,+14.53%,0.5726,31,✓ Yes,completed
2,421,297,02-24,+88.9%,+14.22%,0.5711,35,✓ Yes,completed
2,421,315,02-24,+83.9%,+14.43%,0.5722,43,✓ Yes,completed
2,421,332,02-24,+79.5%,+14.26%,0.5713,50,✓ Yes,completed
2,421,350,02-24,+75.7%,+14.32%,0.5716,50,✓ Yes,completed
2,421,368,02-24,+72.2%,+13.93%,0.5697,53,✓ Yes,completed
2,421,386,02-24,+69.1%,+13.37%,0.5668,56,✓ Yes,completed
2,421,404,02-24,+66.0%,+12.65%,0.5633,57,✓ Yes,completed
2,421,421,02-24,+61.5%,+12.06%,0.5603,69,✓ Yes,completed
2,261,261,02-26,+200.0%,+61.97%,0.8099,83,✗ No,budget_exceeded
2,261,261,02-26,+200.0%,+61.97%,0.8099,83,✗ No,budget_exceeded
2,279,261,02-26,+200.0%,+58.34%,0.7917,81,✗ No,budget_exceeded
2,279,279,02-26,+200.0%,+50.91%,0.7546,110,✗ No,budget_exceeded
2,297,261,02-26,+200.0%,+55.71%,0.7785,83,✗ No,budget_exceeded
2,297,297,02-26,+200.0%,+40.65%,0.7032,122,✗ No,budget_exceeded
2,315,261,02-26,+200.0%,+53.28%,0.7664,85,✗ No,budget_exceeded
2,315,288,02-26,+200.0%,+39.62%,0.6981,114,✗ No,budget_exceeded
2,315,315,02-26,+200.0%,+25.61%,0.6281,150,✗ No,budget_exceeded
2,332,261,02-26,+200.0%,+49.23%,0.7461,87,✗ No,budget_exceeded
2,332,285,02-26,+200.0%,+36.52%,0.6826,114,✗ No,budget_exceeded
2,332,309,02-26,+200.0%,+22.09%,0.6105,140,✗ No,budget_exceeded
2,332,332,02-26,+177.6%,+18.55%,0.5927,152,✓ Yes,completed
2,350,261,02-26,+200.0%,+43.10%,0.7155,87,✗ No,budget_exceeded
2,350,279,02-26,+200.0%,+31.77%,0.6588,112,✗ No,budget_exceeded
2,350,297,02-26,+200.0%,+22.97%,0.6148,126,✗ No,budget_exceeded
2,350,315,02-26,+185.1%,+18.26%,0.5913,132,✓ Yes,completed
2,350,332,02-26,+159.5%,+18.84%,0.5942,127,✓ Yes,completed
2,350,350,02-26,+139.2%,+18.58%,0.5929,126,✓ Yes,completed
2,368,261,02-26,+200.0%,+30.25%,0.6513,87,✗ No,budget_exceeded
2,368,279,02-26,+199.7%,+16.84%,0.5842,114,✓ Yes,completed
2,368,297,02-26,+181.4%,+17.46%,0.5873,111,✓ Yes,completed
2,368,315,02-26,+158.9%,+18.19%,0.5909,110,✓ Yes,completed
2,368,332,02-26,+140.3%,+18.31%,0.5915,107,✓ Yes,completed
2,368,350,02-26,+124.3%,+18.27%,0.5913,101,✓ Yes,completed
2,368,368,02-26,+107.5%,+18.14%,0.5907,107,✓ Yes,completed
2,386,261,02-26,+199.6%,+14.83%,0.5742,88,✓ Yes,completed
2,386,279,02-26,+166.7%,+16.66%,0.5833,88,✓ Yes,completed
2,386,297,02-26,+148.4%,+17.30%,0.5865,85,✓ Yes,completed
