Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,490,477,08-29,+15.1%,+12.48%,0.5123,22,✓ Yes,completed
5,490,478,08-29,+14.8%,+12.24%,0.5121,23,✓ Yes,completed
5,490,480,08-29,+14.7%,+12.18%,0.5120,23,✓ Yes,completed
5,490,481,08-29,+14.5%,+11.99%,0.5119,24,✓ Yes,completed
5,490,483,08-29,+14.4%,+11.95%,0.5119,24,✓ Yes,completed
5,490,484,08-29,+14.2%,+11.87%,0.5119,24,✓ Yes,completed
5,490,486,08-29,+14.1%,+11.83%,0.5120,24,✓ Yes,completed
5,490,487,08-29,+13.9%,+11.77%,0.5120,24,✓ Yes,completed
5,490,489,08-29,+13.9%,+11.75%,0.5121,24,✓ Yes,completed
5,490,490,08-29,+13.6%,+11.62%,0.5121,32,✓ Yes,completed
5,492,461,08-29,+16.7%,+13.10%,0.5119,20,✓ Yes,completed
5,492,463,08-29,+16.7%,+13.10%,0.5119,20,✓ Yes,completed
5,492,464,08-29,+16.6%,+13.09%,0.5120,20,✓ Yes,completed
5,492,466,08-29,+16.5%,+13.06%,0.5121,20,✓ Yes,completed
5,492,467,08-29,+16.3%,+13.03%,0.5122,20,✓ Yes,completed
5,492,469,08-29,+16.3%,+13.02%,0.5122,20,✓ Yes,completed
5,492,470,08-29,+16.2%,+13.00%,0.5123,20,✓ Yes,completed
5,492,472,08-29,+15.6%,+12.85%,0.5126,20,✓ Yes,completed
5,492,474,08-29,+15.5%,+12.78%,0.5126,20,✓ Yes,completed
5,492,475,08-29,+15.0%,+12.36%,0.5122,22,✓ Yes,completed
5,492,477,08-29,+14.9%,+12.31%,0.5121,22,✓ Yes,completed
5,492,478,08-29,+14.6%,+12.06%,0.5119,23,✓ Yes,completed
5,492,480,08-29,+14.5%,+12.00%,0.5119,23,✓ Yes,completed
5,492,481,08-29,+14.2%,+11.87%,0.5119,24,✓ Yes,completed
5,492,483,08-29,+14.1%,+11.85%,0.5119,24,✓ Yes,completed
5,492,484,08-29,+13.9%,+11.77%,0.5120,24,✓ Yes,completed
5,492,486,08-29,+13.8%,+11.74%,0.5121,24,✓ Yes,completed
5,492,487,08-29,+13.7%,+11.69%,0.5122,24,✓ Yes,completed
5,492,489,08-29,+13.6%,+11.67%,0.5122,24,✓ Yes,completed
5,492,490,08-29,+13.4%,+11.50%,0.5121,28,✓ Yes,completed
5,492,492,08-29,+13.2%,+11.34%,0.5119,33,✓ Yes,completed
5,494,461,08-29,+16.3%,+12.99%,0.5122,20,✓ Yes,completed
5,494,463,08-29,+16.2%,+12.99%,0.5122,20,✓ Yes,completed
5,494,464,08-29,+16.2%,+12.98%,0.5122,20,✓ Yes,completed
5,494,466,08-29,+16.0%,+12.94%,0.5123,20,✓ Yes,completed
5,494,467,08-29,+15.9%,+12.91%,0.5124,20,✓ Yes,completed
5,494,469,08-29,+15.8%,+12.90%,0.5124,20,✓ Yes,completed
5,494,470,08-29,+15.8%,+12.87%,0.5125,20,✓ Yes,completed
5,494,472,08-29,+15.2%,+12.50%,0.5123,20,✓ Yes,completed
5,494,474,08-29,+15.1%,+12.43%,0.5122,20,✓ Yes,completed
5,494,475,08-29,+14.7%,+12.18%,0.5120,21,✓ Yes,completed
5,494,477,08-29,+14.7%,+12.13%,0.5120,21,✓ Yes,completed
5,494,478,08-29,+14.3%,+11.93%,0.5119,22,✓ Yes,completed
5,494,480,08-29,+14.3%,+11.90%,0.5119,22,✓ Yes,completed
5,494,481,08-29,+14.0%,+11.79%,0.5120,22,✓ Yes,completed
5,494,483,08-29,+13.9%,+11.78%,0.5120,22,✓ Yes,completed
5,494,484,08-29,+13.7%,+11.72%,0.5121,22,✓ Yes,completed
5,494,486,08-29,+13.6%,+11.69%,0.5122,22,✓ Yes,completed
5,494,487,08-29,+13.5%,+11.61%,0.5122,22,✓ Yes,completed
5,494,489,08-29,+13.4%,+11.58%,0.5122,22,✓ Yes,completed
5,494,491,08-29,+13.1%,+11.36%,0.5120,24,✓ Yes,completed
5,494,492,08-29,+12.7%,+11.09%,0.5118,29,✓ Yes,completed
5,494,494,08-29,+12.6%,+10.97%,0.5117,35,✓ Yes,completed
5,479,461,08-30,+18.5%,+15.20%,0.5149,21,✓ Yes,completed
5,479,463,08-30,+18.5%,+15.19%,0.5149,21,✓ Yes,completed
5,479,464,08-30,+18.4%,+15.17%,0.5149,21,✓ Yes,completed
5,479,466,08-30,+18.2%,+15.03%,0.5149,21,✓ Yes,completed
5,479,468,08-30,+18.1%,+15.02%,0.5149,21,✓ Yes,completed
5,479,469,08-30,+18.1%,+14.97%,0.5149,21,✓ Yes,completed
5,479,471,08-30,+18.0%,+14.93%,0.5149,21,✓ Yes,completed
5,479,473,08-30,+17.7%,+14.79%,0.5148,22,✓ Yes,completed
5,479,474,08-30,+17.4%,+14.52%,0.5146,25,✓ Yes,completed
5,479,476,08-30,+17.2%,+14.42%,0.5145,26,✓ Yes,completed
5,479,477,08-30,+16.7%,+13.92%,0.5139,30,✓ Yes,completed
5,479,479,08-30,+16.4%,+13.66%,0.5136,37,✓ Yes,completed
5,481,461,08-30,+18.5%,+15.19%,0.5149,21,✓ Yes,completed
5,481,463,08-30,+18.4%,+15.17%,0.5149,21,✓ Yes,completed
5,481,464,08-30,+18.4%,+15.15%,0.5149,21,✓ Yes,completed
5,481,466,08-30,+18.1%,+15.01%,0.5149,21,✓ Yes,completed
5,481,468,08-30,+18.1%,+15.01%,0.5149,21,✓ Yes,completed
5,481,469,08-30,+18.0%,+14.95%,0.5149,21,✓ Yes,completed
5,481,471,08-30,+17.9%,+14.91%,0.5148,21,✓ Yes,completed
5,481,473,08-30,+17.7%,+14.76%,0.5148,22,✓ Yes,completed
5,481,474,08-30,+17.3%,+14.49%,0.5146,25,✓ Yes,completed
5,481,476,08-30,+17.2%,+14.39%,0.5145,26,✓ Yes,completed
5,481,477,08-30,+16.7%,+13.88%,0.5139,29,✓ Yes,completed
5,481,479,08-30,+16.3%,+13.59%,0.5136,36,✓ Yes,completed
5,481,481,08-30,+16.1%,+13.44%,0.5135,38,✓ Yes,completed
5,482,461,08-30,+18.2%,+15.05%,0.5149,21,✓ Yes,completed
5,482,463,08-30,+18.2%,+15.03%,0.5149,21,✓ Yes,completed
5,482,464,08-30,+18.1%,+15.01%,0.5148,21,✓ Yes,completed
5,482,466,08-30,+17.9%,+14.85%,0.5148,21,✓ Yes,completed
5,482,468,08-30,+17.9%,+14.85%,0.5148,21,✓ Yes,completed
5,482,469,08-30,+17.8%,+14.79%,0.5148,21,✓ Yes,completed
5,482,471,08-30,+17.7%,+14.74%,0.5147,21,✓ Yes,completed
5,482,473,08-30,+17.5%,+14.60%,0.5147,22,✓ Yes,completed
5,482,474,08-30,+17.1%,+14.27%,0.5143,24,✓ Yes,completed
5,482,476,08-30,+16.9%,+14.09%,0.5141,25,✓ Yes,completed
5,482,477,08-30,+16.3%,+13.62%,0.5137,28,✓ Yes,completed
5,482,479,08-30,+16.0%,+13.40%,0.5135,31,✓ Yes,completed
5,482,481,08-30,+15.8%,+13.32%,0.5136,32,✓ Yes,completed
5,482,482,08-30,+15.5%,+13.20%,0.5137,41,✓ Yes,completed
5,484,461,08-30,+18.1%,+15.00%,0.5148,21,✓ Yes,completed
5,484,463,08-30,+18.1%,+14.99%,0.5148,21,✓ Yes,completed
5,484,464,08-30,+18.1%,+14.96%,0.5148,21,✓ Yes,completed
5,484,466,08-30,+17.9%,+14.88%,0.5148,21,✓ Yes,completed
5,484,467,08-30,+17.8%,+14.80%,0.5148,21,✓ Yes,completed
5,484,469,08-30,+17.7%,+14.75%,0.5147,21,✓ Yes,completed
5,484,470,08-30,+17.6%,+14.69%,0.5147,21,✓ Yes,completed
5,484,472,08-30,+17.4%,+14.56%,0.5146,22,✓ Yes,completed
5,484,473,08-30,+16.9%,+14.09%,0.5141,23,✓ Yes,completed
5,484,475,08-30,+16.7%,+13.94%,0.5140,24,✓ Yes,completed
5,484,476,08-30,+16.4%,+13.73%,0.5138,25,✓ Yes,completed
5,484,478,08-30,+16.0%,+13.45%,0.5136,27,✓ Yes,completed
5,484,479,08-30,+15.8%,+13.32%,0.5136,29,✓ Yes,completed
5,484,481,08-30,+15.6%,+13.27%,0.5137,30,✓ Yes,completed
5,484,482,08-30,+15.3%,+13.14%,0.5138,33,✓ Yes,completed
5,484,484,08-30,+15.1%,+13.03%,0.5137,41,✓ Yes,completed
5,486,461,08-30,+17.9%,+14.84%,0.5148,21,✓ Yes,completed
5,486,463,08-30,+17.8%,+14.82%,0.5148,21,✓ Yes,completed
5,486,464,08-30,+17.8%,+14.79%,0.5147,21,✓ Yes,completed
5,486,466,08-30,+17.6%,+14.70%,0.5147,21,✓ Yes,completed
5,486,467,08-30,+17.5%,+14.62%,0.5147,21,✓ Yes,completed
5,486,469,08-30,+17.4%,+14.57%,0.5146,21,✓ Yes,completed
5,486,470,08-30,+17.3%,+14.50%,0.5146,21,✓ Yes,completed
5,486,472,08-30,+17.1%,+14.26%,0.5143,22,✓ Yes,completed
5,486,473,08-30,+16.5%,+13.79%,0.5138,23,✓ Yes,completed
5,486,475,08-30,+16.4%,+13.67%,0.5137,24,✓ Yes,completed
5,486,476,08-30,+16.0%,+13.42%,0.5136,25,✓ Yes,completed
5,486,478,08-30,+15.6%,+13.30%,0.5137,25,✓ Yes,completed
5,486,479,08-30,+15.3%,+13.20%,0.5138,27,✓ Yes,completed
5,486,481,08-30,+15.2%,+13.12%,0.5138,28,✓ Yes,completed
5,486,482,08-30,+15.0%,+13.03%,0.5138,28,✓ Yes,completed
5,486,484,08-30,+14.8%,+12.97%,0.5139,30,✓ Yes,completed
5,486,486,08-30,+14.7%,+12.92%,0.5140,34,✓ Yes,completed
5,487,461,08-30,+17.2%,+14.36%,0.5144,21,✓ Yes,completed
5,487,463,08-30,+17.2%,+14.33%,0.5144,21,✓ Yes,completed
5,487,464,08-30,+17.1%,+14.29%,0.5143,21,✓ Yes,completed
5,487,466,08-30,+17.0%,+14.15%,0.5142,21,✓ Yes,completed
5,487,467,08-30,+16.8%,+14.03%,0.5140,21,✓ Yes,completed
5,487,469,08-30,+16.7%,+13.96%,0.5140,21,✓ Yes,completed
5,487,470,08-30,+16.7%,+13.89%,0.5139,21,✓ Yes,completed
5,487,472,08-30,+16.4%,+13.68%,0.5137,22,✓ Yes,completed
5,487,473,08-30,+16.2%,+13.55%,0.5136,22,✓ Yes,completed
5,487,475,08-30,+16.0%,+13.45%,0.5136,23,✓ Yes,completed
5,487,476,08-30,+15.7%,+13.31%,0.5137,24,✓ Yes,completed
5,487,478,08-30,+15.3%,+13.19%,0.5139,24,✓ Yes,completed
5,487,480,08-30,+15.1%,+13.07%,0.5138,25,✓ Yes,completed
5,487,481,08-30,+14.8%,+12.99%,0.5139,26,✓ Yes,completed
5,487,483,08-30,+14.8%,+12.98%,0.5140,26,✓ Yes,completed
5,487,484,08-30,+14.5%,+12.92%,0.5141,27,✓ Yes,completed
5,487,486,08-30,+14.5%,+12.89%,0.5141,28,✓ Yes,completed
5,487,487,08-30,+14.3%,+12.84%,0.5142,29,✓ Yes,completed
5,489,461,08-30,+17.1%,+14.31%,0.5144,21,✓ Yes,completed
5,489,463,08-30,+17.1%,+14.28%,0.5143,21,✓ Yes,completed
5,489,464,08-30,+17.1%,+14.24%,0.5143,21,✓ Yes,completed
5,489,466,08-30,+16.9%,+14.10%,0.5141,21,✓ Yes,completed
5,489,467,08-30,+16.8%,+13.98%,0.5140,21,✓ Yes,completed
5,489,469,08-30,+16.7%,+13.92%,0.5139,21,✓ Yes,completed
5,489,470,08-30,+16.6%,+13.85%,0.5139,21,✓ Yes,completed
5,489,472,08-30,+16.1%,+13.48%,0.5136,21,✓ Yes,completed
5,489,473,08-30,+15.9%,+13.40%,0.5136,21,✓ Yes,completed
5,489,475,08-30,+15.8%,+13.34%,0.5136,22,✓ Yes,completed
5,489,477,08-30,+15.4%,+13.23%,0.5139,23,✓ Yes,completed
5,489,478,08-30,+15.1%,+13.07%,0.5138,24,✓ Yes,completed
5,489,480,08-30,+15.0%,+13.03%,0.5139,24,✓ Yes,completed
5,489,481,08-30,+14.7%,+12.97%,0.5140,25,✓ Yes,completed
5,489,483,08-30,+14.6%,+12.95%,0.5141,25,✓ Yes,completed
5,489,484,08-30,+14.4%,+12.89%,0.5142,25,✓ Yes,completed
5,489,486,08-30,+14.3%,+12.86%,0.5143,25,✓ Yes,completed
5,489,487,08-30,+14.2%,+12.81%,0.5143,26,✓ Yes,completed
5,489,489,08-30,+14.1%,+12.78%,0.5144,28,✓ Yes,completed
5,490,461,08-30,+16.9%,+14.08%,0.5141,20,✓ Yes,completed
5,490,463,08-30,+16.9%,+14.05%,0.5141,20,✓ Yes,completed
5,490,464,08-30,+16.8%,+14.01%,0.5140,20,✓ Yes,completed
5,490,466,08-30,+16.7%,+13.89%,0.5139,20,✓ Yes,completed
5,490,467,08-30,+16.5%,+13.78%,0.5138,20,✓ Yes,completed
5,490,469,08-30,+16.5%,+13.74%,0.5138,20,✓ Yes,completed
5,490,470,08-30,+16.4%,+13.68%,0.5137,20,✓ Yes,completed
5,490,472,08-30,+15.9%,+13.37%,0.5136,20,✓ Yes,completed
5,490,474,08-30,+15.7%,+13.33%,0.5137,20,✓ Yes,completed
5,490,475,08-30,+15.2%,+13.15%,0.5139,22,✓ Yes,completed
5,490,477,08-30,+15.1%,+13.11%,0.5139,22,✓ Yes,completed
5,490,478,08-30,+14.8%,+12.99%,0.5140,23,✓ Yes,completed
5,490,480,08-30,+14.7%,+12.97%,0.5140,23,✓ Yes,completed
5,490,481,08-30,+14.5%,+12.90%,0.5142,24,✓ Yes,completed
5,490,483,08-30,+14.4%,+12.88%,0.5142,24,✓ Yes,completed
5,490,484,08-30,+14.2%,+12.83%,0.5143,24,✓ Yes,completed
5,490,486,08-30,+14.1%,+12.80%,0.5144,24,✓ Yes,completed
5,490,487,08-30,+13.9%,+12.75%,0.5145,24,✓ Yes,completed
5,490,489,08-30,+13.9%,+12.72%,0.5145,24,✓ Yes,completed
5,490,490,08-30,+13.6%,+12.53%,0.5144,32,✓ Yes,completed
5,492,461,08-30,+16.7%,+13.89%,0.5139,20,✓ Yes,completed
5,492,463,08-30,+16.7%,+13.86%,0.5138,20,✓ Yes,completed
5,492,464,08-30,+16.6%,+13.83%,0.5138,20,✓ Yes,completed
5,492,466,08-30,+16.5%,+13.72%,0.5137,20,✓ Yes,completed
5,492,467,08-30,+16.3%,+13.63%,0.5137,20,✓ Yes,completed
5,492,469,08-30,+16.3%,+13.59%,0.5136,20,✓ Yes,completed
5,492,470,08-30,+16.2%,+13.53%,0.5136,20,✓ Yes,completed
5,492,472,08-30,+15.6%,+13.30%,0.5137,20,✓ Yes,completed
5,492,474,08-30,+15.5%,+13.27%,0.5138,20,✓ Yes,completed
5,492,475,08-30,+15.0%,+13.03%,0.5138,22,✓ Yes,completed
5,492,477,08-30,+14.9%,+13.01%,0.5139,22,✓ Yes,completed
5,492,478,08-30,+14.6%,+12.93%,0.5141,23,✓ Yes,completed
5,492,480,08-30,+14.5%,+12.90%,0.5142,23,✓ Yes,completed
5,492,481,08-30,+14.2%,+12.83%,0.5143,24,✓ Yes,completed
5,492,483,08-30,+14.1%,+12.81%,0.5144,24,✓ Yes,completed
5,492,484,08-30,+13.9%,+12.75%,0.5145,24,✓ Yes,completed
5,492,486,08-30,+13.8%,+12.71%,0.5145,24,✓ Yes,completed
5,492,487,08-30,+13.7%,+12.64%,0.5145,24,✓ Yes,completed
5,492,489,08-30,+13.6%,+12.59%,0.5145,24,✓ Yes,completed
5,492,490,08-30,+13.4%,+12.36%,0.5142,28,✓ Yes,completed
5,492,492,08-30,+13.2%,+12.18%,0.5140,33,✓ Yes,completed
5,494,461,08-30,+16.3%,+13.57%,0.5136,20,✓ Yes,completed
5,494,463,08-30,+16.2%,+13.54%,0.5136,20,✓ Yes,completed
5,494,464,08-30,+16.2%,+13.51%,0.5136,20,✓ Yes,completed
5,494,466,08-30,+16.0%,+13.43%,0.5135,20,✓ Yes,completed
5,494,467,08-30,+15.9%,+13.37%,0.5135,20,✓ Yes,completed
5,494,469,08-30,+15.8%,+13.35%,0.5136,20,✓ Yes,completed
5,494,470,08-30,+15.8%,+13.32%,0.5136,20,✓ Yes,completed
5,494,472,08-30,+15.2%,+13.12%,0.5138,20,✓ Yes,completed
5,494,474,08-30,+15.1%,+13.07%,0.5138,20,✓ Yes,completed
5,494,475,08-30,+14.7%,+12.97%,0.5140,21,✓ Yes,completed
5,494,477,08-30,+14.7%,+12.95%,0.5141,21,✓ Yes,completed
5,494,478,08-30,+14.3%,+12.87%,0.5142,22,✓ Yes,completed
5,494,480,08-30,+14.3%,+12.85%,0.5143,22,✓ Yes,completed
5,494,481,08-30,+14.0%,+12.77%,0.5144,22,✓ Yes,completed
5,494,483,08-30,+13.9%,+12.75%,0.5145,22,✓ Yes,completed
5,494,484,08-30,+13.7%,+12.68%,0.5145,22,✓ Yes,completed
5,494,486,08-30,+13.6%,+12.63%,0.5145,22,✓ Yes,completed
5,494,487,08-30,+13.5%,+12.49%,0.5144,22,✓ Yes,completed
5,494,489,08-30,+13.4%,+12.45%,0.5143,22,✓ Yes,completed
5,494,491,08-30,+13.1%,+12.19%,0.5141,24,✓ Yes,completed
5,494,492,08-30,+12.7%,+11.88%,0.5138,29,✓ Yes,completed
5,494,494,08-30,+12.6%,+11.78%,0.5137,35,✓ Yes,completed
5,479,461,08-31,+18.5%,+14.68%,0.5136,21,✓ Yes,completed
5,479,463,08-31,+18.5%,+14.67%,0.5136,21,✓ Yes,completed
5,479,464,08-31,+18.4%,+14.65%,0.5136,21,✓ Yes,completed
5,479,466,08-31,+18.2%,+14.51%,0.5136,21,✓ Yes,completed
5,479,468,08-31,+18.1%,+14.51%,0.5136,21,✓ Yes,completed
5,479,469,08-31,+18.1%,+14.47%,0.5136,21,✓ Yes,completed
5,479,471,08-31,+18.0%,+14.44%,0.5136,21,✓ Yes,completed
5,479,473,08-31,+17.7%,+14.36%,0.5137,22,✓ Yes,completed
5,479,474,08-31,+17.4%,+14.23%,0.5139,25,✓ Yes,completed
5,479,476,08-31,+17.2%,+14.18%,0.5139,26,✓ Yes,completed
5,479,477,08-31,+16.7%,+13.87%,0.5138,30,✓ Yes,completed
5,479,479,08-31,+16.4%,+13.69%,0.5137,37,✓ Yes,completed
5,481,461,08-31,+18.5%,+14.66%,0.5136,21,✓ Yes,completed
5,481,463,08-31,+18.4%,+14.65%,0.5136,21,✓ Yes,completed
5,481,464,08-31,+18.4%,+14.63%,0.5136,21,✓ Yes,completed
5,481,466,08-31,+18.1%,+14.50%,0.5136,21,✓ Yes,completed
5,481,468,08-31,+18.1%,+14.50%,0.5136,21,✓ Yes,completed
5,481,469,08-31,+18.0%,+14.46%,0.5136,21,✓ Yes,completed
5,481,471,08-31,+17.9%,+14.43%,0.5136,21,✓ Yes,completed
5,481,473,08-31,+17.7%,+14.35%,0.5137,22,✓ Yes,completed
5,481,474,08-31,+17.3%,+14.22%,0.5139,25,✓ Yes,completed
5,481,476,08-31,+17.2%,+14.17%,0.5139,26,✓ Yes,completed
5,481,477,08-31,+16.7%,+13.85%,0.5138,29,✓ Yes,completed
5,481,479,08-31,+16.3%,+13.64%,0.5137,36,✓ Yes,completed
5,481,481,08-31,+16.1%,+13.51%,0.5136,38,✓ Yes,completed
5,482,461,08-31,+18.2%,+14.53%,0.5136,21,✓ Yes,completed
5,482,463,08-31,+18.2%,+14.52%,0.5136,21,✓ Yes,completed
5,482,464,08-31,+18.1%,+14.50%,0.5136,21,✓ Yes,completed
5,482,466,08-31,+17.9%,+14.39%,0.5137,21,✓ Yes,completed
5,482,468,08-31,+17.9%,+14.39%,0.5137,21,✓ Yes,completed
5,482,469,08-31,+17.8%,+14.36%,0.5137,21,✓ Yes,completed
5,482,471,08-31,+17.7%,+14.34%,0.5138,21,✓ Yes,completed
5,482,473,08-31,+17.5%,+14.27%,0.5139,22,✓ Yes,completed
5,482,474,08-31,+17.1%,+14.09%,0.5139,24,✓ Yes,completed
5,482,476,08-31,+16.9%,+13.98%,0.5138,25,✓ Yes,completed
5,482,477,08-31,+16.3%,+13.67%,0.5138,28,✓ Yes,completed
5,482,479,08-31,+16.0%,+13.45%,0.5137,31,✓ Yes,completed
5,482,481,08-31,+15.8%,+13.32%,0.5136,32,✓ Yes,completed
5,482,482,08-31,+15.5%,+13.07%,0.5133,41,✓ Yes,completed
5,484,461,08-31,+18.1%,+14.49%,0.5136,21,✓ Yes,completed
5,484,463,08-31,+18.1%,+14.48%,0.5136,21,✓ Yes,completed
5,484,464,08-31,+18.1%,+14.46%,0.5136,21,✓ Yes,completed
5,484,466,08-31,+17.9%,+14.41%,0.5136,21,✓ Yes,completed
5,484,467,08-31,+17.8%,+14.37%,0.5137,21,✓ Yes,completed
5,484,469,08-31,+17.7%,+14.34%,0.5137,21,✓ Yes,completed
5,484,470,08-31,+17.6%,+14.32%,0.5138,21,✓ Yes,completed
5,484,472,08-31,+17.4%,+14.25%,0.5139,22,✓ Yes,completed
5,484,473,08-31,+16.9%,+13.98%,0.5139,23,✓ Yes,completed
5,484,475,08-31,+16.7%,+13.89%,0.5138,24,✓ Yes,completed
5,484,476,08-31,+16.4%,+13.75%,0.5138,25,✓ Yes,completed
5,484,478,08-31,+16.0%,+13.51%,0.5137,27,✓ Yes,completed
5,484,479,08-31,+15.8%,+13.32%,0.5136,29,✓ Yes,completed
5,484,481,08-31,+15.6%,+13.20%,0.5135,30,✓ Yes,completed
5,484,482,08-31,+15.3%,+12.92%,0.5132,33,✓ Yes,completed
5,484,484,08-31,+15.1%,+12.75%,0.5130,41,✓ Yes,completed
5,486,461,08-31,+17.9%,+14.38%,0.5136,21,✓ Yes,completed
5,486,463,08-31,+17.8%,+14.37%,0.5136,21,✓ Yes,completed
5,486,464,08-31,+17.8%,+14.36%,0.5137,21,✓ Yes,completed
5,486,466,08-31,+17.6%,+14.31%,0.5137,21,✓ Yes,completed
5,486,467,08-31,+17.5%,+14.27%,0.5138,21,✓ Yes,completed
5,486,469,08-31,+17.4%,+14.25%,0.5139,21,✓ Yes,completed
5,486,470,08-31,+17.3%,+14.23%,0.5139,21,✓ Yes,completed
5,486,472,08-31,+17.1%,+14.08%,0.5139,22,✓ Yes,completed
5,486,473,08-31,+16.5%,+13.80%,0.5138,23,✓ Yes,completed
5,486,475,08-31,+16.4%,+13.71%,0.5138,24,✓ Yes,completed
5,486,476,08-31,+16.0%,+13.47%,0.5137,25,✓ Yes,completed
5,486,478,08-31,+15.6%,+13.24%,0.5136,25,✓ Yes,completed
5,486,479,08-31,+15.3%,+13.00%,0.5133,27,✓ Yes,completed
5,486,481,08-31,+15.2%,+12.86%,0.5132,28,✓ Yes,completed
5,486,482,08-31,+15.0%,+12.67%,0.5129,28,✓ Yes,completed
5,486,484,08-31,+14.8%,+12.52%,0.5128,30,✓ Yes,completed
5,486,486,08-31,+14.7%,+12.37%,0.5126,34,✓ Yes,completed
5,487,461,08-31,+17.2%,+14.14%,0.5139,21,✓ Yes,completed
5,487,463,08-31,+17.2%,+14.12%,0.5139,21,✓ Yes,completed
5,487,464,08-31,+17.1%,+14.10%,0.5139,21,✓ Yes,completed
5,487,466,08-31,+17.0%,+14.01%,0.5138,21,✓ Yes,completed
5,487,467,08-31,+16.8%,+13.94%,0.5138,21,✓ Yes,completed
5,487,469,08-31,+16.7%,+13.90%,0.5138,21,✓ Yes,completed
5,487,470,08-31,+16.7%,+13.86%,0.5138,21,✓ Yes,completed
5,487,472,08-31,+16.4%,+13.71%,0.5138,22,✓ Yes,completed
5,487,473,08-31,+16.2%,+13.61%,0.5138,22,✓ Yes,completed
5,487,475,08-31,+16.0%,+13.51%,0.5137,23,✓ Yes,completed
5,487,476,08-31,+15.7%,+13.26%,0.5136,24,✓ Yes,completed
5,487,478,08-31,+15.3%,+12.98%,0.5133,24,✓ Yes,completed
5,487,480,08-31,+15.1%,+12.76%,0.5131,25,✓ Yes,completed
5,487,481,08-31,+14.8%,+12.54%,0.5128,26,✓ Yes,completed
5,487,483,08-31,+14.8%,+12.48%,0.5128,26,✓ Yes,completed
5,487,484,08-31,+14.5%,+12.31%,0.5126,27,✓ Yes,completed
5,487,486,08-31,+14.5%,+12.25%,0.5125,28,✓ Yes,completed
5,487,487,08-31,+14.3%,+12.12%,0.5124,29,✓ Yes,completed
5,489,461,08-31,+17.1%,+14.11%,0.5139,21,✓ Yes,completed
5,489,463,08-31,+17.1%,+14.09%,0.5138,21,✓ Yes,completed
5,489,464,08-31,+17.1%,+14.07%,0.5138,21,✓ Yes,completed
5,489,466,08-31,+16.9%,+13.98%,0.5138,21,✓ Yes,completed
5,489,467,08-31,+16.8%,+13.91%,0.5138,21,✓ Yes,completed
5,489,469,08-31,+16.7%,+13.88%,0.5138,21,✓ Yes,completed
5,489,470,08-31,+16.6%,+13.83%,0.5138,21,✓ Yes,completed
5,489,472,08-31,+16.1%,+13.54%,0.5138,21,✓ Yes,completed
5,489,473,08-31,+15.9%,+13.45%,0.5137,21,✓ Yes,completed
5,489,475,08-31,+15.8%,+13.34%,0.5136,22,✓ Yes,completed
5,489,477,08-31,+15.4%,+13.06%,0.5134,23,✓ Yes,completed
5,489,478,08-31,+15.1%,+12.74%,0.5130,24,✓ Yes,completed
5,489,480,08-31,+15.0%,+12.65%,0.5129,24,✓ Yes,completed
5,489,481,08-31,+14.7%,+12.44%,0.5127,25,✓ Yes,completed
5,489,483,08-31,+14.6%,+12.39%,0.5127,25,✓ Yes,completed
5,489,484,08-31,+14.4%,+12.22%,0.5125,25,✓ Yes,completed
5,489,486,08-31,+14.3%,+12.15%,0.5125,25,✓ Yes,completed
5,489,487,08-31,+14.2%,+12.06%,0.5124,26,✓ Yes,completed
5,489,489,08-31,+14.1%,+12.01%,0.5124,28,✓ Yes,completed
5,490,461,08-31,+16.9%,+13.96%,0.5138,20,✓ Yes,completed
5,490,463,08-31,+16.9%,+13.95%,0.5138,20,✓ Yes,completed
5,490,464,08-31,+16.8%,+13.93%,0.5138,20,✓ Yes,completed
5,490,466,08-31,+16.7%,+13.85%,0.5138,20,✓ Yes,completed
5,490,467,08-31,+16.5%,+13.79%,0.5138,20,✓ Yes,completed
5,490,469,08-31,+16.5%,+13.76%,0.5138,20,✓ Yes,completed
5,490,470,08-31,+16.4%,+13.71%,0.5138,20,✓ Yes,completed
5,490,472,08-31,+15.9%,+13.39%,0.5137,20,✓ Yes,completed
5,490,474,08-31,+15.7%,+13.30%,0.5136,20,✓ Yes,completed
5,490,475,08-31,+15.2%,+12.90%,0.5132,22,✓ Yes,completed
5,490,477,08-31,+15.1%,+12.83%,0.5131,22,✓ Yes,completed
5,490,478,08-31,+14.8%,+12.52%,0.5128,23,✓ Yes,completed
5,490,480,08-31,+14.7%,+12.46%,0.5127,23,✓ Yes,completed
5,490,481,08-31,+14.5%,+12.26%,0.5126,24,✓ Yes,completed
5,490,483,08-31,+14.4%,+12.20%,0.5125,24,✓ Yes,completed
5,490,484,08-31,+14.2%,+12.07%,0.5125,24,✓ Yes,completed
5,490,486,08-31,+14.1%,+12.02%,0.5125,24,✓ Yes,completed
5,490,487,08-31,+13.9%,+11.96%,0.5125,24,✓ Yes,completed
5,490,489,08-31,+13.9%,+11.94%,0.5125,24,✓ Yes,completed
5,490,490,08-31,+13.6%,+11.82%,0.5126,32,✓ Yes,completed
5,492,461,08-31,+16.7%,+13.85%,0.5138,20,✓ Yes,completed
5,492,463,08-31,+16.7%,+13.83%,0.5138,20,✓ Yes,completed
5,492,464,08-31,+16.6%,+13.81%,0.5138,20,✓ Yes,completed
