Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,537,537,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,10-10,+200.0%,+81.79%,0.9090,64,✗ No,budget_exceeded
1,183,183,10-10,+200.0%,+81.79%,0.9090,64,✗ No,budget_exceeded
1,223,183,10-10,+200.0%,+81.12%,0.9056,51,✗ No,budget_exceeded
1,223,223,10-10,+200.0%,+73.56%,0.8678,302,✗ No,budget_exceeded
1,262,183,10-10,+200.0%,+80.69%,0.9035,51,✗ No,budget_exceeded
1,262,262,10-10,+200.0%,+51.03%,0.7551,784,✗ No,budget_exceeded
1,302,183,10-10,+200.0%,+72.60%,0.8630,50,✗ No,budget_exceeded
1,302,243,10-10,+200.0%,+48.21%,0.7410,459,✗ No,budget_exceeded
1,302,302,10-10,+189.2%,+1.10%,0.5055,1207,✓ Yes,completed
1,341,183,10-10,+200.0%,+54.16%,0.7708,22,✗ No,budget_exceeded
1,341,236,10-10,+200.0%,+20.51%,0.6025,197,✗ No,budget_exceeded
1,341,289,10-10,+125.6%,+3.23%,0.5161,447,✓ Yes,completed
1,341,341,10-10,+57.3%,+4.43%,0.5222,748,✓ Yes,completed
1,381,183,10-10,+200.0%,+28.91%,0.6446,4,✗ No,budget_exceeded
1,381,223,10-10,+113.5%,-0.58%,0.4971,17,✓ Yes,completed
1,381,262,10-10,+55.4%,+2.45%,0.5122,57,✓ Yes,completed
1,381,302,10-10,+36.6%,+2.89%,0.5145,87,✓ Yes,completed
1,381,341,10-10,+24.8%,+0.99%,0.5050,161,✓ Yes,completed
1,381,381,10-10,+10.6%,-0.21%,0.4990,313,✓ Yes,completed
1,420,183,10-10,+52.5%,+1.07%,0.5054,2,✓ Yes,completed
1,420,223,10-10,+48.5%,+1.69%,0.5084,2,✓ Yes,completed
1,420,262,10-10,+5.7%,-0.76%,0.4962,3,✓ Yes,completed
1,420,302,10-10,+4.1%,-0.36%,0.4982,3,✓ Yes,completed
1,420,341,10-10,+1.0%,+0.09%,0.5004,3,✓ Yes,completed
1,420,381,10-10,+0.2%,+0.04%,0.5002,5,✓ Yes,completed
1,420,420,10-10,+0.1%,+0.02%,0.5001,5,✓ Yes,completed
1,460,183,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,10-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,10-24,+200.0%,+81.82%,0.9091,68,✗ No,budget_exceeded
1,183,183,10-24,+200.0%,+81.82%,0.9091,68,✗ No,budget_exceeded
1,223,183,10-24,+200.0%,+81.04%,0.9052,56,✗ No,budget_exceeded
1,223,223,10-24,+200.0%,+73.26%,0.8663,312,✗ No,budget_exceeded
1,262,183,10-24,+200.0%,+80.59%,0.9029,56,✗ No,budget_exceeded
1,262,262,10-24,+200.0%,+51.00%,0.7550,790,✗ No,budget_exceeded
1,302,183,10-24,+200.0%,+72.49%,0.8624,54,✗ No,budget_exceeded
1,302,243,10-24,+200.0%,+48.22%,0.7411,461,✗ No,budget_exceeded
1,302,302,10-24,+186.8%,+1.58%,0.5079,1194,✓ Yes,completed
1,341,183,10-24,+200.0%,+54.25%,0.7712,22,✗ No,budget_exceeded
1,341,236,10-24,+200.0%,+20.64%,0.6032,197,✗ No,budget_exceeded
1,341,289,10-24,+123.7%,+3.63%,0.5182,442,✓ Yes,completed
1,341,341,10-24,+56.3%,+4.81%,0.5241,733,✓ Yes,completed
1,381,183,10-24,+200.0%,+22.77%,0.6139,4,✗ No,budget_exceeded
1,381,223,10-24,+111.4%,+0.03%,0.5002,16,✓ Yes,completed
1,381,262,10-24,+55.4%,+2.74%,0.5137,59,✓ Yes,completed
1,381,302,10-24,+36.2%,+3.37%,0.5168,86,✓ Yes,completed
1,381,341,10-24,+24.6%,+1.81%,0.5090,159,✓ Yes,completed
1,381,381,10-24,+11.4%,-0.15%,0.4992,328,✓ Yes,completed
1,420,183,10-24,+52.5%,+1.38%,0.5069,2,✓ Yes,completed
1,420,223,10-24,+48.5%,+1.98%,0.5099,2,✓ Yes,completed
1,420,262,10-24,+5.7%,-0.86%,0.4957,3,✓ Yes,completed
1,420,302,10-24,+4.1%,-0.43%,0.4979,3,✓ Yes,completed
1,420,341,10-24,+1.0%,-0.09%,0.4995,3,✓ Yes,completed
1,420,381,10-24,+0.2%,+0.00%,0.5000,5,✓ Yes,completed
1,420,420,10-24,+0.1%,+0.01%,0.5000,5,✓ Yes,completed
1,460,183,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,10-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,11-07,+200.0%,+81.87%,0.9094,76,✗ No,budget_exceeded
1,183,183,11-07,+200.0%,+81.87%,0.9094,76,✗ No,budget_exceeded
1,223,183,11-07,+200.0%,+81.02%,0.9051,62,✗ No,budget_exceeded
1,223,223,11-07,+200.0%,+73.31%,0.8665,317,✗ No,budget_exceeded
1,262,183,11-07,+200.0%,+80.41%,0.9021,64,✗ No,budget_exceeded
1,262,262,11-07,+200.0%,+51.54%,0.7577,782,✗ No,budget_exceeded
1,302,183,11-07,+200.0%,+72.67%,0.8634,54,✗ No,budget_exceeded
1,302,243,11-07,+200.0%,+48.82%,0.7441,455,✗ No,budget_exceeded
1,302,302,11-07,+185.4%,+2.52%,0.5126,1175,✓ Yes,completed
1,341,183,11-07,+200.0%,+54.57%,0.7728,22,✗ No,budget_exceeded
1,341,236,11-07,+200.0%,+22.68%,0.6134,195,✗ No,budget_exceeded
1,341,289,11-07,+125.4%,+4.31%,0.5216,457,✓ Yes,completed
1,341,341,11-07,+57.6%,+5.23%,0.5262,762,✓ Yes,completed
1,381,183,11-07,+200.0%,+26.16%,0.6308,4,✗ No,budget_exceeded
1,381,223,11-07,+111.4%,+0.86%,0.5043,16,✓ Yes,completed
1,381,262,11-07,+55.4%,+3.27%,0.5164,59,✓ Yes,completed
1,381,302,11-07,+36.7%,+3.98%,0.5199,90,✓ Yes,completed
1,381,341,11-07,+24.6%,+2.95%,0.5148,159,✓ Yes,completed
1,381,381,11-07,+11.8%,+0.22%,0.5011,340,✓ Yes,completed
1,420,183,11-07,+52.5%,+1.83%,0.5092,2,✓ Yes,completed
1,420,223,11-07,+48.5%,+2.44%,0.5122,2,✓ Yes,completed
1,420,262,11-07,+5.7%,-0.77%,0.4961,3,✓ Yes,completed
1,420,302,11-07,+4.1%,-0.40%,0.4980,3,✓ Yes,completed
1,420,341,11-07,+1.0%,+0.00%,0.5000,3,✓ Yes,completed
1,420,381,11-07,+0.2%,+0.02%,0.5001,5,✓ Yes,completed
1,420,420,11-07,+0.1%,+0.01%,0.5000,5,✓ Yes,completed
1,460,183,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,11-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,11-21,+200.0%,+81.87%,0.9094,85,✗ No,budget_exceeded
1,183,183,11-21,+200.0%,+81.87%,0.9094,85,✗ No,budget_exceeded
1,223,183,11-21,+200.0%,+80.92%,0.9046,68,✗ No,budget_exceeded
1,223,223,11-21,+200.0%,+73.41%,0.8670,317,✗ No,budget_exceeded
1,262,183,11-21,+200.0%,+80.35%,0.9018,68,✗ No,budget_exceeded
1,262,262,11-21,+200.0%,+51.68%,0.7584,782,✗ No,budget_exceeded
1,302,183,11-21,+200.0%,+72.73%,0.8636,55,✗ No,budget_exceeded
1,302,243,11-21,+200.0%,+48.98%,0.7449,455,✗ No,budget_exceeded
1,302,302,11-21,+182.9%,+3.18%,0.5159,1162,✓ Yes,completed
1,341,183,11-21,+200.0%,+54.71%,0.7735,22,✗ No,budget_exceeded
1,341,236,11-21,+200.0%,+10.23%,0.5511,207,✗ No,budget_exceeded
1,341,289,11-21,+124.3%,+4.79%,0.5240,460,✓ Yes,completed
1,341,341,11-21,+57.0%,+5.76%,0.5288,748,✓ Yes,completed
1,381,183,11-21,+200.0%,+29.52%,0.6476,4,✗ No,budget_exceeded
1,381,223,11-21,+111.4%,+1.47%,0.5074,16,✓ Yes,completed
1,381,262,11-21,+56.0%,+3.70%,0.5185,60,✓ Yes,completed
1,381,302,11-21,+36.7%,+4.50%,0.5225,91,✓ Yes,completed
1,381,341,11-21,+24.6%,+3.90%,0.5195,159,✓ Yes,completed
1,381,381,11-21,+11.9%,+0.86%,0.5043,348,✓ Yes,completed
1,420,183,11-21,+52.5%,+2.31%,0.5115,2,✓ Yes,completed
1,420,223,11-21,+48.5%,+2.79%,0.5139,2,✓ Yes,completed
1,420,262,11-21,+6.1%,-0.54%,0.4973,4,✓ Yes,completed
1,420,302,11-21,+4.2%,-0.32%,0.4984,4,✓ Yes,completed
1,420,341,11-21,+1.0%,-0.03%,0.4998,3,✓ Yes,completed
1,420,381,11-21,+0.2%,+0.01%,0.5001,5,✓ Yes,completed
1,420,420,11-21,+0.1%,+0.01%,0.5000,5,✓ Yes,completed
1,460,183,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,11-21,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,12-05,+200.0%,+81.84%,0.9092,90,✗ No,budget_exceeded
1,183,183,12-05,+200.0%,+81.84%,0.9092,90,✗ No,budget_exceeded
1,223,183,12-05,+200.0%,+80.88%,0.9044,72,✗ No,budget_exceeded
1,223,223,12-05,+200.0%,+73.30%,0.8665,325,✗ No,budget_exceeded
1,262,183,12-05,+200.0%,+80.28%,0.9014,72,✗ No,budget_exceeded
1,262,262,12-05,+200.0%,+51.75%,0.7588,781,✗ No,budget_exceeded
1,302,183,12-05,+200.0%,+72.79%,0.8639,55,✗ No,budget_exceeded
1,302,243,12-05,+200.0%,+49.05%,0.7453,454,✗ No,budget_exceeded
1,302,302,12-05,+180.2%,+3.56%,0.5178,1157,✓ Yes,completed
1,341,183,12-05,+200.0%,+54.83%,0.7742,22,✗ No,budget_exceeded
1,341,236,12-05,+200.0%,+9.02%,0.5451,215,✗ No,budget_exceeded
1,341,289,12-05,+122.1%,+5.12%,0.5256,463,✓ Yes,completed
1,341,341,12-05,+55.4%,+6.05%,0.5302,731,✓ Yes,completed
1,381,183,12-05,+200.0%,+31.17%,0.6559,4,✗ No,budget_exceeded
1,381,223,12-05,+113.3%,+1.62%,0.5081,17,✓ Yes,completed
1,381,262,12-05,+54.5%,+4.08%,0.5204,60,✓ Yes,completed
1,381,302,12-05,+35.7%,+4.94%,0.5247,90,✓ Yes,completed
1,381,341,12-05,+23.7%,+4.54%,0.5227,155,✓ Yes,completed
1,381,381,12-05,+11.5%,+1.61%,0.5081,334,✓ Yes,completed
1,420,183,12-05,+52.5%,+2.68%,0.5134,2,✓ Yes,completed
1,420,223,12-05,+48.5%,+3.28%,0.5164,2,✓ Yes,completed
1,420,262,12-05,+6.1%,-0.32%,0.4984,4,✓ Yes,completed
1,420,302,12-05,+4.2%,-0.10%,0.4995,4,✓ Yes,completed
1,420,341,12-05,+1.1%,-0.01%,0.4999,4,✓ Yes,completed
1,420,381,12-05,+0.3%,+0.01%,0.5001,6,✓ Yes,completed
1,420,420,12-05,+0.1%,+0.01%,0.5000,5,✓ Yes,completed
1,460,183,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,12-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,12-19,+200.0%,+81.84%,0.9092,93,✗ No,budget_exceeded
1,183,183,12-19,+200.0%,+81.84%,0.9092,93,✗ No,budget_exceeded
1,223,183,12-19,+200.0%,+80.89%,0.9045,72,✗ No,budget_exceeded
1,223,223,12-19,+200.0%,+72.99%,0.8650,335,✗ No,budget_exceeded
1,262,183,12-19,+200.0%,+80.29%,0.9014,72,✗ No,budget_exceeded
1,262,262,12-19,+200.0%,+51.64%,0.7582,784,✗ No,budget_exceeded
1,302,183,12-19,+200.0%,+72.78%,0.8639,55,✗ No,budget_exceeded
1,302,243,12-19,+200.0%,+48.97%,0.7448,454,✗ No,budget_exceeded
1,302,302,12-19,+177.1%,+3.65%,0.5183,1156,✓ Yes,completed
1,341,183,12-19,+200.0%,+54.76%,0.7738,22,✗ No,budget_exceeded
1,341,236,12-19,+200.0%,+8.58%,0.5429,219,✗ No,budget_exceeded
1,341,289,12-19,+119.0%,+5.21%,0.5261,463,✓ Yes,completed
1,341,341,12-19,+53.6%,+6.05%,0.5303,726,✓ Yes,completed
1,381,183,12-19,+200.0%,+31.06%,0.6553,4,✗ No,budget_exceeded
1,381,223,12-19,+110.2%,+1.71%,0.5085,17,✓ Yes,completed
1,381,262,12-19,+51.4%,+4.17%,0.5208,60,✓ Yes,completed
1,381,302,12-19,+32.9%,+5.06%,0.5253,89,✓ Yes,completed
1,381,341,12-19,+22.4%,+4.71%,0.5236,150,✓ Yes,completed
1,381,381,12-19,+10.9%,+2.12%,0.5106,319,✓ Yes,completed
1,420,183,12-19,+34.3%,+2.57%,0.5129,2,✓ Yes,completed
1,420,223,12-19,+30.3%,+2.94%,0.5147,2,✓ Yes,completed
1,420,262,12-19,+3.4%,-0.08%,0.4996,3,✓ Yes,completed
1,420,302,12-19,+2.2%,-0.03%,0.4999,3,✓ Yes,completed
1,420,341,12-19,+0.7%,+0.02%,0.5001,3,✓ Yes,completed
1,420,381,12-19,+0.2%,+0.02%,0.5001,4,✓ Yes,completed
1,420,420,12-19,+0.1%,+0.01%,0.5001,4,✓ Yes,completed
1,460,183,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,223,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,262,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,302,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,341,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,381,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,420,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,183,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,223,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,262,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,302,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,341,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,381,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,420,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,460,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,183,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,223,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,262,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,302,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,341,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,381,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,420,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,460,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,499,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,12-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,183,12-31,+200.0%,+81.87%,0.9094,93,✗ No,budget_exceeded
1,183,183,12-31,+200.0%,+81.87%,0.9094,93,✗ No,budget_exceeded
1,223,183,12-31,+200.0%,+80.89%,0.9044,73,✗ No,budget_exceeded
1,223,223,12-31,+200.0%,+73.01%,0.8651,335,✗ No,budget_exceeded
1,262,183,12-31,+200.0%,+80.28%,0.9014,73,✗ No,budget_exceeded
1,262,262,12-31,+200.0%,+51.69%,0.7584,781,✗ No,budget_exceeded
