Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,334,227,11-08,+119.5%,+13.00%,0.5650,332,✓ Yes,completed
2,334,245,11-08,+108.6%,+12.88%,0.5644,367,✓ Yes,completed
2,334,262,11-08,+100.9%,+11.64%,0.5582,416,✓ Yes,completed
2,334,280,11-08,+92.0%,+10.71%,0.5536,455,✓ Yes,completed
2,334,298,11-08,+73.3%,+11.70%,0.5585,445,✓ Yes,completed
2,334,316,11-08,+55.1%,+12.42%,0.5621,481,✓ Yes,completed
2,334,334,11-08,+44.2%,+11.23%,0.5561,764,✓ Yes,completed
2,174,174,11-17,+200.0%,+69.23%,0.8461,678,✗ No,budget_exceeded
2,174,174,11-17,+200.0%,+69.23%,0.8461,678,✗ No,budget_exceeded
2,191,174,11-17,+200.0%,+66.61%,0.8330,512,✗ No,budget_exceeded
2,191,191,11-17,+200.0%,+62.50%,0.8125,836,✗ No,budget_exceeded
2,209,174,11-17,+200.0%,+64.69%,0.8235,500,✗ No,budget_exceeded
2,209,209,11-17,+200.0%,+54.02%,0.7701,1053,✗ No,budget_exceeded
2,227,174,11-17,+200.0%,+62.12%,0.8106,491,✗ No,budget_exceeded
2,227,200,11-17,+200.0%,+53.28%,0.7664,702,✗ No,budget_exceeded
2,227,227,11-17,+200.0%,+44.25%,0.7213,1135,✗ No,budget_exceeded
2,245,174,11-17,+200.0%,+59.39%,0.7969,466,✗ No,budget_exceeded
2,245,197,11-17,+200.0%,+50.18%,0.7509,621,✗ No,budget_exceeded
2,245,221,11-17,+200.0%,+42.55%,0.7127,793,✗ No,budget_exceeded
2,245,245,11-17,+200.0%,+25.11%,0.6255,1588,✗ No,budget_exceeded
2,262,174,11-17,+200.0%,+54.40%,0.7720,422,✗ No,budget_exceeded
2,262,191,11-17,+200.0%,+47.72%,0.7386,525,✗ No,budget_exceeded
2,262,209,11-17,+200.0%,+41.15%,0.7057,634,✗ No,budget_exceeded
2,262,227,11-17,+200.0%,+31.31%,0.6565,801,✗ No,budget_exceeded
2,262,245,11-17,+197.6%,+15.35%,0.5768,1099,✓ Yes,completed
2,262,262,11-17,+180.6%,+14.15%,0.5707,1598,✓ Yes,completed
2,280,174,11-17,+200.0%,+49.56%,0.7478,400,✗ No,budget_exceeded
2,280,191,11-17,+200.0%,+42.34%,0.7117,491,✗ No,budget_exceeded
2,280,209,11-17,+200.0%,+34.68%,0.6734,611,✗ No,budget_exceeded
2,280,227,11-17,+200.0%,+18.91%,0.5945,770,✗ No,budget_exceeded
2,280,245,11-17,+183.8%,+14.59%,0.5730,879,✓ Yes,completed
2,280,262,11-17,+167.2%,+13.59%,0.5680,996,✓ Yes,completed
2,280,280,11-17,+122.3%,+15.84%,0.5792,1311,✓ Yes,completed
2,298,174,11-17,+200.0%,+39.56%,0.6978,338,✗ No,budget_exceeded
2,298,191,11-17,+200.0%,+30.28%,0.6514,458,✗ No,budget_exceeded
2,298,209,11-17,+200.0%,+14.10%,0.5705,600,✗ No,budget_exceeded
2,298,227,11-17,+184.5%,+13.80%,0.5690,634,✓ Yes,completed
2,298,245,11-17,+170.7%,+12.92%,0.5646,702,✓ Yes,completed
2,298,262,11-17,+127.6%,+15.76%,0.5788,731,✓ Yes,completed
2,298,280,11-17,+110.4%,+15.09%,0.5755,808,✓ Yes,completed
2,298,298,11-17,+100.3%,+13.13%,0.5656,1147,✓ Yes,completed
2,316,174,11-17,+200.0%,+24.15%,0.6208,319,✗ No,budget_exceeded
2,316,191,11-17,+192.2%,+11.40%,0.5570,415,✓ Yes,completed
2,316,209,11-17,+180.0%,+11.48%,0.5574,483,✓ Yes,completed
2,316,227,11-17,+165.7%,+11.88%,0.5594,502,✓ Yes,completed
2,316,245,11-17,+124.0%,+14.89%,0.5744,514,✓ Yes,completed
2,316,262,11-17,+112.3%,+14.60%,0.5730,570,✓ Yes,completed
2,316,280,11-17,+101.7%,+13.33%,0.5667,645,✓ Yes,completed
2,316,298,11-17,+93.0%,+11.81%,0.5591,696,✓ Yes,completed
2,316,316,11-17,+72.1%,+12.13%,0.5607,934,✓ Yes,completed
2,334,174,11-17,+182.5%,+8.92%,0.5446,243,✓ Yes,completed
2,334,191,11-17,+158.3%,+10.26%,0.5513,280,✓ Yes,completed
2,334,209,11-17,+127.4%,+13.02%,0.5651,314,✓ Yes,completed
2,334,227,11-17,+117.7%,+13.48%,0.5674,330,✓ Yes,completed
2,334,245,11-17,+107.1%,+13.38%,0.5669,363,✓ Yes,completed
2,334,262,11-17,+99.5%,+12.16%,0.5608,409,✓ Yes,completed
2,334,280,11-17,+90.9%,+11.18%,0.5559,452,✓ Yes,completed
2,334,298,11-17,+72.5%,+12.03%,0.5602,437,✓ Yes,completed
2,334,316,11-17,+55.4%,+12.63%,0.5632,485,✓ Yes,completed
2,334,334,11-17,+43.7%,+11.68%,0.5584,760,✓ Yes,completed
2,174,174,11-26,+200.0%,+69.15%,0.8458,683,✗ No,budget_exceeded
2,174,174,11-26,+200.0%,+69.15%,0.8458,683,✗ No,budget_exceeded
2,191,174,11-26,+200.0%,+66.48%,0.8324,517,✗ No,budget_exceeded
2,191,191,11-26,+200.0%,+62.51%,0.8126,840,✗ No,budget_exceeded
2,209,174,11-26,+200.0%,+64.71%,0.8236,501,✗ No,budget_exceeded
2,209,209,11-26,+200.0%,+54.06%,0.7703,1053,✗ No,budget_exceeded
2,227,174,11-26,+200.0%,+62.14%,0.8107,492,✗ No,budget_exceeded
2,227,200,11-26,+200.0%,+53.32%,0.7666,703,✗ No,budget_exceeded
2,227,227,11-26,+200.0%,+44.33%,0.7216,1135,✗ No,budget_exceeded
2,245,174,11-26,+200.0%,+59.48%,0.7974,466,✗ No,budget_exceeded
2,245,197,11-26,+200.0%,+50.29%,0.7514,620,✗ No,budget_exceeded
2,245,221,11-26,+200.0%,+42.51%,0.7126,798,✗ No,budget_exceeded
2,245,245,11-26,+200.0%,+24.27%,0.6213,1609,✗ No,budget_exceeded
2,262,174,11-26,+200.0%,+54.50%,0.7725,421,✗ No,budget_exceeded
2,262,191,11-26,+200.0%,+47.82%,0.7391,525,✗ No,budget_exceeded
2,262,209,11-26,+200.0%,+41.17%,0.7059,637,✗ No,budget_exceeded
2,262,227,11-26,+200.0%,+28.41%,0.6420,828,✗ No,budget_exceeded
2,262,245,11-26,+195.8%,+15.65%,0.5783,1099,✓ Yes,completed
2,262,262,11-26,+178.8%,+14.47%,0.5723,1597,✓ Yes,completed
2,280,174,11-26,+200.0%,+49.50%,0.7475,400,✗ No,budget_exceeded
2,280,191,11-26,+200.0%,+42.47%,0.7124,490,✗ No,budget_exceeded
2,280,209,11-26,+200.0%,+33.99%,0.6699,623,✗ No,budget_exceeded
2,280,227,11-26,+200.0%,+17.32%,0.5866,784,✗ No,budget_exceeded
2,280,245,11-26,+181.9%,+14.92%,0.5746,878,✓ Yes,completed
2,280,262,11-26,+165.5%,+13.89%,0.5695,994,✓ Yes,completed
2,280,280,11-26,+121.0%,+16.12%,0.5806,1309,✓ Yes,completed
2,298,174,11-26,+200.0%,+39.56%,0.6978,338,✗ No,budget_exceeded
2,298,191,11-26,+200.0%,+27.12%,0.6356,472,✗ No,budget_exceeded
2,298,209,11-26,+199.6%,+13.79%,0.5689,609,✓ Yes,completed
2,298,227,11-26,+182.6%,+14.08%,0.5704,633,✓ Yes,completed
2,298,245,11-26,+169.0%,+13.21%,0.5661,704,✓ Yes,completed
2,298,262,11-26,+126.1%,+16.05%,0.5803,730,✓ Yes,completed
2,298,280,11-26,+109.1%,+15.33%,0.5767,807,✓ Yes,completed
2,298,298,11-26,+98.7%,+13.50%,0.5675,1136,✓ Yes,completed
2,316,174,11-26,+200.0%,+20.57%,0.6029,329,✗ No,budget_exceeded
2,316,191,11-26,+190.4%,+11.71%,0.5585,414,✓ Yes,completed
2,316,209,11-26,+178.5%,+11.80%,0.5590,484,✓ Yes,completed
2,316,227,11-26,+165.2%,+12.06%,0.5603,505,✓ Yes,completed
2,316,245,11-26,+122.2%,+15.20%,0.5760,513,✓ Yes,completed
2,316,262,11-26,+110.5%,+14.91%,0.5746,568,✓ Yes,completed
2,316,280,11-26,+100.0%,+13.67%,0.5684,642,✓ Yes,completed
2,316,298,11-26,+91.6%,+12.11%,0.5606,693,✓ Yes,completed
2,316,316,11-26,+71.0%,+12.44%,0.5622,928,✓ Yes,completed
2,334,174,11-26,+180.8%,+9.31%,0.5466,242,✓ Yes,completed
2,334,191,11-26,+162.6%,+9.95%,0.5498,280,✓ Yes,completed
2,334,209,11-26,+126.1%,+13.30%,0.5665,316,✓ Yes,completed
2,334,227,11-26,+116.1%,+13.84%,0.5692,329,✓ Yes,completed
2,334,245,11-26,+105.5%,+13.68%,0.5684,362,✓ Yes,completed
2,334,262,11-26,+97.9%,+12.50%,0.5625,407,✓ Yes,completed
2,334,280,11-26,+89.7%,+11.52%,0.5576,456,✓ Yes,completed
2,334,298,11-26,+71.1%,+12.41%,0.5620,434,✓ Yes,completed
2,334,316,11-26,+54.2%,+13.07%,0.5654,477,✓ Yes,completed
2,334,334,11-26,+43.0%,+12.03%,0.5601,747,✓ Yes,completed
2,174,174,12-05,+200.0%,+69.06%,0.8453,687,✗ No,budget_exceeded
2,174,174,12-05,+200.0%,+69.06%,0.8453,687,✗ No,budget_exceeded
2,191,174,12-05,+200.0%,+66.42%,0.8321,519,✗ No,budget_exceeded
2,191,191,12-05,+200.0%,+62.48%,0.8124,840,✗ No,budget_exceeded
2,209,174,12-05,+200.0%,+64.50%,0.8225,507,✗ No,budget_exceeded
2,209,209,12-05,+200.0%,+54.02%,0.7701,1053,✗ No,budget_exceeded
2,227,174,12-05,+200.0%,+62.12%,0.8106,492,✗ No,budget_exceeded
2,227,200,12-05,+200.0%,+53.00%,0.7650,707,✗ No,budget_exceeded
2,227,227,12-05,+200.0%,+44.13%,0.7207,1140,✗ No,budget_exceeded
2,245,174,12-05,+200.0%,+59.43%,0.7972,466,✗ No,budget_exceeded
2,245,197,12-05,+200.0%,+50.20%,0.7510,621,✗ No,budget_exceeded
2,245,221,12-05,+200.0%,+42.24%,0.7112,804,✗ No,budget_exceeded
2,245,245,12-05,+200.0%,+23.65%,0.6182,1624,✗ No,budget_exceeded
2,262,174,12-05,+200.0%,+54.41%,0.7720,423,✗ No,budget_exceeded
2,262,191,12-05,+200.0%,+47.74%,0.7387,526,✗ No,budget_exceeded
2,262,209,12-05,+200.0%,+40.79%,0.7040,649,✗ No,budget_exceeded
2,262,227,12-05,+200.0%,+27.06%,0.6353,844,✗ No,budget_exceeded
2,262,245,12-05,+194.0%,+15.76%,0.5788,1098,✓ Yes,completed
2,262,262,12-05,+176.9%,+14.58%,0.5729,1595,✓ Yes,completed
2,280,174,12-05,+200.0%,+49.43%,0.7471,400,✗ No,budget_exceeded
2,280,191,12-05,+200.0%,+42.25%,0.7112,495,✗ No,budget_exceeded
2,280,209,12-05,+200.0%,+32.13%,0.6607,641,✗ No,budget_exceeded
2,280,227,12-05,+200.0%,+16.53%,0.5827,797,✗ No,budget_exceeded
2,280,245,12-05,+180.0%,+15.03%,0.5752,876,✓ Yes,completed
2,280,262,12-05,+163.7%,+13.98%,0.5699,994,✓ Yes,completed
2,280,280,12-05,+119.2%,+16.20%,0.5810,1306,✓ Yes,completed
2,298,174,12-05,+200.0%,+39.40%,0.6970,340,✗ No,budget_exceeded
2,298,191,12-05,+200.0%,+24.43%,0.6221,488,✗ No,budget_exceeded
2,298,209,12-05,+197.6%,+13.88%,0.5694,609,✓ Yes,completed
2,298,227,12-05,+180.6%,+14.18%,0.5709,632,✓ Yes,completed
2,298,245,12-05,+167.2%,+13.30%,0.5665,704,✓ Yes,completed
2,298,262,12-05,+124.5%,+16.13%,0.5806,730,✓ Yes,completed
2,298,280,12-05,+107.5%,+15.40%,0.5770,806,✓ Yes,completed
2,298,298,12-05,+96.9%,+13.63%,0.5681,1131,✓ Yes,completed
2,316,174,12-05,+200.0%,+20.13%,0.6006,330,✗ No,budget_exceeded
2,316,191,12-05,+188.4%,+11.80%,0.5590,414,✓ Yes,completed
2,316,209,12-05,+176.5%,+11.89%,0.5595,484,✓ Yes,completed
2,316,227,12-05,+163.3%,+12.15%,0.5608,504,✓ Yes,completed
2,316,245,12-05,+120.3%,+15.28%,0.5764,512,✓ Yes,completed
2,316,262,12-05,+108.6%,+15.00%,0.5750,566,✓ Yes,completed
2,316,280,12-05,+98.2%,+13.79%,0.5690,639,✓ Yes,completed
2,316,298,12-05,+89.9%,+12.20%,0.5610,691,✓ Yes,completed
2,316,316,12-05,+69.3%,+12.59%,0.5630,917,✓ Yes,completed
2,334,174,12-05,+178.9%,+9.41%,0.5471,242,✓ Yes,completed
2,334,191,12-05,+160.6%,+10.05%,0.5503,280,✓ Yes,completed
2,334,209,12-05,+124.3%,+13.39%,0.5669,317,✓ Yes,completed
2,334,227,12-05,+114.1%,+13.95%,0.5698,328,✓ Yes,completed
2,334,245,12-05,+103.6%,+13.78%,0.5689,360,✓ Yes,completed
2,334,262,12-05,+96.0%,+12.58%,0.5629,405,✓ Yes,completed
2,334,280,12-05,+87.9%,+11.60%,0.5580,453,✓ Yes,completed
2,334,298,12-05,+69.5%,+12.51%,0.5626,431,✓ Yes,completed
2,334,316,12-05,+52.7%,+13.18%,0.5659,474,✓ Yes,completed
2,334,334,12-05,+42.0%,+12.12%,0.5606,738,✓ Yes,completed
2,174,174,12-14,+200.0%,+68.94%,0.8447,694,✗ No,budget_exceeded
2,174,174,12-14,+200.0%,+68.94%,0.8447,694,✗ No,budget_exceeded
2,191,174,12-14,+200.0%,+66.25%,0.8312,524,✗ No,budget_exceeded
2,191,191,12-14,+200.0%,+62.44%,0.8122,840,✗ No,budget_exceeded
2,209,174,12-14,+200.0%,+64.48%,0.8224,507,✗ No,budget_exceeded
2,209,209,12-14,+200.0%,+53.74%,0.7687,1061,✗ No,budget_exceeded
2,227,174,12-14,+200.0%,+62.07%,0.8104,493,✗ No,budget_exceeded
2,227,200,12-14,+200.0%,+52.96%,0.7648,706,✗ No,budget_exceeded
2,227,227,12-14,+200.0%,+43.97%,0.7198,1144,✗ No,budget_exceeded
2,245,174,12-14,+200.0%,+59.40%,0.7970,466,✗ No,budget_exceeded
2,245,197,12-14,+200.0%,+50.16%,0.7508,621,✗ No,budget_exceeded
2,245,221,12-14,+200.0%,+42.08%,0.7104,814,✗ No,budget_exceeded
2,245,245,12-14,+200.0%,+23.09%,0.6155,1633,✗ No,budget_exceeded
2,262,174,12-14,+200.0%,+54.38%,0.7719,423,✗ No,budget_exceeded
2,262,191,12-14,+200.0%,+47.72%,0.7386,525,✗ No,budget_exceeded
2,262,209,12-14,+200.0%,+40.51%,0.7026,660,✗ No,budget_exceeded
2,262,227,12-14,+200.0%,+26.64%,0.6332,849,✗ No,budget_exceeded
2,262,245,12-14,+192.2%,+15.90%,0.5795,1094,✓ Yes,completed
2,262,262,12-14,+175.2%,+14.74%,0.5737,1590,✓ Yes,completed
2,280,174,12-14,+200.0%,+49.40%,0.7470,400,✗ No,budget_exceeded
2,280,191,12-14,+200.0%,+42.07%,0.7104,499,✗ No,budget_exceeded
2,280,209,12-14,+200.0%,+29.48%,0.6474,657,✗ No,budget_exceeded
2,280,227,12-14,+200.0%,+15.93%,0.5796,804,✗ No,budget_exceeded
2,280,245,12-14,+178.2%,+15.18%,0.5759,872,✓ Yes,completed
2,280,262,12-14,+162.4%,+14.07%,0.5703,993,✓ Yes,completed
2,280,280,12-14,+118.0%,+16.31%,0.5816,1305,✓ Yes,completed
2,298,174,12-14,+200.0%,+39.10%,0.6955,343,✗ No,budget_exceeded
2,298,191,12-14,+200.0%,+24.11%,0.6205,489,✗ No,budget_exceeded
2,298,209,12-14,+195.9%,+14.00%,0.5700,608,✓ Yes,completed
2,298,227,12-14,+178.8%,+14.31%,0.5716,629,✓ Yes,completed
2,298,245,12-14,+165.9%,+13.40%,0.5670,706,✓ Yes,completed
2,298,262,12-14,+123.2%,+16.23%,0.5812,730,✓ Yes,completed
2,298,280,12-14,+106.1%,+15.52%,0.5776,804,✓ Yes,completed
2,298,298,12-14,+95.5%,+13.81%,0.5690,1129,✓ Yes,completed
2,316,174,12-14,+200.0%,+18.61%,0.5931,336,✗ No,budget_exceeded
2,316,191,12-14,+186.7%,+11.92%,0.5596,414,✓ Yes,completed
2,316,209,12-14,+174.8%,+12.05%,0.5603,483,✓ Yes,completed
2,316,227,12-14,+161.6%,+12.28%,0.5614,501,✓ Yes,completed
2,316,245,12-14,+119.3%,+15.39%,0.5770,513,✓ Yes,completed
2,316,262,12-14,+107.2%,+15.16%,0.5758,564,✓ Yes,completed
2,316,280,12-14,+96.7%,+14.04%,0.5702,635,✓ Yes,completed
2,316,298,12-14,+88.5%,+12.36%,0.5618,689,✓ Yes,completed
2,316,316,12-14,+70.4%,+12.36%,0.5618,922,✓ Yes,completed
2,334,174,12-14,+176.9%,+9.54%,0.5477,242,✓ Yes,completed
2,334,191,12-14,+161.4%,+9.95%,0.5497,283,✓ Yes,completed
2,334,209,12-14,+122.9%,+13.52%,0.5676,317,✓ Yes,completed
2,334,227,12-14,+112.5%,+14.11%,0.5706,326,✓ Yes,completed
2,334,245,12-14,+102.0%,+13.90%,0.5695,358,✓ Yes,completed
2,334,262,12-14,+94.5%,+12.75%,0.5638,403,✓ Yes,completed
2,334,280,12-14,+87.0%,+11.73%,0.5586,455,✓ Yes,completed
2,334,298,12-14,+71.7%,+12.17%,0.5608,432,✓ Yes,completed
2,334,316,12-14,+51.5%,+13.21%,0.5661,474,✓ Yes,completed
2,334,334,12-14,+40.8%,+12.20%,0.5610,739,✓ Yes,completed
2,174,174,12-23,+200.0%,+68.78%,0.8439,696,✗ No,budget_exceeded
2,174,174,12-23,+200.0%,+68.78%,0.8439,696,✗ No,budget_exceeded
2,191,174,12-23,+200.0%,+66.11%,0.8306,525,✗ No,budget_exceeded
2,191,191,12-23,+200.0%,+62.27%,0.8113,840,✗ No,budget_exceeded
2,209,174,12-23,+200.0%,+64.33%,0.8217,507,✗ No,budget_exceeded
2,209,209,12-23,+200.0%,+53.51%,0.7675,1063,✗ No,budget_exceeded
2,227,174,12-23,+200.0%,+61.90%,0.8095,493,✗ No,budget_exceeded
2,227,200,12-23,+200.0%,+52.71%,0.7636,708,✗ No,budget_exceeded
2,227,227,12-23,+200.0%,+43.54%,0.7177,1161,✗ No,budget_exceeded
2,245,174,12-23,+200.0%,+59.20%,0.7960,466,✗ No,budget_exceeded
2,245,197,12-23,+200.0%,+49.92%,0.7496,621,✗ No,budget_exceeded
2,245,221,12-23,+200.0%,+41.28%,0.7064,844,✗ No,budget_exceeded
2,245,245,12-23,+200.0%,+21.24%,0.6062,1658,✗ No,budget_exceeded
2,262,174,12-23,+200.0%,+54.10%,0.7705,424,✗ No,budget_exceeded
2,262,191,12-23,+200.0%,+47.48%,0.7374,525,✗ No,budget_exceeded
2,262,209,12-23,+200.0%,+39.68%,0.6984,672,✗ No,budget_exceeded
2,262,227,12-23,+200.0%,+25.44%,0.6272,865,✗ No,budget_exceeded
2,262,245,12-23,+190.2%,+15.71%,0.5785,1093,✓ Yes,completed
2,262,262,12-23,+173.3%,+14.54%,0.5727,1590,✓ Yes,completed
2,280,174,12-23,+200.0%,+49.16%,0.7458,400,✗ No,budget_exceeded
2,280,191,12-23,+200.0%,+41.49%,0.7075,504,✗ No,budget_exceeded
2,280,209,12-23,+200.0%,+28.06%,0.6403,671,✗ No,budget_exceeded
2,280,227,12-23,+199.8%,+15.08%,0.5754,813,✓ Yes,completed
2,280,245,12-23,+176.2%,+14.99%,0.5749,871,✓ Yes,completed
2,280,262,12-23,+160.6%,+13.85%,0.5693,992,✓ Yes,completed
2,280,280,12-23,+116.1%,+16.12%,0.5806,1303,✓ Yes,completed
2,298,174,12-23,+200.0%,+38.36%,0.6918,353,✗ No,budget_exceeded
2,298,191,12-23,+200.0%,+22.64%,0.6132,500,✗ No,budget_exceeded
2,298,209,12-23,+193.9%,+13.80%,0.5690,608,✓ Yes,completed
2,298,227,12-23,+176.8%,+14.11%,0.5706,629,✓ Yes,completed
2,298,245,12-23,+163.9%,+13.21%,0.5660,705,✓ Yes,completed
2,298,262,12-23,+121.4%,+16.03%,0.5801,729,✓ Yes,completed
2,298,280,12-23,+104.2%,+15.33%,0.5766,802,✓ Yes,completed
2,298,298,12-23,+93.6%,+13.61%,0.5681,1127,✓ Yes,completed
2,316,174,12-23,+200.0%,+15.99%,0.5800,343,✗ No,budget_exceeded
2,316,191,12-23,+184.7%,+11.71%,0.5586,414,✓ Yes,completed
2,316,209,12-23,+172.8%,+11.84%,0.5592,483,✓ Yes,completed
2,316,227,12-23,+159.6%,+12.07%,0.5603,501,✓ Yes,completed
2,316,245,12-23,+117.4%,+15.19%,0.5759,513,✓ Yes,completed
2,316,262,12-23,+105.3%,+14.95%,0.5748,562,✓ Yes,completed
2,316,280,12-23,+94.8%,+13.87%,0.5694,633,✓ Yes,completed
2,316,298,12-23,+86.6%,+12.16%,0.5608,687,✓ Yes,completed
2,316,316,12-23,+68.7%,+12.12%,0.5606,922,✓ Yes,completed
2,334,174,12-23,+174.9%,+9.31%,0.5466,242,✓ Yes,completed
2,334,191,12-23,+159.4%,+9.73%,0.5486,283,✓ Yes,completed
2,334,209,12-23,+120.9%,+13.32%,0.5666,317,✓ Yes,completed
2,334,227,12-23,+110.5%,+13.91%,0.5696,326,✓ Yes,completed
2,334,245,12-23,+100.1%,+13.70%,0.5685,357,✓ Yes,completed
2,334,262,12-23,+92.6%,+12.58%,0.5629,401,✓ Yes,completed
2,334,280,12-23,+85.1%,+11.51%,0.5576,453,✓ Yes,completed
2,334,298,12-23,+69.8%,+11.93%,0.5597,430,✓ Yes,completed
2,334,316,12-23,+49.7%,+13.02%,0.5651,471,✓ Yes,completed
2,334,334,12-23,+39.3%,+12.04%,0.5602,720,✓ Yes,completed
2,174,174,12-31,+200.0%,+68.68%,0.8434,700,✗ No,budget_exceeded
2,174,174,12-31,+200.0%,+68.68%,0.8434,700,✗ No,budget_exceeded
2,191,174,12-31,+200.0%,+66.08%,0.8304,523,✗ No,budget_exceeded
2,191,191,12-31,+200.0%,+62.23%,0.8111,839,✗ No,budget_exceeded
2,209,174,12-31,+200.0%,+64.29%,0.8214,506,✗ No,budget_exceeded
2,209,209,12-31,+200.0%,+53.44%,0.7672,1062,✗ No,budget_exceeded
2,227,174,12-31,+200.0%,+61.86%,0.8093,491,✗ No,budget_exceeded
2,227,200,12-31,+200.0%,+52.67%,0.7633,706,✗ No,budget_exceeded
2,227,227,12-31,+200.0%,+43.08%,0.7154,1192,✗ No,budget_exceeded
2,245,174,12-31,+200.0%,+59.12%,0.7956,466,✗ No,budget_exceeded
2,245,197,12-31,+200.0%,+49.86%,0.7493,619,✗ No,budget_exceeded
2,245,221,12-31,+200.0%,+40.51%,0.7026,859,✗ No,budget_exceeded
2,245,245,12-31,+200.0%,+20.62%,0.6031,1665,✗ No,budget_exceeded
2,262,174,12-31,+200.0%,+54.03%,0.7702,422,✗ No,budget_exceeded
2,262,191,12-31,+200.0%,+47.30%,0.7365,527,✗ No,budget_exceeded
2,262,209,12-31,+200.0%,+38.14%,0.6907,686,✗ No,budget_exceeded
2,262,227,12-31,+200.0%,+23.98%,0.6199,874,✗ No,budget_exceeded
2,262,245,12-31,+188.6%,+15.72%,0.5786,1090,✓ Yes,completed
2,262,262,12-31,+171.7%,+14.55%,0.5728,1588,✓ Yes,completed
2,280,174,12-31,+200.0%,+49.10%,0.7455,398,✗ No,budget_exceeded
2,280,191,12-31,+200.0%,+41.00%,0.7050,513,✗ No,budget_exceeded
2,280,209,12-31,+200.0%,+27.76%,0.6388,673,✗ No,budget_exceeded
2,280,227,12-31,+198.7%,+15.02%,0.5751,813,✓ Yes,completed
2,280,245,12-31,+174.8%,+15.01%,0.5751,869,✓ Yes,completed
2,280,262,12-31,+159.3%,+13.80%,0.5690,993,✓ Yes,completed
2,280,280,12-31,+114.9%,+16.10%,0.5805,1296,✓ Yes,completed
2,298,174,12-31,+200.0%,+37.74%,0.6887,357,✗ No,budget_exceeded
2,298,191,12-31,+200.0%,+20.78%,0.6039,505,✗ No,budget_exceeded
2,298,209,12-31,+192.5%,+13.76%,0.5688,608,✓ Yes,completed
2,298,227,12-31,+175.3%,+14.10%,0.5705,627,✓ Yes,completed
2,298,245,12-31,+162.6%,+13.19%,0.5660,704,✓ Yes,completed
2,298,262,12-31,+120.4%,+15.97%,0.5798,729,✓ Yes,completed
2,298,280,12-31,+102.8%,+15.33%,0.5766,795,✓ Yes,completed
2,298,298,12-31,+92.3%,+13.66%,0.5683,1118,✓ Yes,completed
2,316,174,12-31,+200.0%,+15.10%,0.5755,347,✗ No,budget_exceeded
2,316,191,12-31,+183.1%,+11.69%,0.5584,412,✓ Yes,completed
2,316,209,12-31,+171.2%,+11.83%,0.5591,481,✓ Yes,completed
2,316,227,12-31,+158.2%,+12.02%,0.5601,500,✓ Yes,completed
2,316,245,12-31,+116.1%,+15.17%,0.5759,512,✓ Yes,completed
2,316,262,12-31,+103.8%,+14.93%,0.5747,559,✓ Yes,completed
2,316,280,12-31,+93.4%,+13.89%,0.5694,625,✓ Yes,completed
2,316,298,12-31,+85.3%,+12.19%,0.5610,680,✓ Yes,completed
2,316,316,12-31,+69.0%,+11.88%,0.5594,934,✓ Yes,completed
2,334,174,12-31,+173.2%,+9.32%,0.5466,240,✓ Yes,completed
2,334,191,12-31,+157.8%,+9.71%,0.5486,281,✓ Yes,completed
2,334,209,12-31,+119.7%,+13.25%,0.5662,316,✓ Yes,completed
2,334,227,12-31,+108.9%,+13.90%,0.5695,323,✓ Yes,completed
2,334,245,12-31,+98.7%,+13.67%,0.5684,355,✓ Yes,completed
2,334,262,12-31,+91.1%,+12.59%,0.5630,398,✓ Yes,completed
2,334,280,12-31,+83.9%,+11.48%,0.5574,449,✓ Yes,completed
2,334,298,12-31,+71.0%,+11.61%,0.5581,429,✓ Yes,completed
2,334,316,12-31,+48.8%,+12.97%,0.5649,467,✓ Yes,completed
2,334,334,12-31,+38.3%,+11.99%,0.5599,718,✓ Yes,completed
3,244,244,12-02,+200.0%,+24.16%,0.6208,1616,✗ No,budget_exceeded
3,244,244,12-02,+200.0%,+24.16%,0.6208,1616,✗ No,budget_exceeded
3,252,244,12-02,+200.0%,+18.34%,0.5917,1309,✗ No,budget_exceeded
3,252,252,12-02,+194.3%,+15.77%,0.5789,1613,✓ Yes,completed
3,260,244,12-02,+195.7%,+15.99%,0.5800,1131,✓ Yes,completed
3,260,260,12-02,+180.3%,+15.16%,0.5758,1513,✓ Yes,completed
3,268,244,12-02,+189.7%,+15.71%,0.5785,1006,✓ Yes,completed
3,268,256,12-02,+178.9%,+14.96%,0.5748,1110,✓ Yes,completed
3,268,268,12-02,+168.1%,+13.93%,0.5697,1501,✓ Yes,completed
3,276,244,12-02,+183.7%,+15.52%,0.5776,922,✓ Yes,completed
3,276,255,12-02,+176.6%,+14.62%,0.5731,994,✓ Yes,completed
3,276,266,12-02,+164.1%,+14.10%,0.5705,1091,✓ Yes,completed
3,276,276,12-02,+128.9%,+16.50%,0.5825,1373,✓ Yes,completed
3,284,244,12-02,+178.6%,+14.60%,0.5730,850,✓ Yes,completed
3,284,252,12-02,+173.0%,+14.08%,0.5704,900,✓ Yes,completed
3,284,260,12-02,+162.6%,+14.11%,0.5706,919,✓ Yes,completed
3,284,268,12-02,+132.6%,+16.34%,0.5817,963,✓ Yes,completed
3,284,276,12-02,+120.7%,+16.40%,0.5820,1013,✓ Yes,completed
3,284,284,12-02,+113.6%,+15.86%,0.5793,1226,✓ Yes,completed
3,292,244,12-02,+173.4%,+13.81%,0.5691,765,✓ Yes,completed
