Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
9,22,22,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
8,22,22,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
7,22,22,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
5,23,23,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
5,23,22,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
4,22,22,03-07,+35.0%,+12.56%,0.5628,627,✓ Yes,completed
9,22,22,03-08,+35.0%,+12.54%,0.5627,631,✓ Yes,completed
8,22,22,03-08,+35.0%,+12.54%,0.5627,631,✓ Yes,completed
7,22,22,03-08,+35.0%,+12.54%,0.5627,631,✓ Yes,completed
5,23,23,03-08,+35.0%,+12.54%,0.5627,631,✓ Yes,completed
5,23,22,03-08,+35.0%,+12.54%,0.5627,631,✓ Yes,completed
5,23,22,03-05,+35.0%,+12.53%,0.5626,628,✓ Yes,completed
4,22,22,03-05,+35.0%,+12.53%,0.5626,628,✓ Yes,completed
3,23,23,03-05,+35.0%,+12.53%,0.5626,628,✓ Yes,completed
5,23,23,03-06,+35.0%,+12.53%,0.5626,627,✓ Yes,completed
5,23,22,03-06,+35.0%,+12.53%,0.5626,627,✓ Yes,completed
5,23,23,03-09,+35.0%,+12.51%,0.5626,629,✓ Yes,completed
5,23,22,03-09,+35.0%,+12.51%,0.5626,629,✓ Yes,completed
4,22,22,03-09,+35.0%,+12.51%,0.5626,629,✓ Yes,completed
4,23,22,03-07,+34.9%,+12.50%,0.5625,438,✓ Yes,completed
4,23,22,03-07,+34.9%,+12.50%,0.5625,438,✓ Yes,completed
4,23,21,03-07,+34.9%,+12.50%,0.5625,438,✓ Yes,completed
5,23,22,03-10,+35.0%,+12.48%,0.5624,628,✓ Yes,completed
3,23,23,03-10,+35.0%,+12.48%,0.5624,628,✓ Yes,completed
4,23,22,03-09,+34.9%,+12.47%,0.5623,438,✓ Yes,completed
4,23,22,03-09,+34.9%,+12.47%,0.5623,438,✓ Yes,completed
4,23,21,03-09,+34.9%,+12.47%,0.5623,438,✓ Yes,completed
4,23,22,03-05,+34.9%,+12.47%,0.5623,439,✓ Yes,completed
4,23,22,03-05,+34.9%,+12.47%,0.5623,439,✓ Yes,completed
4,23,21,03-05,+34.9%,+12.47%,0.5623,439,✓ Yes,completed
3,24,22,03-05,+34.9%,+12.47%,0.5623,439,✓ Yes,completed
5,23,23,03-04,+35.0%,+12.47%,0.5623,628,✓ Yes,completed
5,23,22,03-04,+35.0%,+12.47%,0.5623,628,✓ Yes,completed
2,23,23,03-04,+35.0%,+12.47%,0.5623,628,✓ Yes,completed
4,22,22,03-11,+34.9%,+12.46%,0.5623,627,✓ Yes,completed
3,23,22,02-23,+38.9%,+12.45%,0.5623,509,✓ Yes,completed
3,23,21,02-23,+38.9%,+12.45%,0.5623,509,✓ Yes,completed
5,23,22,03-05,+40.3%,+12.43%,0.5622,511,✓ Yes,completed
4,22,22,03-05,+40.3%,+12.43%,0.5622,511,✓ Yes,completed
4,22,21,03-05,+40.3%,+12.43%,0.5622,511,✓ Yes,completed
3,23,22,03-05,+40.3%,+12.43%,0.5622,511,✓ Yes,completed
3,23,21,03-05,+40.3%,+12.43%,0.5622,511,✓ Yes,completed
3,23,22,02-18,+39.3%,+12.43%,0.5622,512,✓ Yes,completed
3,23,21,02-18,+39.3%,+12.43%,0.5622,512,✓ Yes,completed
3,24,22,03-10,+34.9%,+12.43%,0.5622,437,✓ Yes,completed
4,22,22,03-03,+35.0%,+12.41%,0.5620,628,✓ Yes,completed
5,23,22,03-06,+40.3%,+12.41%,0.5620,510,✓ Yes,completed
5,23,22,03-04,+40.3%,+12.40%,0.5620,510,✓ Yes,completed
4,23,22,03-11,+34.8%,+12.40%,0.5620,436,✓ Yes,completed
4,23,22,03-11,+34.8%,+12.40%,0.5620,436,✓ Yes,completed
4,23,21,03-11,+34.8%,+12.40%,0.5620,436,✓ Yes,completed
4,22,22,03-03,+40.3%,+12.38%,0.5619,510,✓ Yes,completed
4,22,21,03-03,+40.3%,+12.38%,0.5619,510,✓ Yes,completed
4,22,22,03-01,+35.0%,+12.35%,0.5618,628,✓ Yes,completed
4,23,22,03-03,+34.9%,+12.35%,0.5617,439,✓ Yes,completed
4,23,22,03-03,+34.9%,+12.35%,0.5617,439,✓ Yes,completed
4,23,21,03-03,+34.9%,+12.35%,0.5617,439,✓ Yes,completed
5,23,22,03-07,+40.8%,+12.34%,0.5617,512,✓ Yes,completed
4,22,22,03-07,+40.8%,+12.34%,0.5617,512,✓ Yes,completed
4,22,21,03-07,+40.8%,+12.34%,0.5617,512,✓ Yes,completed
4,23,23,03-05,+31.4%,+12.34%,0.5617,451,✓ Yes,completed
4,23,23,03-05,+31.4%,+12.34%,0.5617,451,✓ Yes,completed
4,23,22,03-05,+31.4%,+12.34%,0.5617,451,✓ Yes,completed
3,24,23,03-05,+31.4%,+12.34%,0.5617,451,✓ Yes,completed
3,24,22,03-05,+31.4%,+12.34%,0.5617,451,✓ Yes,completed
4,22,22,03-01,+40.3%,+12.33%,0.5617,510,✓ Yes,completed
4,22,21,03-01,+40.3%,+12.33%,0.5617,510,✓ Yes,completed
3,23,23,02-28,+35.1%,+12.33%,0.5616,629,✓ Yes,completed
4,23,23,03-07,+31.4%,+12.32%,0.5616,452,✓ Yes,completed
4,23,23,03-07,+31.4%,+12.32%,0.5616,452,✓ Yes,completed
4,23,22,03-07,+31.4%,+12.32%,0.5616,452,✓ Yes,completed
4,22,22,02-27,+35.2%,+12.32%,0.5616,631,✓ Yes,completed
3,23,22,02-28,+40.4%,+12.32%,0.5616,511,✓ Yes,completed
3,23,21,02-28,+40.4%,+12.32%,0.5616,511,✓ Yes,completed
4,22,22,02-27,+40.5%,+12.32%,0.5616,512,✓ Yes,completed
4,22,21,02-27,+40.5%,+12.32%,0.5616,512,✓ Yes,completed
3,23,23,03-15,+34.1%,+12.32%,0.5616,627,✓ Yes,completed
2,23,23,03-15,+34.1%,+12.32%,0.5616,627,✓ Yes,completed
4,23,23,03-09,+31.4%,+12.31%,0.5615,452,✓ Yes,completed
4,23,23,03-09,+31.4%,+12.31%,0.5615,452,✓ Yes,completed
4,23,22,03-09,+31.4%,+12.31%,0.5615,452,✓ Yes,completed
3,23,23,03-18,+33.9%,+12.30%,0.5615,623,✓ Yes,completed
4,23,22,03-01,+34.9%,+12.29%,0.5615,439,✓ Yes,completed
4,23,22,03-01,+34.9%,+12.29%,0.5615,439,✓ Yes,completed
4,23,21,03-01,+34.9%,+12.29%,0.5615,439,✓ Yes,completed
3,25,20,03-05,+35.8%,+12.28%,0.5614,388,✓ Yes,completed
5,23,22,03-08,+41.2%,+12.28%,0.5614,515,✓ Yes,completed
3,24,22,02-28,+35.0%,+12.27%,0.5614,440,✓ Yes,completed
4,23,22,02-27,+35.1%,+12.27%,0.5613,441,✓ Yes,completed
4,23,22,02-27,+35.1%,+12.27%,0.5613,441,✓ Yes,completed
4,23,21,02-27,+35.1%,+12.27%,0.5613,441,✓ Yes,completed
3,24,22,03-18,+33.7%,+12.26%,0.5613,433,✓ Yes,completed
3,24,22,03-15,+34.0%,+12.26%,0.5613,436,✓ Yes,completed
3,24,21,02-23,+38.7%,+12.26%,0.5613,416,✓ Yes,completed
3,24,20,02-23,+38.7%,+12.26%,0.5613,416,✓ Yes,completed
3,24,23,03-10,+31.5%,+12.25%,0.5613,454,✓ Yes,completed
3,24,22,03-10,+31.5%,+12.25%,0.5613,454,✓ Yes,completed
5,23,22,03-09,+41.2%,+12.24%,0.5612,515,✓ Yes,completed
4,22,22,03-09,+41.2%,+12.24%,0.5612,515,✓ Yes,completed
4,22,21,03-09,+41.2%,+12.24%,0.5612,515,✓ Yes,completed
4,23,23,03-03,+31.4%,+12.24%,0.5612,451,✓ Yes,completed
4,23,23,03-03,+31.4%,+12.24%,0.5612,451,✓ Yes,completed
4,23,22,03-03,+31.4%,+12.24%,0.5612,451,✓ Yes,completed
3,24,21,03-05,+40.3%,+12.24%,0.5612,416,✓ Yes,completed
3,24,20,03-05,+40.3%,+12.24%,0.5612,416,✓ Yes,completed
3,23,23,02-23,+35.0%,+12.23%,0.5612,630,✓ Yes,completed
2,23,23,02-21,+34.7%,+12.23%,0.5612,624,✓ Yes,completed
3,24,21,02-18,+39.1%,+12.23%,0.5611,420,✓ Yes,completed
3,24,20,02-18,+39.1%,+12.23%,0.5611,420,✓ Yes,completed
3,23,23,02-18,+34.9%,+12.23%,0.5611,624,✓ Yes,completed
3,25,22,03-05,+31.7%,+12.21%,0.5611,399,✓ Yes,completed
3,25,21,03-05,+31.7%,+12.21%,0.5611,399,✓ Yes,completed
3,24,22,02-23,+34.6%,+12.21%,0.5611,436,✓ Yes,completed
5,22,22,03-04,+46.7%,+12.20%,0.5610,780,✓ Yes,completed
2,21,21,03-04,+46.7%,+12.20%,0.5610,780,✓ Yes,completed
3,25,20,03-10,+35.7%,+12.19%,0.5610,385,✓ Yes,completed
5,23,22,03-10,+41.3%,+12.19%,0.5610,516,✓ Yes,completed
3,23,22,03-10,+41.3%,+12.19%,0.5610,516,✓ Yes,completed
3,23,21,03-10,+41.3%,+12.19%,0.5610,516,✓ Yes,completed
4,23,23,03-01,+31.4%,+12.19%,0.5610,450,✓ Yes,completed
4,23,23,03-01,+31.4%,+12.19%,0.5610,450,✓ Yes,completed
4,23,22,03-01,+31.4%,+12.19%,0.5610,450,✓ Yes,completed
4,23,23,03-11,+31.7%,+12.19%,0.5609,455,✓ Yes,completed
4,23,23,03-11,+31.7%,+12.19%,0.5609,455,✓ Yes,completed
4,23,22,03-11,+31.7%,+12.19%,0.5609,455,✓ Yes,completed
3,24,22,02-18,+34.8%,+12.17%,0.5609,436,✓ Yes,completed
2,24,21,03-04,+31.7%,+12.17%,0.5609,399,✓ Yes,completed
4,21,21,03-05,+47.3%,+12.17%,0.5608,785,✓ Yes,completed
3,22,22,03-05,+47.3%,+12.17%,0.5608,785,✓ Yes,completed
3,24,23,02-28,+31.4%,+12.16%,0.5608,451,✓ Yes,completed
3,24,22,02-28,+31.4%,+12.16%,0.5608,451,✓ Yes,completed
4,21,21,03-03,+46.7%,+12.16%,0.5608,780,✓ Yes,completed
4,23,23,02-27,+31.5%,+12.15%,0.5607,451,✓ Yes,completed
4,23,23,02-27,+31.5%,+12.15%,0.5607,451,✓ Yes,completed
4,23,22,02-27,+31.5%,+12.15%,0.5607,451,✓ Yes,completed
6,22,22,03-06,+47.3%,+12.14%,0.5607,785,✓ Yes,completed
5,22,22,03-06,+47.3%,+12.14%,0.5607,785,✓ Yes,completed
4,22,22,03-11,+41.4%,+12.14%,0.5607,516,✓ Yes,completed
4,22,21,03-11,+41.4%,+12.14%,0.5607,516,✓ Yes,completed
6,22,22,03-08,+47.7%,+12.12%,0.5606,789,✓ Yes,completed
5,22,22,03-08,+47.7%,+12.12%,0.5606,789,✓ Yes,completed
3,24,21,02-28,+40.4%,+12.12%,0.5606,417,✓ Yes,completed
3,24,20,02-28,+40.4%,+12.12%,0.5606,417,✓ Yes,completed
5,22,22,03-09,+47.6%,+12.12%,0.5606,788,✓ Yes,completed
4,21,21,03-09,+47.6%,+12.12%,0.5606,788,✓ Yes,completed
4,21,21,03-01,+46.7%,+12.11%,0.5605,780,✓ Yes,completed
6,22,22,03-07,+47.7%,+12.11%,0.5605,789,✓ Yes,completed
5,22,22,03-07,+47.7%,+12.11%,0.5605,789,✓ Yes,completed
4,21,21,03-07,+47.7%,+12.11%,0.5605,789,✓ Yes,completed
3,25,20,02-28,+35.8%,+12.10%,0.5605,387,✓ Yes,completed
3,22,22,02-28,+46.7%,+12.09%,0.5605,780,✓ Yes,completed
4,21,21,02-27,+46.9%,+12.09%,0.5604,781,✓ Yes,completed
3,20,20,03-10,+100.8%,+12.09%,0.5604,1.051,✓ Yes,completed
3,23,20,03-05,+48.3%,+12.08%,0.5604,478,✓ Yes,completed
3,25,22,03-10,+32.1%,+12.08%,0.5604,402,✓ Yes,completed
3,25,21,03-10,+32.1%,+12.08%,0.5604,402,✓ Yes,completed
4,23,23,03-07,+28.5%,+12.07%,0.5604,532,✓ Yes,completed
3,20,20,03-05,+100.9%,+12.07%,0.5604,1.050,✓ Yes,completed
3,24,23,03-18,+30.8%,+12.06%,0.5603,453,✓ Yes,completed
3,24,22,03-18,+30.8%,+12.06%,0.5603,453,✓ Yes,completed
4,23,23,03-09,+28.6%,+12.06%,0.5603,536,✓ Yes,completed
3,24,23,02-23,+31.1%,+12.05%,0.5603,446,✓ Yes,completed
3,24,22,02-23,+31.1%,+12.05%,0.5603,446,✓ Yes,completed
3,23,20,02-28,+47.4%,+12.05%,0.5603,473,✓ Yes,completed
3,24,23,03-15,+30.8%,+12.04%,0.5602,455,✓ Yes,completed
3,24,22,03-15,+30.8%,+12.04%,0.5602,455,✓ Yes,completed
3,22,22,03-10,+48.0%,+12.04%,0.5602,790,✓ Yes,completed
3,25,22,02-28,+31.7%,+12.04%,0.5602,398,✓ Yes,completed
3,25,21,02-28,+31.7%,+12.04%,0.5602,398,✓ Yes,completed
3,22,22,02-23,+46.5%,+12.04%,0.5602,780,✓ Yes,completed
4,23,23,03-05,+28.6%,+12.03%,0.5601,533,✓ Yes,completed
3,24,24,03-05,+28.6%,+12.03%,0.5601,533,✓ Yes,completed
2,23,21,03-04,+48.3%,+12.02%,0.5601,478,✓ Yes,completed
4,21,21,03-11,+47.9%,+12.02%,0.5601,789,✓ Yes,completed
2,20,20,03-04,+100.7%,+12.02%,0.5601,1.050,✓ Yes,completed
3,25,20,03-15,+34.7%,+12.01%,0.5601,383,✓ Yes,completed
3,24,21,03-10,+41.1%,+12.01%,0.5600,416,✓ Yes,completed
3,24,20,03-10,+41.1%,+12.01%,0.5600,416,✓ Yes,completed
