Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,32,31,01-16,+8.9%,+2.67%,0.5133,168,✓ Yes,completed
2,34,26,01-11,+10.4%,+2.66%,0.5133,88,✓ Yes,completed
2,32,31,01-06,+9.4%,+2.60%,0.5130,172,✓ Yes,completed
1,37,28,05-01,+3.8%,+2.57%,0.5128,36,✓ Yes,completed
2,34,28,01-21,+8.6%,+2.56%,0.5128,95,✓ Yes,completed
2,34,31,01-31,+6.6%,+2.55%,0.5128,103,✓ Yes,completed
2,32,32,01-26,+7.6%,+2.55%,0.5127,252,✓ Yes,completed
2,32,31,01-11,+8.8%,+2.55%,0.5127,167,✓ Yes,completed
1,34,29,01-25,+7.9%,+2.54%,0.5127,98,✓ Yes,completed
2,34,29,01-26,+7.5%,+2.52%,0.5126,99,✓ Yes,completed
1,37,28,04-07,+4.1%,+2.52%,0.5126,42,✓ Yes,completed
2,34,28,01-01,+10.1%,+2.49%,0.5125,99,✓ Yes,completed
1,37,28,03-14,+4.4%,+2.47%,0.5123,49,✓ Yes,completed
1,34,34,05-24,+3.8%,+2.46%,0.5123,114,✓ Yes,completed
2,34,32,02-02,+5.9%,+2.46%,0.5123,110,✓ Yes,completed
2,34,28,01-16,+8.7%,+2.44%,0.5122,96,✓ Yes,completed
2,34,28,01-06,+9.2%,+2.38%,0.5119,97,✓ Yes,completed
2,34,32,01-31,+5.9%,+2.37%,0.5119,110,✓ Yes,completed
2,32,32,01-21,+7.5%,+2.37%,0.5118,249,✓ Yes,completed
2,34,29,01-21,+7.5%,+2.34%,0.5117,99,✓ Yes,completed
2,34,28,01-11,+8.7%,+2.32%,0.5116,95,✓ Yes,completed
1,34,29,01-01,+9.1%,+2.31%,0.5116,101,✓ Yes,completed
2,34,31,01-26,+6.6%,+2.29%,0.5114,103,✓ Yes,completed
2,32,32,01-01,+8.5%,+2.27%,0.5113,267,✓ Yes,completed
2,34,29,01-01,+8.7%,+2.26%,0.5113,102,✓ Yes,completed
1,37,28,02-18,+4.5%,+2.25%,0.5113,50,✓ Yes,completed
2,32,32,01-16,+7.6%,+2.22%,0.5111,257,✓ Yes,completed
2,34,29,01-16,+7.6%,+2.20%,0.5110,99,✓ Yes,completed
2,32,32,01-06,+8.0%,+2.18%,0.5109,260,✓ Yes,completed
2,34,34,02-02,+5.1%,+2.18%,0.5109,157,✓ Yes,completed
1,37,28,05-24,+3.5%,+2.16%,0.5108,30,✓ Yes,completed
2,34,29,01-06,+8.0%,+2.16%,0.5108,98,✓ Yes,completed
2,32,32,01-11,+7.5%,+2.12%,0.5106,256,✓ Yes,completed
1,37,32,05-01,+2.7%,+2.11%,0.5106,39,✓ Yes,completed
2,34,31,01-01,+7.4%,+2.11%,0.5105,102,✓ Yes,completed
2,34,29,01-11,+7.5%,+2.09%,0.5105,98,✓ Yes,completed
2,34,31,01-21,+6.5%,+2.07%,0.5103,102,✓ Yes,completed
2,34,34,01-31,+5.1%,+2.06%,0.5103,157,✓ Yes,completed
1,37,32,04-07,+2.9%,+2.05%,0.5103,45,✓ Yes,completed
2,34,32,01-26,+5.9%,+2.05%,0.5102,110,✓ Yes,completed
2,34,31,01-06,+6.8%,+2.01%,0.5100,100,✓ Yes,completed
1,37,32,03-14,+3.2%,+1.99%,0.5100,52,✓ Yes,completed
2,34,32,01-01,+6.5%,+1.96%,0.5098,107,✓ Yes,completed
1,40,22,01-25,+9.6%,+1.93%,0.5097,15,✓ Yes,completed
2,34,31,01-16,+6.6%,+1.91%,0.5096,103,✓ Yes,completed
2,34,31,01-11,+6.4%,+1.88%,0.5094,99,✓ Yes,completed
2,34,32,01-06,+6.1%,+1.88%,0.5094,104,✓ Yes,completed
2,34,32,01-21,+5.9%,+1.86%,0.5093,109,✓ Yes,completed
2,34,34,01-01,+5.6%,+1.84%,0.5092,149,✓ Yes,completed
1,34,34,01-01,+5.6%,+1.84%,0.5092,149,✓ Yes,completed
1,37,32,02-18,+3.3%,+1.82%,0.5091,53,✓ Yes,completed
2,34,32,01-11,+5.7%,+1.77%,0.5089,105,✓ Yes,completed
2,34,34,01-26,+5.1%,+1.76%,0.5088,155,✓ Yes,completed
1,40,22,01-01,+11.9%,+1.76%,0.5088,16,✓ Yes,completed
2,34,32,01-16,+5.8%,+1.73%,0.5087,107,✓ Yes,completed
1,37,32,05-24,+2.4%,+1.72%,0.5086,33,✓ Yes,completed
1,34,34,01-25,+5.1%,+1.71%,0.5086,155,✓ Yes,completed
0,40,27,07-03,+2.4%,+1.70%,0.5085,13,✓ Yes,completed
2,34,34,01-06,+5.2%,+1.68%,0.5084,145,✓ Yes,completed
0,40,27,05-03,+2.4%,+1.66%,0.5083,13,✓ Yes,completed
0,30,30,09-02,+14.2%,+1.65%,0.5082,276,✓ Yes,completed
1,40,27,05-01,+2.2%,+1.64%,0.5082,14,✓ Yes,completed
1,37,28,01-01,+5.2%,+1.60%,0.5080,45,✓ Yes,completed
2,34,34,01-11,+4.9%,+1.59%,0.5079,149,✓ Yes,completed
2,34,34,01-21,+5.1%,+1.57%,0.5079,154,✓ Yes,completed
2,34,34,01-16,+5.0%,+1.53%,0.5077,156,✓ Yes,completed
1,40,27,04-07,+2.4%,+1.53%,0.5076,17,✓ Yes,completed
0,40,27,11-02,+4.4%,+1.49%,0.5075,19,✓ Yes,completed
0,40,27,03-03,+2.7%,+1.48%,0.5074,20,✓ Yes,completed
1,40,27,03-14,+2.5%,+1.46%,0.5073,20,✓ Yes,completed
1,40,27,05-24,+2.2%,+1.41%,0.5071,13,✓ Yes,completed
1,37,37,03-14,+2.1%,+1.40%,0.5070,94,✓ Yes,completed
1,37,37,05-01,+1.7%,+1.38%,0.5069,74,✓ Yes,completed
1,37,32,01-01,+3.7%,+1.38%,0.5069,48,✓ Yes,completed
1,37,37,04-07,+1.8%,+1.38%,0.5069,81,✓ Yes,completed
1,37,28,01-25,+4.5%,+1.29%,0.5065,49,✓ Yes,completed
1,34,14,02-18,+198.6%,+1.25%,0.5062,4,✓ Yes,completed
1,37,37,02-18,+2.1%,+1.22%,0.5061,95,✓ Yes,completed
1,40,27,02-18,+2.5%,+1.22%,0.5061,20,✓ Yes,completed
1,37,37,05-24,+1.5%,+1.18%,0.5059,65,✓ Yes,completed
1,40,31,05-01,+1.4%,+1.15%,0.5057,15,✓ Yes,completed
1,40,31,04-07,+1.5%,+1.11%,0.5056,18,✓ Yes,completed
1,40,31,03-14,+1.6%,+1.10%,0.5055,21,✓ Yes,completed
0,40,27,01-01,+3.8%,+1.10%,0.5055,19,✓ Yes,completed
1,37,32,01-25,+3.1%,+1.05%,0.5053,49,✓ Yes,completed
1,40,27,01-01,+3.5%,+1.05%,0.5052,19,✓ Yes,completed
0,40,27,12-31,+3.8%,+1.04%,0.5052,19,✓ Yes,completed
1,40,31,05-24,+1.3%,+1.02%,0.5051,14,✓ Yes,completed
1,40,31,02-18,+1.6%,+0.96%,0.5048,21,✓ Yes,completed
1,40,36,03-14,+1.2%,+0.86%,0.5043,23,✓ Yes,completed
1,37,37,01-01,+2.3%,+0.86%,0.5043,96,✓ Yes,completed
1,40,36,05-01,+0.9%,+0.86%,0.5043,17,✓ Yes,completed
1,40,36,04-07,+1.1%,+0.83%,0.5042,20,✓ Yes,completed
1,40,36,05-24,+0.9%,+0.76%,0.5038,16,✓ Yes,completed
1,40,36,02-18,+1.2%,+0.75%,0.5037,23,✓ Yes,completed
1,37,37,01-25,+2.0%,+0.72%,0.5036,87,✓ Yes,completed
1,40,27,01-25,+2.5%,+0.67%,0.5034,20,✓ Yes,completed
1,40,31,01-01,+1.9%,+0.67%,0.5033,21,✓ Yes,completed
0,40,40,03-03,+0.8%,+0.55%,0.5028,27,✓ Yes,completed
1,40,40,03-14,+0.7%,+0.55%,0.5027,28,✓ Yes,completed
1,40,31,01-25,+1.6%,+0.53%,0.5027,20,✓ Yes,completed
0,40,40,05-03,+0.5%,+0.53%,0.5026,20,✓ Yes,completed
1,40,40,04-07,+0.6%,+0.51%,0.5025,24,✓ Yes,completed
0,40,40,11-02,+0.9%,+0.50%,0.5025,33,✓ Yes,completed
0,40,40,07-03,+0.5%,+0.50%,0.5025,20,✓ Yes,completed
1,40,40,05-01,+0.5%,+0.50%,0.5025,21,✓ Yes,completed
1,40,36,01-01,+1.2%,+0.49%,0.5025,23,✓ Yes,completed
1,40,40,02-18,+0.7%,+0.48%,0.5024,28,✓ Yes,completed
1,40,40,05-24,+0.5%,+0.45%,0.5023,20,✓ Yes,completed
1,40,36,01-25,+1.1%,+0.40%,0.5020,21,✓ Yes,completed
0,40,40,09-02,+0.6%,+0.33%,0.5017,21,✓ Yes,completed
0,40,27,09-02,+2.9%,+0.33%,0.5016,15,✓ Yes,completed
0,40,40,01-01,+0.8%,+0.31%,0.5015,30,✓ Yes,completed
1,40,40,01-01,+0.7%,+0.26%,0.5013,30,✓ Yes,completed
0,40,40,12-31,+0.8%,+0.25%,0.5012,30,✓ Yes,completed
1,40,40,01-25,+0.6%,+0.25%,0.5012,25,✓ Yes,completed
0,100,100,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
