Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,334,245,01-21,+116.0%,+23.87%,0.6194,53,✓ Yes,completed
2,334,262,01-21,+109.4%,+22.95%,0.6148,59,✓ Yes,completed
2,334,280,01-21,+102.0%,+22.04%,0.6102,70,✓ Yes,completed
2,334,298,01-21,+94.5%,+21.00%,0.6050,75,✓ Yes,completed
2,334,316,01-21,+85.3%,+18.42%,0.5921,98,✓ Yes,completed
2,334,334,01-21,+72.9%,+15.30%,0.5765,166,✓ Yes,completed
2,174,174,01-26,+200.0%,+68.31%,0.8415,125,✗ No,budget_exceeded
2,174,174,01-26,+200.0%,+68.31%,0.8415,125,✗ No,budget_exceeded
2,191,174,01-26,+200.0%,+65.40%,0.8270,85,✗ No,budget_exceeded
2,191,191,01-26,+200.0%,+60.40%,0.8020,148,✗ No,budget_exceeded
2,209,174,01-26,+200.0%,+62.11%,0.8106,82,✗ No,budget_exceeded
2,209,209,01-26,+200.0%,+48.46%,0.7423,204,✗ No,budget_exceeded
2,227,174,01-26,+200.0%,+58.53%,0.7927,80,✗ No,budget_exceeded
2,227,200,01-26,+200.0%,+46.88%,0.7344,125,✗ No,budget_exceeded
2,227,227,01-26,+200.0%,+34.78%,0.6739,228,✗ No,budget_exceeded
2,245,174,01-26,+200.0%,+54.73%,0.7736,78,✗ No,budget_exceeded
2,245,197,01-26,+200.0%,+43.54%,0.7177,111,✗ No,budget_exceeded
2,245,221,01-26,+200.0%,+32.12%,0.6606,154,✗ No,budget_exceeded
2,245,245,01-26,+156.7%,+31.00%,0.6550,248,✓ Yes,completed
2,262,174,01-26,+200.0%,+47.05%,0.7353,74,✗ No,budget_exceeded
2,262,191,01-26,+200.0%,+40.23%,0.7011,93,✗ No,budget_exceeded
2,262,209,01-26,+200.0%,+32.09%,0.6604,110,✗ No,budget_exceeded
2,262,227,01-26,+161.3%,+31.24%,0.6562,116,✓ Yes,completed
2,262,245,01-26,+144.0%,+30.18%,0.6509,144,✓ Yes,completed
2,262,262,01-26,+131.0%,+29.08%,0.6454,234,✓ Yes,completed
2,280,174,01-26,+200.0%,+40.82%,0.7041,69,✗ No,budget_exceeded
2,280,191,01-26,+200.0%,+32.30%,0.6615,84,✗ No,budget_exceeded
2,280,209,01-26,+172.2%,+30.50%,0.6525,89,✓ Yes,completed
2,280,227,01-26,+146.8%,+30.41%,0.6520,89,✓ Yes,completed
2,280,245,01-26,+131.8%,+29.38%,0.6469,101,✓ Yes,completed
2,280,262,01-26,+122.4%,+27.17%,0.6359,136,✓ Yes,completed
2,280,280,01-26,+113.6%,+25.17%,0.6259,201,✓ Yes,completed
2,298,174,01-26,+173.4%,+28.29%,0.6414,54,✓ Yes,completed
2,298,191,01-26,+159.1%,+29.10%,0.6455,60,✓ Yes,completed
2,298,209,01-26,+146.6%,+29.34%,0.6467,62,✓ Yes,completed
2,298,227,01-26,+131.9%,+28.75%,0.6437,68,✓ Yes,completed
2,298,245,01-26,+123.2%,+26.95%,0.6347,81,✓ Yes,completed
2,298,262,01-26,+114.9%,+25.41%,0.6270,101,✓ Yes,completed
2,298,280,01-26,+105.8%,+24.12%,0.6206,121,✓ Yes,completed
2,298,298,01-26,+97.9%,+22.41%,0.6120,167,✓ Yes,completed
2,316,174,01-26,+157.2%,+27.91%,0.6395,42,✓ Yes,completed
2,316,191,01-26,+142.4%,+27.48%,0.6374,46,✓ Yes,completed
2,316,209,01-26,+134.6%,+27.88%,0.6394,51,✓ Yes,completed
2,316,227,01-26,+125.6%,+26.48%,0.6324,60,✓ Yes,completed
2,316,245,01-26,+117.3%,+25.37%,0.6269,69,✓ Yes,completed
2,316,262,01-26,+108.8%,+24.46%,0.6223,83,✓ Yes,completed
2,316,280,01-26,+100.9%,+22.89%,0.6144,99,✓ Yes,completed
2,316,298,01-26,+92.8%,+21.68%,0.6084,109,✓ Yes,completed
2,316,316,01-26,+84.8%,+20.12%,0.6006,172,✓ Yes,completed
2,334,174,01-26,+134.2%,+26.16%,0.6308,26,✓ Yes,completed
2,334,191,01-26,+125.7%,+24.70%,0.6235,33,✓ Yes,completed
2,334,209,01-26,+120.9%,+24.59%,0.6229,38,✓ Yes,completed
2,334,227,01-26,+113.2%,+23.66%,0.6183,47,✓ Yes,completed
2,334,245,01-26,+106.2%,+23.21%,0.6161,52,✓ Yes,completed
2,334,262,01-26,+99.7%,+22.14%,0.6107,58,✓ Yes,completed
2,334,280,01-26,+92.7%,+21.36%,0.6068,69,✓ Yes,completed
2,334,298,01-26,+86.2%,+20.41%,0.6021,74,✓ Yes,completed
2,334,316,01-26,+77.4%,+18.02%,0.5901,97,✓ Yes,completed
2,334,334,01-26,+65.9%,+14.90%,0.5745,160,✓ Yes,completed
2,174,174,01-31,+200.0%,+66.51%,0.8325,132,✗ No,budget_exceeded
2,174,174,01-31,+200.0%,+66.51%,0.8325,132,✗ No,budget_exceeded
2,191,174,01-31,+200.0%,+63.33%,0.8167,92,✗ No,budget_exceeded
2,191,191,01-31,+200.0%,+58.65%,0.7932,154,✗ No,budget_exceeded
2,209,174,01-31,+200.0%,+60.46%,0.8023,88,✗ No,budget_exceeded
2,209,209,01-31,+200.0%,+47.33%,0.7367,209,✗ No,budget_exceeded
2,227,174,01-31,+200.0%,+56.92%,0.7846,85,✗ No,budget_exceeded
2,227,200,01-31,+200.0%,+45.59%,0.7280,128,✗ No,budget_exceeded
2,227,227,01-31,+200.0%,+32.05%,0.6603,236,✗ No,budget_exceeded
2,245,174,01-31,+200.0%,+53.01%,0.7651,83,✗ No,budget_exceeded
2,245,197,01-31,+200.0%,+42.45%,0.7123,113,✗ No,budget_exceeded
2,245,221,01-31,+194.6%,+30.99%,0.6549,156,✓ Yes,completed
2,245,245,01-31,+148.2%,+31.46%,0.6573,247,✓ Yes,completed
2,262,174,01-31,+200.0%,+46.85%,0.7343,74,✗ No,budget_exceeded
2,262,191,01-31,+200.0%,+39.76%,0.6988,93,✗ No,budget_exceeded
2,262,209,01-31,+196.2%,+30.55%,0.6527,113,✓ Yes,completed
2,262,227,01-31,+153.9%,+31.52%,0.6576,116,✓ Yes,completed
2,262,245,01-31,+135.5%,+30.73%,0.6536,143,✓ Yes,completed
2,262,262,01-31,+123.6%,+29.56%,0.6478,233,✓ Yes,completed
2,280,174,01-31,+200.0%,+39.07%,0.6953,70,✗ No,budget_exceeded
2,280,191,01-31,+200.0%,+30.25%,0.6513,89,✗ No,budget_exceeded
2,280,209,01-31,+164.9%,+30.88%,0.6544,89,✓ Yes,completed
2,280,227,01-31,+138.6%,+30.83%,0.6541,88,✓ Yes,completed
2,280,245,01-31,+124.6%,+29.85%,0.6493,101,✓ Yes,completed
2,280,262,01-31,+114.7%,+27.51%,0.6376,137,✓ Yes,completed
2,280,280,01-31,+105.8%,+25.63%,0.6281,197,✓ Yes,completed
2,298,174,01-31,+174.3%,+28.28%,0.6414,55,✓ Yes,completed
2,298,191,01-31,+151.7%,+29.48%,0.6474,60,✓ Yes,completed
2,298,209,01-31,+139.2%,+29.99%,0.6500,62,✓ Yes,completed
2,298,227,01-31,+125.3%,+29.16%,0.6458,69,✓ Yes,completed
2,298,245,01-31,+116.0%,+27.37%,0.6368,82,✓ Yes,completed
2,298,262,01-31,+107.4%,+25.92%,0.6296,101,✓ Yes,completed
2,298,280,01-31,+98.4%,+24.64%,0.6232,120,✓ Yes,completed
2,298,298,01-31,+91.0%,+22.89%,0.6145,168,✓ Yes,completed
2,316,174,01-31,+149.8%,+28.29%,0.6414,42,✓ Yes,completed
2,316,191,01-31,+135.0%,+27.96%,0.6398,46,✓ Yes,completed
2,316,209,01-31,+127.1%,+28.34%,0.6417,51,✓ Yes,completed
2,316,227,01-31,+118.2%,+27.39%,0.6370,60,✓ Yes,completed
2,316,245,01-31,+109.9%,+25.99%,0.6299,69,✓ Yes,completed
2,316,262,01-31,+102.2%,+24.91%,0.6245,84,✓ Yes,completed
2,316,280,01-31,+93.5%,+23.34%,0.6167,98,✓ Yes,completed
2,316,298,01-31,+85.9%,+22.27%,0.6113,106,✓ Yes,completed
2,316,316,01-31,+78.5%,+20.67%,0.6034,164,✓ Yes,completed
2,334,174,01-31,+127.0%,+26.62%,0.6331,26,✓ Yes,completed
2,334,191,01-31,+118.5%,+25.74%,0.6287,33,✓ Yes,completed
2,334,209,01-31,+113.7%,+25.19%,0.6259,38,✓ Yes,completed
2,334,227,01-31,+106.1%,+24.23%,0.6211,47,✓ Yes,completed
2,334,245,01-31,+99.0%,+23.82%,0.6191,52,✓ Yes,completed
2,334,262,01-31,+92.5%,+22.60%,0.6130,58,✓ Yes,completed
2,334,280,01-31,+85.8%,+21.97%,0.6099,68,✓ Yes,completed
2,334,298,01-31,+79.8%,+21.00%,0.6050,72,✓ Yes,completed
2,334,316,01-31,+71.9%,+19.07%,0.5954,92,✓ Yes,completed
2,334,334,01-31,+62.0%,+16.12%,0.5806,151,✓ Yes,completed
2,174,174,02-02,+200.0%,+66.01%,0.8300,136,✗ No,budget_exceeded
2,174,174,02-02,+200.0%,+66.01%,0.8300,136,✗ No,budget_exceeded
2,191,174,02-02,+200.0%,+62.70%,0.8135,94,✗ No,budget_exceeded
2,191,191,02-02,+200.0%,+58.10%,0.7905,156,✗ No,budget_exceeded
2,209,174,02-02,+200.0%,+59.98%,0.7999,90,✗ No,budget_exceeded
2,209,209,02-02,+200.0%,+46.83%,0.7341,211,✗ No,budget_exceeded
2,227,174,02-02,+200.0%,+55.93%,0.7797,88,✗ No,budget_exceeded
2,227,200,02-02,+200.0%,+45.44%,0.7272,128,✗ No,budget_exceeded
2,227,227,02-02,+199.4%,+31.14%,0.6557,238,✓ Yes,completed
2,245,174,02-02,+200.0%,+52.93%,0.7647,83,✗ No,budget_exceeded
2,245,197,02-02,+200.0%,+42.30%,0.7115,113,✗ No,budget_exceeded
2,245,221,02-02,+190.9%,+31.10%,0.6555,156,✓ Yes,completed
2,245,245,02-02,+144.5%,+31.58%,0.6579,247,✓ Yes,completed
2,262,174,02-02,+200.0%,+45.05%,0.7252,76,✗ No,budget_exceeded
2,262,191,02-02,+200.0%,+38.59%,0.6929,93,✗ No,budget_exceeded
2,262,209,02-02,+190.8%,+30.63%,0.6532,111,✓ Yes,completed
2,262,227,02-02,+150.0%,+31.62%,0.6581,115,✓ Yes,completed
2,262,245,02-02,+131.8%,+30.83%,0.6542,142,✓ Yes,completed
2,262,262,02-02,+119.9%,+29.67%,0.6483,232,✓ Yes,completed
2,280,174,02-02,+200.0%,+37.53%,0.6876,71,✗ No,budget_exceeded
2,280,191,02-02,+196.2%,+29.51%,0.6475,88,✓ Yes,completed
2,280,209,02-02,+159.4%,+31.05%,0.6553,87,✓ Yes,completed
2,280,227,02-02,+134.7%,+30.92%,0.6546,87,✓ Yes,completed
2,280,245,02-02,+120.9%,+29.96%,0.6498,100,✓ Yes,completed
2,280,262,02-02,+111.0%,+27.61%,0.6381,136,✓ Yes,completed
2,280,280,02-02,+102.1%,+25.72%,0.6286,196,✓ Yes,completed
2,298,174,02-02,+160.5%,+28.79%,0.6439,54,✓ Yes,completed
2,298,191,02-02,+147.1%,+29.70%,0.6485,59,✓ Yes,completed
2,298,209,02-02,+134.8%,+29.94%,0.6497,61,✓ Yes,completed
2,298,227,02-02,+121.4%,+29.29%,0.6464,68,✓ Yes,completed
2,298,245,02-02,+112.3%,+27.47%,0.6373,81,✓ Yes,completed
2,298,262,02-02,+103.7%,+26.02%,0.6301,100,✓ Yes,completed
2,298,280,02-02,+94.7%,+24.74%,0.6237,119,✓ Yes,completed
2,298,298,02-02,+87.4%,+23.05%,0.6153,164,✓ Yes,completed
2,316,174,02-02,+144.3%,+28.41%,0.6421,42,✓ Yes,completed
2,316,191,02-02,+130.3%,+28.08%,0.6404,45,✓ Yes,completed
2,316,209,02-02,+122.7%,+28.56%,0.6428,50,✓ Yes,completed
2,316,227,02-02,+114.3%,+27.44%,0.6372,59,✓ Yes,completed
2,316,245,02-02,+106.2%,+26.09%,0.6304,68,✓ Yes,completed
2,316,262,02-02,+98.5%,+25.00%,0.6250,83,✓ Yes,completed
2,316,280,02-02,+89.8%,+23.43%,0.6172,97,✓ Yes,completed
2,316,298,02-02,+82.7%,+22.37%,0.6118,104,✓ Yes,completed
2,316,316,02-02,+75.5%,+20.87%,0.6043,159,✓ Yes,completed
2,334,174,02-02,+121.7%,+26.69%,0.6334,26,✓ Yes,completed
2,334,191,02-02,+114.1%,+25.64%,0.6282,32,✓ Yes,completed
2,334,209,02-02,+109.4%,+25.31%,0.6266,37,✓ Yes,completed
2,334,227,02-02,+102.4%,+24.36%,0.6218,46,✓ Yes,completed
2,334,245,02-02,+95.5%,+23.95%,0.6198,51,✓ Yes,completed
2,334,262,02-02,+89.0%,+22.78%,0.6139,57,✓ Yes,completed
2,334,280,02-02,+82.3%,+22.07%,0.6103,67,✓ Yes,completed
2,334,298,02-02,+77.5%,+21.21%,0.6061,71,✓ Yes,completed
2,334,316,02-02,+69.7%,+19.72%,0.5986,91,✓ Yes,completed
2,334,334,02-02,+60.4%,+16.57%,0.5829,145,✓ Yes,completed
3,226,191,01-09,+200.0%,+63.33%,0.8166,79,✗ No,budget_exceeded
3,226,200,01-09,+200.0%,+56.86%,0.7843,101,✗ No,budget_exceeded
3,226,209,01-09,+200.0%,+50.48%,0.7524,123,✗ No,budget_exceeded
3,226,218,01-09,+200.0%,+46.12%,0.7306,153,✗ No,budget_exceeded
3,226,226,01-09,+200.0%,+39.95%,0.6997,216,✗ No,budget_exceeded
3,234,191,01-09,+200.0%,+61.10%,0.8055,77,✗ No,budget_exceeded
3,234,200,01-09,+200.0%,+52.15%,0.7607,98,✗ No,budget_exceeded
3,234,208,01-09,+200.0%,+48.42%,0.7421,114,✗ No,budget_exceeded
3,234,217,01-09,+200.0%,+42.09%,0.7104,141,✗ No,budget_exceeded
3,234,226,01-09,+200.0%,+37.71%,0.6885,177,✗ No,budget_exceeded
3,234,234,01-09,+200.0%,+31.83%,0.6592,247,✗ No,budget_exceeded
3,242,191,01-09,+200.0%,+56.25%,0.7813,78,✗ No,budget_exceeded
3,242,200,01-09,+200.0%,+49.06%,0.7453,93,✗ No,budget_exceeded
3,242,208,01-09,+200.0%,+45.07%,0.7253,108,✗ No,budget_exceeded
3,242,217,01-09,+200.0%,+39.63%,0.6981,127,✗ No,budget_exceeded
3,242,225,01-09,+200.0%,+33.96%,0.6698,159,✗ No,budget_exceeded
3,242,234,01-09,+194.2%,+30.80%,0.6540,192,✓ Yes,completed
3,242,242,01-09,+181.3%,+30.56%,0.6528,252,✓ Yes,completed
3,250,191,01-09,+200.0%,+51.76%,0.7588,78,✗ No,budget_exceeded
3,250,199,01-09,+200.0%,+46.66%,0.7333,91,✗ No,budget_exceeded
3,250,208,01-09,+200.0%,+40.76%,0.7038,105,✗ No,budget_exceeded
3,250,216,01-09,+200.0%,+35.90%,0.6795,123,✗ No,budget_exceeded
3,250,225,01-09,+198.1%,+30.76%,0.6538,142,✓ Yes,completed
3,250,233,01-09,+183.5%,+30.72%,0.6536,158,✓ Yes,completed
3,250,242,01-09,+176.6%,+30.07%,0.6503,183,✓ Yes,completed
3,250,250,01-09,+170.3%,+29.61%,0.6480,229,✓ Yes,completed
3,258,191,01-09,+200.0%,+48.56%,0.7428,76,✗ No,budget_exceeded
3,258,199,01-09,+200.0%,+42.36%,0.7118,87,✗ No,budget_exceeded
3,258,208,01-09,+200.0%,+37.93%,0.6897,99,✗ No,budget_exceeded
3,258,216,01-09,+200.0%,+32.53%,0.6627,114,✗ No,budget_exceeded
3,258,225,01-09,+190.4%,+30.73%,0.6536,120,✓ Yes,completed
3,258,233,01-09,+177.8%,+30.38%,0.6519,128,✓ Yes,completed
3,258,242,01-09,+172.3%,+29.77%,0.6488,147,✓ Yes,completed
3,258,250,01-09,+165.8%,+29.44%,0.6472,166,✓ Yes,completed
3,258,258,01-09,+161.2%,+28.82%,0.6441,221,✓ Yes,completed
3,266,191,01-09,+200.0%,+42.25%,0.7113,73,✗ No,budget_exceeded
3,266,199,01-09,+200.0%,+38.08%,0.6904,82,✗ No,budget_exceeded
3,266,208,01-09,+200.0%,+34.20%,0.6710,92,✗ No,budget_exceeded
3,266,216,01-09,+196.1%,+30.43%,0.6521,102,✓ Yes,completed
3,266,225,01-09,+181.5%,+30.52%,0.6526,102,✓ Yes,completed
3,266,233,01-09,+174.3%,+29.74%,0.6487,109,✓ Yes,completed
3,266,241,01-09,+165.8%,+29.41%,0.6471,122,✓ Yes,completed
3,266,250,01-09,+161.1%,+28.91%,0.6446,133,✓ Yes,completed
3,266,258,01-09,+157.2%,+27.62%,0.6381,169,✓ Yes,completed
3,266,266,01-09,+152.0%,+26.71%,0.6335,231,✓ Yes,completed
3,274,191,01-09,+200.0%,+38.77%,0.6938,75,✗ No,budget_exceeded
3,274,199,01-09,+200.0%,+34.34%,0.6717,84,✗ No,budget_exceeded
3,274,206,01-09,+200.0%,+30.34%,0.6517,94,✗ No,budget_exceeded
3,274,214,01-09,+192.3%,+30.22%,0.6511,92,✓ Yes,completed
3,274,221,01-09,+179.4%,+30.12%,0.6506,92,✓ Yes,completed
3,274,229,01-09,+172.2%,+29.44%,0.6472,96,✓ Yes,completed
3,274,236,01-09,+164.9%,+29.29%,0.6464,100,✓ Yes,completed
3,274,244,01-09,+159.6%,+28.45%,0.6423,112,✓ Yes,completed
3,274,252,01-09,+156.6%,+27.41%,0.6370,123,✓ Yes,completed
3,274,259,01-09,+151.5%,+26.71%,0.6335,144,✓ Yes,completed
3,274,267,01-09,+148.1%,+25.91%,0.6296,176,✓ Yes,completed
3,274,274,01-09,+144.4%,+25.19%,0.6260,226,✓ Yes,completed
3,282,191,01-09,+200.0%,+33.29%,0.6664,74,✗ No,budget_exceeded
3,282,199,01-09,+198.0%,+29.48%,0.6474,79,✓ Yes,completed
3,282,206,01-09,+190.2%,+29.75%,0.6488,83,✓ Yes,completed
3,282,214,01-09,+183.2%,+29.85%,0.6493,81,✓ Yes,completed
3,282,221,01-09,+175.2%,+29.14%,0.6457,84,✓ Yes,completed
3,282,229,01-09,+164.8%,+29.02%,0.6451,86,✓ Yes,completed
3,282,237,01-09,+161.1%,+28.63%,0.6432,90,✓ Yes,completed
3,282,244,01-09,+156.5%,+27.26%,0.6363,100,✓ Yes,completed
3,282,252,01-09,+152.7%,+26.94%,0.6347,107,✓ Yes,completed
3,282,260,01-09,+147.8%,+25.86%,0.6293,123,✓ Yes,completed
3,282,267,01-09,+143.8%,+25.22%,0.6261,145,✓ Yes,completed
3,282,275,01-09,+139.1%,+24.81%,0.6240,158,✓ Yes,completed
3,282,282,01-09,+135.5%,+24.02%,0.6201,194,✓ Yes,completed
3,290,191,01-09,+192.6%,+28.94%,0.6447,69,✓ Yes,completed
3,290,199,01-09,+186.8%,+29.08%,0.6454,70,✓ Yes,completed
3,290,206,01-09,+178.2%,+29.15%,0.6458,71,✓ Yes,completed
3,290,214,01-09,+175.9%,+28.86%,0.6443,73,✓ Yes,completed
3,290,222,01-09,+166.2%,+28.59%,0.6429,73,✓ Yes,completed
3,290,229,01-09,+159.7%,+27.97%,0.6399,79,✓ Yes,completed
3,290,237,01-09,+156.9%,+27.09%,0.6355,83,✓ Yes,completed
3,290,245,01-09,+151.8%,+26.56%,0.6328,89,✓ Yes,completed
3,290,252,01-09,+147.7%,+25.72%,0.6286,99,✓ Yes,completed
3,290,260,01-09,+144.2%,+25.20%,0.6260,112,✓ Yes,completed
3,290,268,01-09,+139.4%,+24.88%,0.6244,126,✓ Yes,completed
3,290,275,01-09,+135.7%,+24.15%,0.6208,134,✓ Yes,completed
3,290,283,01-09,+132.4%,+23.45%,0.6173,153,✓ Yes,completed
3,290,290,01-09,+127.7%,+22.85%,0.6143,173,✓ Yes,completed
3,298,191,01-09,+181.2%,+28.58%,0.6429,57,✓ Yes,completed
3,298,199,01-09,+176.8%,+28.33%,0.6416,59,✓ Yes,completed
3,298,206,01-09,+172.5%,+28.27%,0.6414,63,✓ Yes,completed
3,298,214,01-09,+168.1%,+28.29%,0.6414,63,✓ Yes,completed
3,298,222,01-09,+161.8%,+28.04%,0.6402,66,✓ Yes,completed
3,298,229,01-09,+155.9%,+26.75%,0.6338,72,✓ Yes,completed
3,298,237,01-09,+151.7%,+26.34%,0.6317,74,✓ Yes,completed
3,298,245,01-09,+148.3%,+25.76%,0.6288,80,✓ Yes,completed
3,298,252,01-09,+144.8%,+25.30%,0.6265,87,✓ Yes,completed
3,298,260,01-09,+139.8%,+24.85%,0.6243,97,✓ Yes,completed
3,298,268,01-09,+137.1%,+24.39%,0.6219,110,✓ Yes,completed
3,298,275,01-09,+133.3%,+23.62%,0.6181,117,✓ Yes,completed
3,298,283,01-09,+127.7%,+22.97%,0.6148,121,✓ Yes,completed
3,298,291,01-09,+124.9%,+22.53%,0.6126,135,✓ Yes,completed
3,298,298,01-09,+121.5%,+21.91%,0.6096,169,✓ Yes,completed
3,226,191,01-11,+200.0%,+63.30%,0.8165,80,✗ No,budget_exceeded
3,226,200,01-11,+200.0%,+55.09%,0.7754,101,✗ No,budget_exceeded
3,226,209,01-11,+200.0%,+51.27%,0.7564,122,✗ No,budget_exceeded
3,226,218,01-11,+200.0%,+45.27%,0.7263,154,✗ No,budget_exceeded
3,226,226,01-11,+200.0%,+40.72%,0.7036,213,✗ No,budget_exceeded
3,234,191,01-11,+200.0%,+59.41%,0.7971,81,✗ No,budget_exceeded
3,234,200,01-11,+200.0%,+53.06%,0.7653,99,✗ No,budget_exceeded
3,234,208,01-11,+200.0%,+49.55%,0.7477,115,✗ No,budget_exceeded
3,234,217,01-11,+200.0%,+43.45%,0.7173,141,✗ No,budget_exceeded
3,234,226,01-11,+200.0%,+39.06%,0.6953,177,✗ No,budget_exceeded
3,234,234,01-11,+200.0%,+33.19%,0.6660,247,✗ No,budget_exceeded
3,242,191,01-11,+200.0%,+54.85%,0.7743,80,✗ No,budget_exceeded
3,242,200,01-11,+200.0%,+50.08%,0.7504,94,✗ No,budget_exceeded
3,242,208,01-11,+200.0%,+44.86%,0.7243,109,✗ No,budget_exceeded
3,242,217,01-11,+200.0%,+40.53%,0.7026,128,✗ No,budget_exceeded
3,242,225,01-11,+200.0%,+34.88%,0.6744,160,✗ No,budget_exceeded
3,242,234,01-11,+194.4%,+31.56%,0.6578,193,✓ Yes,completed
3,242,242,01-11,+182.8%,+31.23%,0.6562,254,✓ Yes,completed
3,250,191,01-11,+200.0%,+52.62%,0.7631,79,✗ No,budget_exceeded
3,250,199,01-11,+200.0%,+45.83%,0.7292,92,✗ No,budget_exceeded
3,250,208,01-11,+200.0%,+42.12%,0.7106,105,✗ No,budget_exceeded
3,250,216,01-11,+200.0%,+36.95%,0.6848,124,✗ No,budget_exceeded
3,250,225,01-11,+198.3%,+31.59%,0.6580,143,✓ Yes,completed
3,250,233,01-11,+184.7%,+31.40%,0.6570,160,✓ Yes,completed
3,250,242,01-11,+174.8%,+31.18%,0.6559,182,✓ Yes,completed
3,250,250,01-11,+170.0%,+30.32%,0.6516,231,✓ Yes,completed
3,258,191,01-11,+200.0%,+49.53%,0.7476,77,✗ No,budget_exceeded
3,258,199,01-11,+200.0%,+43.39%,0.7169,88,✗ No,budget_exceeded
3,258,208,01-11,+200.0%,+38.85%,0.6943,100,✗ No,budget_exceeded
3,258,216,01-11,+200.0%,+33.49%,0.6675,115,✗ No,budget_exceeded
3,258,225,01-11,+190.9%,+31.48%,0.6574,121,✓ Yes,completed
3,258,233,01-11,+176.0%,+31.38%,0.6569,127,✓ Yes,completed
3,258,242,01-11,+171.5%,+30.52%,0.6526,148,✓ Yes,completed
3,258,250,01-11,+164.4%,+30.27%,0.6513,166,✓ Yes,completed
3,258,258,01-11,+159.4%,+29.83%,0.6491,220,✓ Yes,completed
3,266,191,01-11,+200.0%,+43.24%,0.7162,74,✗ No,budget_exceeded
3,266,199,01-11,+200.0%,+38.96%,0.6948,83,✗ No,budget_exceeded
3,266,208,01-11,+200.0%,+35.19%,0.6760,93,✗ No,budget_exceeded
3,266,216,01-11,+196.4%,+31.16%,0.6558,103,✓ Yes,completed
3,266,225,01-11,+183.0%,+31.15%,0.6558,104,✓ Yes,completed
3,266,233,01-11,+173.1%,+30.71%,0.6536,109,✓ Yes,completed
3,266,241,01-11,+164.3%,+30.23%,0.6512,122,✓ Yes,completed
3,266,250,01-11,+159.3%,+29.92%,0.6496,132,✓ Yes,completed
3,266,258,01-11,+155.4%,+28.92%,0.6446,168,✓ Yes,completed
3,266,266,01-11,+150.4%,+27.77%,0.6389,228,✓ Yes,completed
3,274,191,01-11,+200.0%,+40.08%,0.7004,75,✗ No,budget_exceeded
3,274,199,01-11,+200.0%,+35.81%,0.6791,84,✗ No,budget_exceeded
3,274,206,01-11,+200.0%,+31.32%,0.6566,95,✗ No,budget_exceeded
3,274,214,01-11,+192.8%,+30.93%,0.6546,93,✓ Yes,completed
3,274,221,01-11,+179.8%,+30.98%,0.6549,93,✓ Yes,completed
3,274,229,01-11,+171.5%,+30.20%,0.6510,97,✓ Yes,completed
3,274,236,01-11,+163.9%,+30.11%,0.6505,101,✓ Yes,completed
3,274,244,01-11,+157.8%,+29.62%,0.6481,111,✓ Yes,completed
3,274,252,01-11,+154.8%,+28.67%,0.6433,122,✓ Yes,completed
3,274,259,01-11,+149.8%,+27.73%,0.6387,143,✓ Yes,completed
3,274,267,01-11,+146.7%,+27.03%,0.6352,174,✓ Yes,completed
3,274,274,01-11,+142.9%,+26.23%,0.6312,223,✓ Yes,completed
3,282,191,01-11,+200.0%,+34.57%,0.6729,75,✗ No,budget_exceeded
3,282,199,01-11,+199.6%,+30.31%,0.6515,81,✓ Yes,completed
3,282,206,01-11,+188.8%,+30.59%,0.6529,82,✓ Yes,completed
3,282,214,01-11,+184.8%,+30.61%,0.6531,83,✓ Yes,completed
3,282,221,01-11,+173.7%,+30.34%,0.6517,83,✓ Yes,completed
3,282,229,01-11,+163.3%,+29.90%,0.6495,85,✓ Yes,completed
3,282,237,01-11,+159.6%,+29.75%,0.6487,89,✓ Yes,completed
3,282,244,01-11,+155.0%,+28.64%,0.6432,99,✓ Yes,completed
3,282,252,01-11,+151.6%,+27.85%,0.6393,108,✓ Yes,completed
3,282,260,01-11,+146.6%,+27.02%,0.6351,123,✓ Yes,completed
3,282,267,01-11,+142.4%,+26.22%,0.6311,144,✓ Yes,completed
3,282,275,01-11,+138.6%,+25.77%,0.6288,159,✓ Yes,completed
3,282,282,01-11,+134.3%,+25.00%,0.6250,195,✓ Yes,completed
3,290,191,01-11,+194.6%,+29.59%,0.6480,71,✓ Yes,completed
3,290,199,01-11,+187.1%,+30.08%,0.6504,71,✓ Yes,completed
3,290,206,01-11,+177.8%,+30.17%,0.6508,71,✓ Yes,completed
3,290,214,01-11,+174.5%,+30.04%,0.6502,72,✓ Yes,completed
3,290,222,01-11,+166.7%,+29.57%,0.6478,74,✓ Yes,completed
3,290,229,01-11,+158.2%,+29.13%,0.6457,78,✓ Yes,completed
3,290,237,01-11,+155.4%,+28.55%,0.6427,82,✓ Yes,completed
3,290,245,01-11,+150.3%,+27.69%,0.6384,88,✓ Yes,completed
3,290,252,01-11,+146.4%,+26.86%,0.6343,99,✓ Yes,completed
3,290,260,01-11,+142.7%,+26.26%,0.6313,111,✓ Yes,completed
3,290,268,01-11,+138.9%,+25.79%,0.6290,127,✓ Yes,completed
3,290,275,01-11,+134.4%,+25.11%,0.6256,133,✓ Yes,completed
3,290,283,01-11,+131.1%,+24.37%,0.6219,152,✓ Yes,completed
3,290,290,01-11,+127.2%,+23.69%,0.6184,179,✓ Yes,completed
3,298,191,01-11,+183.3%,+29.33%,0.6467,59,✓ Yes,completed
