Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,537,179,12-31,+200.0%,+50.48%,0.7524,4,✗ No,budget_exceeded
0,537,268,12-31,+33.8%,+5.13%,0.5257,7,✓ Yes,completed
0,537,358,12-31,+15.5%,+4.12%,0.5206,20,✓ Yes,completed
0,537,447,12-31,+7.9%,+2.32%,0.5116,33,✓ Yes,completed
0,537,537,12-31,+3.3%,+1.34%,0.5067,82,✓ Yes,completed
0,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,271,181,08-12,+200.0%,+82.21%,0.9111,15,✗ No,budget_exceeded
1,271,226,08-12,+200.0%,+75.94%,0.8797,182,✗ No,budget_exceeded
1,271,271,08-12,+200.0%,+65.36%,0.8268,513,✗ No,budget_exceeded
1,311,181,08-12,+200.0%,+82.14%,0.9107,15,✗ No,budget_exceeded
1,311,224,08-12,+200.0%,+74.54%,0.8727,167,✗ No,budget_exceeded
1,311,268,08-12,+200.0%,+59.86%,0.7993,477,✗ No,budget_exceeded
1,311,311,08-12,+200.0%,+42.91%,0.7145,865,✗ No,budget_exceeded
1,350,181,08-12,+200.0%,+81.83%,0.9091,13,✗ No,budget_exceeded
1,350,224,08-12,+200.0%,+71.72%,0.8586,166,✗ No,budget_exceeded
1,350,266,08-12,+200.0%,+49.32%,0.7466,497,✗ No,budget_exceeded
1,350,308,08-12,+200.0%,+32.58%,0.6629,712,✗ No,budget_exceeded
1,350,350,08-12,+200.0%,+7.15%,0.5358,1135,✗ No,budget_exceeded
1,390,181,08-12,+200.0%,+80.69%,0.9034,13,✗ No,budget_exceeded
1,390,223,08-12,+200.0%,+57.31%,0.7865,146,✗ No,budget_exceeded
1,390,265,08-12,+200.0%,+30.28%,0.6514,409,✗ No,budget_exceeded
1,390,306,08-12,+200.0%,+8.46%,0.5423,628,✗ No,budget_exceeded
1,390,348,08-12,+146.1%,+7.53%,0.5377,686,✓ Yes,completed
1,390,390,08-12,+109.9%,+6.36%,0.5318,847,✓ Yes,completed
1,429,181,08-12,+200.0%,+70.49%,0.8525,5,✗ No,budget_exceeded
1,429,223,08-12,+200.0%,+35.52%,0.6776,104,✗ No,budget_exceeded
1,429,264,08-12,+159.7%,+2.46%,0.5123,260,✓ Yes,completed
1,429,305,08-12,+122.2%,+4.34%,0.5217,322,✓ Yes,completed
1,429,347,08-12,+89.4%,+6.13%,0.5307,352,✓ Yes,completed
1,429,388,08-12,+68.8%,+7.34%,0.5367,369,✓ Yes,completed
1,429,429,08-12,+51.6%,+6.13%,0.5307,476,✓ Yes,completed
1,469,181,08-12,+200.0%,+69.64%,0.8482,5,✗ No,budget_exceeded
1,469,222,08-12,+200.0%,+7.22%,0.5361,52,✗ No,budget_exceeded
1,469,263,08-12,+113.3%,+1.02%,0.5051,103,✓ Yes,completed
1,469,304,08-12,+67.7%,+4.69%,0.5234,148,✓ Yes,completed
1,469,346,08-12,+54.0%,+5.15%,0.5258,166,✓ Yes,completed
1,469,387,08-12,+44.6%,+4.48%,0.5224,181,✓ Yes,completed
1,469,428,08-12,+36.0%,+3.34%,0.5167,205,✓ Yes,completed
1,469,469,08-12,+23.9%,+2.60%,0.5130,299,✓ Yes,completed
1,508,181,08-12,+200.0%,+66.50%,0.8325,5,✗ No,budget_exceeded
1,508,222,08-12,+139.4%,-3.50%,0.4825,33,✓ Yes,completed
1,508,263,08-12,+54.6%,+2.42%,0.5121,23,✓ Yes,completed
1,508,304,08-12,+36.6%,+1.28%,0.5064,32,✓ Yes,completed
1,508,345,08-12,+31.2%,+1.15%,0.5057,41,✓ Yes,completed
1,508,386,08-12,+22.4%,+1.60%,0.5080,45,✓ Yes,completed
1,508,426,08-12,+14.5%,+1.93%,0.5097,49,✓ Yes,completed
1,508,467,08-12,+11.5%,+1.52%,0.5076,52,✓ Yes,completed
1,508,508,08-12,+8.6%,+0.44%,0.5022,120,✓ Yes,completed
1,548,181,08-12,+200.0%,+22.45%,0.6123,4,✗ No,budget_exceeded
1,548,222,08-12,+52.7%,-0.79%,0.4961,5,✓ Yes,completed
1,548,263,08-12,+36.4%,-0.21%,0.4990,7,✓ Yes,completed
1,548,303,08-12,+19.1%,+0.56%,0.5028,9,✓ Yes,completed
1,548,344,08-12,+14.2%,+0.85%,0.5042,10,✓ Yes,completed
1,548,385,08-12,+11.6%,+0.71%,0.5035,13,✓ Yes,completed
1,548,426,08-12,+6.7%,+0.15%,0.5008,14,✓ Yes,completed
1,548,466,08-12,+4.1%,+0.45%,0.5023,14,✓ Yes,completed
1,548,507,08-12,+2.5%,+0.38%,0.5019,14,✓ Yes,completed
1,548,548,08-12,+1.3%,+0.22%,0.5011,26,✓ Yes,completed
1,587,181,08-12,+67.5%,-4.09%,0.4795,2,✓ Yes,completed
1,587,222,08-12,+43.0%,-3.49%,0.4826,4,✓ Yes,completed
1,587,263,08-12,+9.9%,-1.13%,0.4943,3,✓ Yes,completed
1,587,303,08-12,+3.9%,-0.24%,0.4988,2,✓ Yes,completed
1,587,344,08-12,+3.7%,-0.09%,0.4996,2,✓ Yes,completed
1,587,384,08-12,+3.2%,-0.06%,0.4997,2,✓ Yes,completed
1,587,425,08-12,+1.4%,+0.06%,0.5003,2,✓ Yes,completed
1,587,465,08-12,+0.9%,+0.05%,0.5003,2,✓ Yes,completed
1,587,506,08-12,+0.6%,+0.07%,0.5004,2,✓ Yes,completed
1,587,547,08-12,+0.2%,+0.04%,0.5002,2,✓ Yes,completed
1,587,587,08-12,+0.1%,+0.01%,0.5001,3,✓ Yes,completed
1,627,181,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,08-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,271,181,09-05,+200.0%,+82.33%,0.9117,15,✗ No,budget_exceeded
1,271,226,09-05,+200.0%,+76.11%,0.8806,184,✗ No,budget_exceeded
1,271,271,09-05,+200.0%,+65.31%,0.8265,515,✗ No,budget_exceeded
1,311,181,09-05,+200.0%,+82.26%,0.9113,15,✗ No,budget_exceeded
1,311,224,09-05,+200.0%,+74.75%,0.8737,168,✗ No,budget_exceeded
1,311,268,09-05,+200.0%,+59.76%,0.7988,484,✗ No,budget_exceeded
1,311,311,09-05,+200.0%,+43.81%,0.7191,852,✗ No,budget_exceeded
1,350,181,09-05,+200.0%,+81.94%,0.9097,13,✗ No,budget_exceeded
1,350,224,09-05,+200.0%,+72.05%,0.8603,164,✗ No,budget_exceeded
1,350,266,09-05,+200.0%,+50.12%,0.7506,486,✗ No,budget_exceeded
1,350,308,09-05,+200.0%,+32.21%,0.6611,692,✗ No,budget_exceeded
1,350,350,09-05,+200.0%,+6.37%,0.5319,1149,✗ No,budget_exceeded
1,390,181,09-05,+200.0%,+80.82%,0.9041,13,✗ No,budget_exceeded
1,390,223,09-05,+200.0%,+57.05%,0.7853,156,✗ No,budget_exceeded
1,390,265,09-05,+200.0%,+29.46%,0.6473,394,✗ No,budget_exceeded
1,390,306,09-05,+200.0%,+8.94%,0.5447,629,✗ No,budget_exceeded
1,390,348,09-05,+144.8%,+8.44%,0.5422,677,✓ Yes,completed
1,390,390,09-05,+108.2%,+7.25%,0.5363,838,✓ Yes,completed
1,429,181,09-05,+200.0%,+70.78%,0.8539,5,✗ No,budget_exceeded
1,429,223,09-05,+200.0%,+35.21%,0.6760,101,✗ No,budget_exceeded
1,429,264,09-05,+164.8%,+2.60%,0.5130,245,✓ Yes,completed
1,429,305,09-05,+118.8%,+5.52%,0.5276,299,✓ Yes,completed
1,429,347,09-05,+86.3%,+7.22%,0.5361,328,✓ Yes,completed
1,429,388,09-05,+66.8%,+8.20%,0.5410,352,✓ Yes,completed
1,429,429,09-05,+49.7%,+7.29%,0.5364,455,✓ Yes,completed
1,469,181,09-05,+200.0%,+70.10%,0.8505,5,✗ No,budget_exceeded
1,469,222,09-05,+200.0%,+8.56%,0.5428,50,✗ No,budget_exceeded
1,469,263,09-05,+111.1%,+2.17%,0.5109,95,✓ Yes,completed
1,469,304,09-05,+66.6%,+5.70%,0.5285,137,✓ Yes,completed
1,469,346,09-05,+52.2%,+6.23%,0.5311,151,✓ Yes,completed
1,469,387,09-05,+42.7%,+5.87%,0.5293,164,✓ Yes,completed
1,469,428,09-05,+34.9%,+4.24%,0.5212,196,✓ Yes,completed
1,469,469,09-05,+25.1%,+3.01%,0.5150,303,✓ Yes,completed
1,508,181,09-05,+200.0%,+60.57%,0.8029,6,✗ No,budget_exceeded
1,508,222,09-05,+137.0%,-2.12%,0.4894,31,✓ Yes,completed
1,508,263,09-05,+53.6%,+3.81%,0.5190,22,✓ Yes,completed
1,508,304,09-05,+36.1%,+2.53%,0.5127,29,✓ Yes,completed
1,508,345,09-05,+30.8%,+2.42%,0.5121,38,✓ Yes,completed
1,508,386,09-05,+24.1%,+2.23%,0.5111,49,✓ Yes,completed
1,508,426,09-05,+15.2%,+2.34%,0.5117,47,✓ Yes,completed
1,508,467,09-05,+12.3%,+2.13%,0.5107,52,✓ Yes,completed
1,508,508,09-05,+8.7%,+2.14%,0.5107,117,✓ Yes,completed
1,548,181,09-05,+200.0%,+28.52%,0.6426,4,✗ No,budget_exceeded
1,548,222,09-05,+53.0%,+0.69%,0.5034,6,✓ Yes,completed
1,548,263,09-05,+36.4%,+1.17%,0.5058,7,✓ Yes,completed
1,548,303,09-05,+22.0%,+0.96%,0.5048,11,✓ Yes,completed
1,548,344,09-05,+17.2%,+1.13%,0.5057,12,✓ Yes,completed
1,548,385,09-05,+13.6%,+1.39%,0.5069,14,✓ Yes,completed
1,548,426,09-05,+7.4%,+1.70%,0.5085,15,✓ Yes,completed
1,548,466,09-05,+5.9%,+1.21%,0.5061,16,✓ Yes,completed
1,548,507,09-05,+4.1%,+0.53%,0.5027,20,✓ Yes,completed
1,548,548,09-05,+1.9%,+0.16%,0.5008,36,✓ Yes,completed
1,587,181,09-05,+67.5%,-2.79%,0.4861,2,✓ Yes,completed
1,587,222,09-05,+43.0%,-1.36%,0.4932,4,✓ Yes,completed
1,587,263,09-05,+9.9%,+0.11%,0.5005,3,✓ Yes,completed
1,587,303,09-05,+5.4%,+0.06%,0.5003,3,✓ Yes,completed
1,587,344,09-05,+5.0%,+0.12%,0.5006,3,✓ Yes,completed
1,587,384,09-05,+4.5%,+0.05%,0.5003,3,✓ Yes,completed
1,587,425,09-05,+1.4%,-0.09%,0.4995,2,✓ Yes,completed
1,587,465,09-05,+0.9%,-0.07%,0.4996,2,✓ Yes,completed
1,587,506,09-05,+0.6%,-0.06%,0.4997,2,✓ Yes,completed
1,587,547,09-05,+0.2%,-0.02%,0.4999,2,✓ Yes,completed
1,587,587,09-05,+0.1%,-0.00%,0.5000,3,✓ Yes,completed
1,627,181,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,09-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,271,181,09-29,+200.0%,+82.38%,0.9119,15,✗ No,budget_exceeded
1,271,226,09-29,+200.0%,+76.17%,0.8808,186,✗ No,budget_exceeded
1,271,271,09-29,+200.0%,+64.73%,0.8236,535,✗ No,budget_exceeded
1,311,181,09-29,+200.0%,+82.31%,0.9116,15,✗ No,budget_exceeded
1,311,224,09-29,+200.0%,+74.49%,0.8724,178,✗ No,budget_exceeded
1,311,268,09-29,+200.0%,+59.53%,0.7976,496,✗ No,budget_exceeded
1,311,311,09-29,+200.0%,+44.84%,0.7242,832,✗ No,budget_exceeded
1,350,181,09-29,+200.0%,+82.01%,0.9100,13,✗ No,budget_exceeded
1,350,224,09-29,+200.0%,+70.70%,0.8535,186,✗ No,budget_exceeded
1,350,266,09-29,+200.0%,+50.51%,0.7525,481,✗ No,budget_exceeded
1,350,308,09-29,+200.0%,+33.60%,0.6680,670,✗ No,budget_exceeded
1,350,350,09-29,+197.8%,+7.18%,0.5359,1129,✓ Yes,completed
1,390,181,09-29,+200.0%,+80.91%,0.9046,13,✗ No,budget_exceeded
1,390,223,09-29,+200.0%,+57.23%,0.7862,164,✗ No,budget_exceeded
1,390,265,09-29,+200.0%,+30.67%,0.6533,386,✗ No,budget_exceeded
1,390,306,09-29,+199.9%,+5.96%,0.5298,637,✓ Yes,completed
1,390,348,09-29,+145.9%,+8.77%,0.5439,680,✓ Yes,completed
1,390,390,09-29,+108.3%,+7.83%,0.5392,832,✓ Yes,completed
1,429,181,09-29,+200.0%,+65.35%,0.8267,6,✗ No,budget_exceeded
1,429,223,09-29,+200.0%,+36.23%,0.6812,100,✗ No,budget_exceeded
1,429,264,09-29,+161.6%,+3.49%,0.5174,240,✓ Yes,completed
1,429,305,09-29,+116.4%,+6.44%,0.5322,286,✓ Yes,completed
1,429,347,09-29,+88.5%,+7.45%,0.5373,316,✓ Yes,completed
1,429,388,09-29,+66.5%,+8.60%,0.5430,349,✓ Yes,completed
1,429,429,09-29,+48.8%,+7.99%,0.5399,451,✓ Yes,completed
1,469,181,09-29,+200.0%,+64.73%,0.8236,6,✗ No,budget_exceeded
1,469,222,09-29,+200.0%,+8.83%,0.5442,51,✗ No,budget_exceeded
1,469,263,09-29,+110.2%,+2.69%,0.5134,97,✓ Yes,completed
1,469,304,09-29,+68.9%,+6.12%,0.5306,133,✓ Yes,completed
1,469,346,09-29,+51.0%,+6.99%,0.5349,143,✓ Yes,completed
1,469,387,09-29,+42.1%,+6.59%,0.5329,161,✓ Yes,completed
1,469,428,09-29,+33.9%,+5.42%,0.5271,186,✓ Yes,completed
1,469,469,09-29,+24.8%,+3.65%,0.5183,296,✓ Yes,completed
1,508,181,09-29,+200.0%,+57.13%,0.7856,7,✗ No,budget_exceeded
1,508,222,09-29,+135.6%,-1.60%,0.4920,31,✓ Yes,completed
1,508,263,09-29,+51.3%,+4.56%,0.5228,20,✓ Yes,completed
1,508,304,09-29,+35.3%,+3.83%,0.5191,27,✓ Yes,completed
1,508,345,09-29,+30.4%,+3.02%,0.5151,35,✓ Yes,completed
1,508,386,09-29,+23.7%,+2.91%,0.5145,46,✓ Yes,completed
1,508,426,09-29,+17.2%,+2.36%,0.5118,56,✓ Yes,completed
1,508,467,09-29,+12.4%,+2.40%,0.5120,52,✓ Yes,completed
1,508,508,09-29,+8.9%,+1.97%,0.5099,117,✓ Yes,completed
1,548,181,09-29,+200.0%,+34.05%,0.6703,4,✗ No,budget_exceeded
1,548,222,09-29,+53.0%,+1.45%,0.5073,6,✓ Yes,completed
1,548,263,09-29,+36.4%,+2.70%,0.5135,7,✓ Yes,completed
1,548,303,09-29,+22.0%,+1.32%,0.5066,11,✓ Yes,completed
1,548,344,09-29,+18.9%,+1.13%,0.5057,13,✓ Yes,completed
1,548,385,09-29,+14.5%,+1.46%,0.5073,16,✓ Yes,completed
1,548,426,09-29,+8.4%,+1.51%,0.5075,17,✓ Yes,completed
1,548,466,09-29,+6.3%,+1.39%,0.5070,17,✓ Yes,completed
1,548,507,09-29,+4.1%,+1.44%,0.5072,20,✓ Yes,completed
1,548,548,09-29,+2.1%,+1.12%,0.5056,38,✓ Yes,completed
1,587,181,09-29,+67.5%,-2.33%,0.4884,2,✓ Yes,completed
1,587,222,09-29,+43.0%,-0.45%,0.4978,4,✓ Yes,completed
1,587,263,09-29,+16.8%,-0.76%,0.4962,4,✓ Yes,completed
1,587,303,09-29,+7.9%,+0.34%,0.5017,4,✓ Yes,completed
1,587,344,09-29,+7.4%,+0.43%,0.5022,4,✓ Yes,completed
1,587,384,09-29,+4.5%,+0.78%,0.5039,3,✓ Yes,completed
1,587,425,09-29,+2.0%,+0.88%,0.5044,3,✓ Yes,completed
1,587,465,09-29,+1.5%,+0.77%,0.5039,3,✓ Yes,completed
1,587,506,09-29,+1.0%,+0.50%,0.5025,3,✓ Yes,completed
1,587,547,09-29,+0.4%,+0.19%,0.5010,3,✓ Yes,completed
1,587,587,09-29,+0.1%,+0.04%,0.5002,4,✓ Yes,completed
1,627,181,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,09-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,271,181,10-23,+200.0%,+82.43%,0.9121,15,✗ No,budget_exceeded
1,271,226,10-23,+200.0%,+75.38%,0.8769,209,✗ No,budget_exceeded
1,271,271,10-23,+200.0%,+64.10%,0.8205,558,✗ No,budget_exceeded
1,311,181,10-23,+200.0%,+82.36%,0.9118,15,✗ No,budget_exceeded
1,311,224,10-23,+200.0%,+73.79%,0.8689,195,✗ No,budget_exceeded
1,311,268,10-23,+200.0%,+59.40%,0.7970,501,✗ No,budget_exceeded
1,311,311,10-23,+200.0%,+45.28%,0.7264,816,✗ No,budget_exceeded
1,350,181,10-23,+200.0%,+82.05%,0.9103,13,✗ No,budget_exceeded
1,350,224,10-23,+200.0%,+70.33%,0.8516,196,✗ No,budget_exceeded
1,350,266,10-23,+200.0%,+50.60%,0.7530,478,✗ No,budget_exceeded
1,350,308,10-23,+200.0%,+34.42%,0.6721,660,✗ No,budget_exceeded
1,350,350,10-23,+196.5%,+7.53%,0.5377,1124,✓ Yes,completed
1,390,181,10-23,+200.0%,+80.94%,0.9047,13,✗ No,budget_exceeded
1,390,223,10-23,+200.0%,+57.48%,0.7874,164,✗ No,budget_exceeded
1,390,265,10-23,+200.0%,+31.00%,0.6550,384,✗ No,budget_exceeded
1,390,306,10-23,+197.8%,+6.37%,0.5318,644,✓ Yes,completed
1,390,348,10-23,+143.9%,+9.00%,0.5450,670,✓ Yes,completed
1,390,390,10-23,+107.0%,+8.29%,0.5414,821,✓ Yes,completed
1,429,181,10-23,+200.0%,+65.19%,0.8260,7,✗ No,budget_exceeded
1,429,223,10-23,+200.0%,+37.34%,0.6867,98,✗ No,budget_exceeded
1,429,264,10-23,+167.8%,+3.13%,0.5157,238,✓ Yes,completed
1,429,305,10-23,+113.7%,+6.93%,0.5346,286,✓ Yes,completed
1,429,347,10-23,+92.8%,+7.01%,0.5350,315,✓ Yes,completed
1,429,388,10-23,+68.1%,+8.44%,0.5422,345,✓ Yes,completed
1,429,429,10-23,+49.9%,+8.24%,0.5412,468,✓ Yes,completed
1,469,181,10-23,+200.0%,+62.94%,0.8147,7,✗ No,budget_exceeded
1,469,222,10-23,+200.0%,+2.30%,0.5115,53,✗ No,budget_exceeded
1,469,263,10-23,+105.8%,+3.19%,0.5159,94,✓ Yes,completed
1,469,304,10-23,+68.1%,+5.99%,0.5299,130,✓ Yes,completed
1,469,346,10-23,+51.6%,+7.01%,0.5351,153,✓ Yes,completed
1,469,387,10-23,+41.2%,+6.96%,0.5348,155,✓ Yes,completed
1,469,428,10-23,+32.9%,+6.10%,0.5305,178,✓ Yes,completed
1,469,469,10-23,+24.5%,+3.80%,0.5190,295,✓ Yes,completed
1,508,181,10-23,+200.0%,+56.83%,0.7841,7,✗ No,budget_exceeded
1,508,222,10-23,+134.2%,-1.13%,0.4944,31,✓ Yes,completed
1,508,263,10-23,+53.3%,+4.61%,0.5230,22,✓ Yes,completed
1,508,304,10-23,+35.0%,+4.50%,0.5225,28,✓ Yes,completed
1,508,345,10-23,+30.2%,+4.12%,0.5206,34,✓ Yes,completed
1,508,386,10-23,+23.6%,+3.00%,0.5150,46,✓ Yes,completed
1,508,426,10-23,+17.3%,+2.49%,0.5125,57,✓ Yes,completed
1,508,467,10-23,+14.1%,+2.02%,0.5101,63,✓ Yes,completed
1,508,508,10-23,+10.5%,+1.59%,0.5080,138,✓ Yes,completed
1,548,181,10-23,+200.0%,+39.33%,0.6967,4,✗ No,budget_exceeded
1,548,222,10-23,+53.0%,+1.46%,0.5073,6,✓ Yes,completed
1,548,263,10-23,+36.4%,+3.27%,0.5163,7,✓ Yes,completed
1,548,303,10-23,+22.0%,+1.59%,0.5080,11,✓ Yes,completed
1,548,344,10-23,+18.9%,+1.52%,0.5076,13,✓ Yes,completed
1,548,385,10-23,+14.8%,+1.02%,0.5051,17,✓ Yes,completed
1,548,426,10-23,+8.7%,+1.27%,0.5064,19,✓ Yes,completed
1,548,466,10-23,+6.6%,+1.07%,0.5054,19,✓ Yes,completed
1,548,507,10-23,+4.5%,+0.94%,0.5047,22,✓ Yes,completed
1,548,548,10-23,+2.4%,+0.48%,0.5024,42,✓ Yes,completed
1,587,181,10-23,+67.5%,-2.69%,0.4865,2,✓ Yes,completed
1,587,222,10-23,+43.0%,+0.07%,0.5003,4,✓ Yes,completed
1,587,263,10-23,+16.8%,-0.73%,0.4964,4,✓ Yes,completed
1,587,303,10-23,+7.9%,+0.19%,0.5009,4,✓ Yes,completed
1,587,344,10-23,+7.4%,+0.29%,0.5014,4,✓ Yes,completed
1,587,384,10-23,+6.4%,+0.19%,0.5010,4,✓ Yes,completed
1,587,425,10-23,+2.8%,+0.28%,0.5014,4,✓ Yes,completed
1,587,465,10-23,+1.8%,+0.14%,0.5007,4,✓ Yes,completed
1,587,506,10-23,+1.2%,+0.12%,0.5006,4,✓ Yes,completed
1,587,547,10-23,+0.5%,+0.08%,0.5004,4,✓ Yes,completed
1,587,587,10-23,+0.1%,+0.02%,0.5001,6,✓ Yes,completed
1,627,181,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,10-23,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,271,181,11-16,+200.0%,+82.51%,0.9126,16,✗ No,budget_exceeded
1,271,226,11-16,+200.0%,+75.13%,0.8756,223,✗ No,budget_exceeded
1,271,271,11-16,+200.0%,+63.97%,0.8199,564,✗ No,budget_exceeded
1,311,181,11-16,+200.0%,+82.44%,0.9122,16,✗ No,budget_exceeded
1,311,224,11-16,+200.0%,+73.58%,0.8679,208,✗ No,budget_exceeded
1,311,268,11-16,+200.0%,+59.53%,0.7977,505,✗ No,budget_exceeded
1,311,311,11-16,+200.0%,+44.57%,0.7228,824,✗ No,budget_exceeded
1,350,181,11-16,+200.0%,+82.14%,0.9107,14,✗ No,budget_exceeded
1,350,224,11-16,+200.0%,+70.03%,0.8501,211,✗ No,budget_exceeded
1,350,266,11-16,+200.0%,+51.10%,0.7555,475,✗ No,budget_exceeded
1,350,308,11-16,+200.0%,+34.64%,0.6732,662,✗ No,budget_exceeded
1,350,350,11-16,+193.9%,+8.35%,0.5417,1116,✓ Yes,completed
1,390,181,11-16,+200.0%,+81.04%,0.9052,14,✗ No,budget_exceeded
1,390,223,11-16,+200.0%,+57.63%,0.7881,165,✗ No,budget_exceeded
