Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,318,270,01-01,+194.2%,+33.50%,0.6675,83,✓ Yes,completed
4,318,273,01-01,+193.2%,+33.24%,0.6662,86,✓ Yes,completed
4,318,277,01-01,+192.7%,+33.10%,0.6655,86,✓ Yes,completed
4,318,280,01-01,+191.3%,+32.73%,0.6636,89,✓ Yes,completed
4,318,284,01-01,+190.7%,+32.65%,0.6633,89,✓ Yes,completed
4,318,287,01-01,+190.2%,+32.50%,0.6625,89,✓ Yes,completed
4,318,290,01-01,+189.5%,+32.50%,0.6625,89,✓ Yes,completed
4,318,294,01-01,+188.9%,+32.39%,0.6620,89,✓ Yes,completed
4,318,297,01-01,+188.0%,+32.07%,0.6604,91,✓ Yes,completed
4,318,301,01-01,+186.6%,+31.75%,0.6587,95,✓ Yes,completed
4,318,304,01-01,+184.6%,+31.59%,0.6579,98,✓ Yes,completed
4,318,308,01-01,+183.9%,+31.53%,0.6577,99,✓ Yes,completed
4,318,311,01-01,+181.7%,+31.35%,0.6568,100,✓ Yes,completed
4,318,315,01-01,+180.8%,+31.20%,0.6560,101,✓ Yes,completed
4,318,318,01-01,+179.6%,+31.08%,0.6554,108,✓ Yes,completed
4,322,249,01-01,+200.0%,+34.70%,0.6735,76,✗ No,budget_exceeded
4,322,252,01-01,+199.4%,+33.94%,0.6697,79,✓ Yes,completed
4,322,255,01-01,+198.0%,+33.96%,0.6698,78,✓ Yes,completed
4,322,259,01-01,+197.3%,+33.86%,0.6693,78,✓ Yes,completed
4,322,262,01-01,+196.1%,+33.70%,0.6685,80,✓ Yes,completed
4,322,265,01-01,+195.0%,+33.54%,0.6677,80,✓ Yes,completed
4,322,269,01-01,+193.9%,+33.35%,0.6667,81,✓ Yes,completed
4,322,272,01-01,+192.9%,+33.11%,0.6655,84,✓ Yes,completed
4,322,275,01-01,+192.3%,+32.90%,0.6645,85,✓ Yes,completed
4,322,279,01-01,+191.5%,+32.70%,0.6635,86,✓ Yes,completed
4,322,282,01-01,+190.5%,+32.52%,0.6626,88,✓ Yes,completed
4,322,285,01-01,+189.7%,+32.46%,0.6623,88,✓ Yes,completed
4,322,289,01-01,+189.2%,+32.45%,0.6623,88,✓ Yes,completed
4,322,292,01-01,+188.7%,+32.29%,0.6614,88,✓ Yes,completed
4,322,295,01-01,+187.7%,+31.97%,0.6598,89,✓ Yes,completed
4,322,299,01-01,+186.7%,+31.77%,0.6589,93,✓ Yes,completed
4,322,302,01-01,+185.1%,+31.71%,0.6585,93,✓ Yes,completed
4,322,305,01-01,+183.7%,+31.52%,0.6576,96,✓ Yes,completed
4,322,309,01-01,+183.0%,+31.32%,0.6566,97,✓ Yes,completed
4,322,312,01-01,+180.9%,+31.19%,0.6560,98,✓ Yes,completed
4,322,315,01-01,+179.8%,+31.16%,0.6558,98,✓ Yes,completed
4,322,318,01-01,+179.0%,+30.87%,0.6543,101,✓ Yes,completed
4,322,322,01-01,+177.8%,+30.75%,0.6538,107,✓ Yes,completed
4,325,249,01-01,+198.1%,+33.81%,0.6691,73,✓ Yes,completed
4,325,252,01-01,+196.9%,+33.66%,0.6683,76,✓ Yes,completed
4,325,255,01-01,+196.5%,+33.65%,0.6683,76,✓ Yes,completed
4,325,259,01-01,+195.8%,+33.46%,0.6673,76,✓ Yes,completed
4,325,262,01-01,+194.6%,+33.43%,0.6671,78,✓ Yes,completed
4,325,265,01-01,+193.6%,+33.16%,0.6658,79,✓ Yes,completed
4,325,269,01-01,+192.5%,+32.84%,0.6642,79,✓ Yes,completed
4,325,272,01-01,+191.4%,+32.58%,0.6629,82,✓ Yes,completed
4,325,275,01-01,+190.8%,+32.54%,0.6627,83,✓ Yes,completed
4,325,279,01-01,+189.8%,+32.35%,0.6618,83,✓ Yes,completed
4,325,282,01-01,+188.5%,+32.13%,0.6606,85,✓ Yes,completed
4,325,285,01-01,+188.0%,+31.95%,0.6598,85,✓ Yes,completed
4,325,289,01-01,+187.5%,+31.87%,0.6593,85,✓ Yes,completed
4,325,292,01-01,+186.8%,+31.75%,0.6587,85,✓ Yes,completed
4,325,295,01-01,+185.4%,+31.73%,0.6586,85,✓ Yes,completed
4,325,299,01-01,+184.3%,+31.51%,0.6576,89,✓ Yes,completed
4,325,302,01-01,+183.3%,+31.38%,0.6569,90,✓ Yes,completed
4,325,305,01-01,+181.0%,+31.17%,0.6558,92,✓ Yes,completed
4,325,309,01-01,+180.2%,+31.19%,0.6559,92,✓ Yes,completed
4,325,312,01-01,+178.9%,+30.83%,0.6542,94,✓ Yes,completed
4,325,315,01-01,+177.9%,+30.80%,0.6540,93,✓ Yes,completed
4,325,319,01-01,+177.4%,+30.59%,0.6530,93,✓ Yes,completed
4,325,322,01-01,+176.0%,+30.51%,0.6525,93,✓ Yes,completed
4,325,325,01-01,+175.3%,+30.19%,0.6510,103,✓ Yes,completed
4,329,249,01-01,+196.6%,+33.51%,0.6676,71,✓ Yes,completed
4,329,252,01-01,+195.5%,+33.24%,0.6662,74,✓ Yes,completed
4,329,255,01-01,+195.1%,+33.24%,0.6662,74,✓ Yes,completed
4,329,259,01-01,+194.4%,+33.23%,0.6662,74,✓ Yes,completed
4,329,262,01-01,+193.1%,+32.93%,0.6646,76,✓ Yes,completed
4,329,265,01-01,+192.2%,+32.64%,0.6632,77,✓ Yes,completed
4,329,269,01-01,+191.0%,+32.48%,0.6624,77,✓ Yes,completed
4,329,272,01-01,+190.0%,+32.25%,0.6612,80,✓ Yes,completed
4,329,276,01-01,+189.4%,+32.27%,0.6614,81,✓ Yes,completed
4,329,279,01-01,+188.4%,+32.00%,0.6600,81,✓ Yes,completed
4,329,282,01-01,+187.2%,+31.77%,0.6589,83,✓ Yes,completed
4,329,286,01-01,+186.6%,+31.61%,0.6581,83,✓ Yes,completed
4,329,289,01-01,+185.4%,+31.66%,0.6583,82,✓ Yes,completed
4,329,292,01-01,+184.8%,+31.50%,0.6575,82,✓ Yes,completed
4,329,296,01-01,+184.1%,+31.46%,0.6573,83,✓ Yes,completed
4,329,299,01-01,+183.0%,+31.26%,0.6563,87,✓ Yes,completed
4,329,302,01-01,+181.0%,+31.14%,0.6557,87,✓ Yes,completed
4,329,306,01-01,+179.7%,+31.05%,0.6553,89,✓ Yes,completed
4,329,309,01-01,+179.1%,+30.86%,0.6543,90,✓ Yes,completed
4,329,312,01-01,+177.7%,+30.68%,0.6534,91,✓ Yes,completed
4,329,316,01-01,+176.6%,+30.58%,0.6529,90,✓ Yes,completed
4,329,319,01-01,+176.0%,+30.50%,0.6525,90,✓ Yes,completed
4,329,322,01-01,+175.1%,+30.17%,0.6509,91,✓ Yes,completed
4,329,326,01-01,+174.4%,+30.04%,0.6502,91,✓ Yes,completed
4,329,329,01-01,+173.9%,+29.82%,0.6491,100,✓ Yes,completed
5,293,262,01-01,+200.0%,+43.13%,0.7157,81,✗ No,budget_exceeded
5,293,264,01-01,+200.0%,+43.01%,0.7151,81,✗ No,budget_exceeded
5,293,265,01-01,+200.0%,+42.53%,0.7127,82,✗ No,budget_exceeded
5,293,267,01-01,+200.0%,+42.44%,0.7122,82,✗ No,budget_exceeded
5,293,268,01-01,+200.0%,+40.62%,0.7031,84,✗ No,budget_exceeded
5,293,270,01-01,+200.0%,+36.99%,0.6849,86,✗ No,budget_exceeded
5,293,271,01-01,+200.0%,+35.26%,0.6763,89,✗ No,budget_exceeded
5,293,273,01-01,+200.0%,+35.21%,0.6760,89,✗ No,budget_exceeded
5,293,275,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
5,293,276,01-01,+199.7%,+34.49%,0.6725,90,✓ Yes,completed
5,293,278,01-01,+199.3%,+34.41%,0.6721,91,✓ Yes,completed
5,293,279,01-01,+197.8%,+34.35%,0.6717,90,✓ Yes,completed
5,293,281,01-01,+197.2%,+34.26%,0.6713,92,✓ Yes,completed
5,293,282,01-01,+196.8%,+34.23%,0.6712,92,✓ Yes,completed
5,293,284,01-01,+196.6%,+34.21%,0.6711,92,✓ Yes,completed
5,293,285,01-01,+196.2%,+34.12%,0.6706,92,✓ Yes,completed
5,293,287,01-01,+196.1%,+34.05%,0.6703,92,✓ Yes,completed
5,293,288,01-01,+195.6%,+33.92%,0.6696,93,✓ Yes,completed
5,293,290,01-01,+195.2%,+33.86%,0.6693,93,✓ Yes,completed
5,293,292,01-01,+194.7%,+33.89%,0.6694,92,✓ Yes,completed
5,293,293,01-01,+194.2%,+33.72%,0.6686,104,✓ Yes,completed
5,295,262,01-01,+200.0%,+43.06%,0.7153,81,✗ No,budget_exceeded
5,295,264,01-01,+200.0%,+42.94%,0.7147,81,✗ No,budget_exceeded
5,295,265,01-01,+200.0%,+42.46%,0.7123,82,✗ No,budget_exceeded
5,295,267,01-01,+200.0%,+41.06%,0.7053,83,✗ No,budget_exceeded
5,295,268,01-01,+200.0%,+40.53%,0.7027,84,✗ No,budget_exceeded
5,295,270,01-01,+200.0%,+36.90%,0.6845,86,✗ No,budget_exceeded
5,295,271,01-01,+200.0%,+35.17%,0.6759,89,✗ No,budget_exceeded
5,295,273,01-01,+200.0%,+34.92%,0.6746,90,✗ No,budget_exceeded
5,295,275,01-01,+200.0%,+34.84%,0.6742,90,✗ No,budget_exceeded
5,295,276,01-01,+199.6%,+34.45%,0.6722,90,✓ Yes,completed
5,295,278,01-01,+198.3%,+34.47%,0.6724,90,✓ Yes,completed
5,295,279,01-01,+197.7%,+34.31%,0.6715,90,✓ Yes,completed
5,295,281,01-01,+197.0%,+34.24%,0.6712,92,✓ Yes,completed
5,295,282,01-01,+196.6%,+34.22%,0.6711,92,✓ Yes,completed
5,295,284,01-01,+196.4%,+34.18%,0.6709,92,✓ Yes,completed
5,295,285,01-01,+196.1%,+34.06%,0.6703,92,✓ Yes,completed
5,295,287,01-01,+195.9%,+34.00%,0.6700,92,✓ Yes,completed
5,295,289,01-01,+195.4%,+33.89%,0.6694,93,✓ Yes,completed
5,295,290,01-01,+194.6%,+33.87%,0.6694,92,✓ Yes,completed
5,295,292,01-01,+194.5%,+33.84%,0.6692,92,✓ Yes,completed
5,295,293,01-01,+194.0%,+33.66%,0.6683,97,✓ Yes,completed
5,295,295,01-01,+193.8%,+33.58%,0.6679,103,✓ Yes,completed
5,296,262,01-01,+200.0%,+42.84%,0.7142,81,✗ No,budget_exceeded
5,296,264,01-01,+200.0%,+42.72%,0.7136,81,✗ No,budget_exceeded
5,296,265,01-01,+200.0%,+40.91%,0.7045,83,✗ No,budget_exceeded
5,296,267,01-01,+200.0%,+40.82%,0.7041,83,✗ No,budget_exceeded
5,296,268,01-01,+200.0%,+36.92%,0.6846,85,✗ No,budget_exceeded
5,296,270,01-01,+200.0%,+35.26%,0.6763,87,✗ No,budget_exceeded
5,296,271,01-01,+200.0%,+34.91%,0.6745,89,✗ No,budget_exceeded
5,296,273,01-01,+200.0%,+34.86%,0.6743,89,✗ No,budget_exceeded
5,296,274,01-01,+199.6%,+34.45%,0.6723,90,✓ Yes,completed
5,296,276,01-01,+199.4%,+34.40%,0.6720,90,✓ Yes,completed
5,296,277,01-01,+197.9%,+34.34%,0.6717,90,✓ Yes,completed
5,296,279,01-01,+197.5%,+34.26%,0.6713,90,✓ Yes,completed
5,296,280,01-01,+197.3%,+34.26%,0.6713,90,✓ Yes,completed
5,296,281,01-01,+196.5%,+34.18%,0.6709,92,✓ Yes,completed
5,296,283,01-01,+196.3%,+34.11%,0.6705,92,✓ Yes,completed
5,296,284,01-01,+195.9%,+33.98%,0.6699,92,✓ Yes,completed
5,296,286,01-01,+195.7%,+33.93%,0.6696,92,✓ Yes,completed
5,296,287,01-01,+195.3%,+33.88%,0.6694,92,✓ Yes,completed
5,296,289,01-01,+194.6%,+33.87%,0.6693,92,✓ Yes,completed
5,296,290,01-01,+194.2%,+33.74%,0.6687,92,✓ Yes,completed
5,296,292,01-01,+194.1%,+33.70%,0.6685,92,✓ Yes,completed
5,296,293,01-01,+193.5%,+33.54%,0.6677,92,✓ Yes,completed
5,296,295,01-01,+193.3%,+33.48%,0.6674,92,✓ Yes,completed
5,296,296,01-01,+193.0%,+33.36%,0.6668,98,✓ Yes,completed
5,298,262,01-01,+200.0%,+42.69%,0.7135,81,✗ No,budget_exceeded
5,298,264,01-01,+200.0%,+42.57%,0.7128,81,✗ No,budget_exceeded
5,298,265,01-01,+200.0%,+40.74%,0.7037,83,✗ No,budget_exceeded
5,298,267,01-01,+200.0%,+40.65%,0.7033,83,✗ No,budget_exceeded
5,298,268,01-01,+200.0%,+35.36%,0.6768,86,✗ No,budget_exceeded
5,298,270,01-01,+200.0%,+35.09%,0.6754,87,✗ No,budget_exceeded
5,298,271,01-01,+199.9%,+34.53%,0.6726,89,✓ Yes,completed
5,298,273,01-01,+199.8%,+34.51%,0.6725,89,✓ Yes,completed
5,298,274,01-01,+199.4%,+34.38%,0.6719,90,✓ Yes,completed
5,298,276,01-01,+198.3%,+34.44%,0.6722,89,✓ Yes,completed
5,298,277,01-01,+197.6%,+34.27%,0.6713,90,✓ Yes,completed
5,298,279,01-01,+197.2%,+34.24%,0.6712,90,✓ Yes,completed
5,298,280,01-01,+196.4%,+34.15%,0.6707,92,✓ Yes,completed
5,298,282,01-01,+196.3%,+34.10%,0.6705,92,✓ Yes,completed
5,298,283,01-01,+195.8%,+33.95%,0.6698,92,✓ Yes,completed
5,298,285,01-01,+195.7%,+33.91%,0.6696,92,✓ Yes,completed
5,298,286,01-01,+195.3%,+33.86%,0.6693,92,✓ Yes,completed
5,298,288,01-01,+194.8%,+33.87%,0.6694,91,✓ Yes,completed
5,298,289,01-01,+194.4%,+33.80%,0.6690,92,✓ Yes,completed
5,298,290,01-01,+194.0%,+33.65%,0.6683,92,✓ Yes,completed
5,298,292,01-01,+193.9%,+33.62%,0.6681,92,✓ Yes,completed
5,298,293,01-01,+193.3%,+33.47%,0.6674,92,✓ Yes,completed
5,298,295,01-01,+193.1%,+33.41%,0.6671,92,✓ Yes,completed
5,298,296,01-01,+192.7%,+33.28%,0.6664,96,✓ Yes,completed
5,298,298,01-01,+192.6%,+33.22%,0.6661,101,✓ Yes,completed
5,300,262,01-01,+200.0%,+42.38%,0.7119,81,✗ No,budget_exceeded
5,300,264,01-01,+200.0%,+40.93%,0.7047,82,✗ No,budget_exceeded
5,300,265,01-01,+200.0%,+40.42%,0.7021,83,✗ No,budget_exceeded
5,300,267,01-01,+200.0%,+36.96%,0.6848,84,✗ No,budget_exceeded
5,300,268,01-01,+200.0%,+35.03%,0.6751,86,✗ No,budget_exceeded
5,300,270,01-01,+200.0%,+34.52%,0.6726,87,✓ Yes,completed
5,300,271,01-01,+199.4%,+34.37%,0.6718,89,✓ Yes,completed
5,300,273,01-01,+199.4%,+34.36%,0.6718,89,✓ Yes,completed
5,300,274,01-01,+198.0%,+34.34%,0.6717,89,✓ Yes,completed
5,300,276,01-01,+197.8%,+34.29%,0.6714,89,✓ Yes,completed
5,300,277,01-01,+197.2%,+34.22%,0.6711,90,✓ Yes,completed
5,300,279,01-01,+196.7%,+34.19%,0.6709,90,✓ Yes,completed
5,300,280,01-01,+195.9%,+33.96%,0.6698,92,✓ Yes,completed
5,300,282,01-01,+195.8%,+33.92%,0.6696,92,✓ Yes,completed
5,300,283,01-01,+195.3%,+33.85%,0.6692,92,✓ Yes,completed
5,300,285,01-01,+195.1%,+33.83%,0.6692,92,✓ Yes,completed
5,300,286,01-01,+194.4%,+33.80%,0.6690,91,✓ Yes,completed
5,300,288,01-01,+194.3%,+33.74%,0.6687,91,✓ Yes,completed
5,300,289,01-01,+193.7%,+33.56%,0.6678,92,✓ Yes,completed
5,300,291,01-01,+193.5%,+33.51%,0.6675,92,✓ Yes,completed
5,300,292,01-01,+193.1%,+33.40%,0.6670,92,✓ Yes,completed
5,300,294,01-01,+192.8%,+33.31%,0.6665,92,✓ Yes,completed
5,300,295,01-01,+192.4%,+33.17%,0.6658,93,✓ Yes,completed
5,300,297,01-01,+192.2%,+33.07%,0.6654,94,✓ Yes,completed
5,300,298,01-01,+191.8%,+32.96%,0.6648,98,✓ Yes,completed
5,300,300,01-01,+191.5%,+32.87%,0.6644,105,✓ Yes,completed
5,301,262,01-01,+200.0%,+40.91%,0.7046,82,✗ No,budget_exceeded
5,301,264,01-01,+200.0%,+40.79%,0.7040,82,✗ No,budget_exceeded
5,301,265,01-01,+200.0%,+36.90%,0.6845,84,✗ No,budget_exceeded
5,301,267,01-01,+200.0%,+36.82%,0.6841,84,✗ No,budget_exceeded
5,301,268,01-01,+200.0%,+34.87%,0.6744,86,✗ No,budget_exceeded
5,301,270,01-01,+199.8%,+34.45%,0.6723,87,✓ Yes,completed
5,301,271,01-01,+198.3%,+34.41%,0.6721,88,✓ Yes,completed
5,301,273,01-01,+198.2%,+34.40%,0.6720,88,✓ Yes,completed
5,301,274,01-01,+197.8%,+34.27%,0.6714,89,✓ Yes,completed
5,301,276,01-01,+197.6%,+34.23%,0.6711,89,✓ Yes,completed
5,301,277,01-01,+196.9%,+34.19%,0.6709,90,✓ Yes,completed
5,301,279,01-01,+196.5%,+34.15%,0.6708,90,✓ Yes,completed
5,301,280,01-01,+195.7%,+33.89%,0.6694,92,✓ Yes,completed
5,301,282,01-01,+195.5%,+33.87%,0.6693,92,✓ Yes,completed
5,301,283,01-01,+194.7%,+33.85%,0.6693,91,✓ Yes,completed
5,301,285,01-01,+194.6%,+33.84%,0.6692,91,✓ Yes,completed
5,301,286,01-01,+194.2%,+33.71%,0.6686,91,✓ Yes,completed
5,301,288,01-01,+194.0%,+33.66%,0.6683,91,✓ Yes,completed
5,301,289,01-01,+193.5%,+33.50%,0.6675,92,✓ Yes,completed
5,301,291,01-01,+193.2%,+33.43%,0.6672,92,✓ Yes,completed
5,301,292,01-01,+192.8%,+33.32%,0.6666,92,✓ Yes,completed
5,301,294,01-01,+192.5%,+33.21%,0.6661,92,✓ Yes,completed
5,301,295,01-01,+192.1%,+33.06%,0.6653,93,✓ Yes,completed
5,301,297,01-01,+191.9%,+32.98%,0.6649,93,✓ Yes,completed
5,301,298,01-01,+191.5%,+32.89%,0.6644,97,✓ Yes,completed
5,301,300,01-01,+191.2%,+32.87%,0.6643,98,✓ Yes,completed
5,301,301,01-01,+190.7%,+32.75%,0.6638,104,✓ Yes,completed
5,303,262,01-01,+200.0%,+40.85%,0.7042,82,✗ No,budget_exceeded
5,303,264,01-01,+200.0%,+40.73%,0.7036,82,✗ No,budget_exceeded
5,303,265,01-01,+200.0%,+36.84%,0.6842,84,✗ No,budget_exceeded
5,303,267,01-01,+200.0%,+35.35%,0.6767,85,✗ No,budget_exceeded
5,303,268,01-01,+200.0%,+34.80%,0.6740,86,✗ No,budget_exceeded
5,303,270,01-01,+199.6%,+34.40%,0.6720,87,✓ Yes,completed
5,303,271,01-01,+198.2%,+34.38%,0.6719,88,✓ Yes,completed
5,303,273,01-01,+198.1%,+34.36%,0.6718,88,✓ Yes,completed
5,303,274,01-01,+197.7%,+34.24%,0.6712,89,✓ Yes,completed
5,303,276,01-01,+197.5%,+34.21%,0.6711,89,✓ Yes,completed
5,303,277,01-01,+196.8%,+34.18%,0.6709,90,✓ Yes,completed
5,303,279,01-01,+196.4%,+34.12%,0.6706,90,✓ Yes,completed
5,303,280,01-01,+195.6%,+33.87%,0.6693,92,✓ Yes,completed
5,303,282,01-01,+195.4%,+33.85%,0.6692,92,✓ Yes,completed
5,303,283,01-01,+194.6%,+33.84%,0.6692,91,✓ Yes,completed
5,303,285,01-01,+194.5%,+33.80%,0.6690,91,✓ Yes,completed
5,303,286,01-01,+194.1%,+33.67%,0.6684,91,✓ Yes,completed
5,303,288,01-01,+193.9%,+33.62%,0.6681,91,✓ Yes,completed
5,303,289,01-01,+193.3%,+33.46%,0.6673,92,✓ Yes,completed
5,303,291,01-01,+193.1%,+33.40%,0.6670,92,✓ Yes,completed
5,303,292,01-01,+192.7%,+33.27%,0.6664,92,✓ Yes,completed
5,303,294,01-01,+192.4%,+33.17%,0.6659,92,✓ Yes,completed
5,303,295,01-01,+192.0%,+33.02%,0.6651,93,✓ Yes,completed
5,303,297,01-01,+191.8%,+32.95%,0.6648,93,✓ Yes,completed
5,303,298,01-01,+191.3%,+32.87%,0.6644,97,✓ Yes,completed
5,303,300,01-01,+191.0%,+32.85%,0.6643,97,✓ Yes,completed
5,303,301,01-01,+190.5%,+32.68%,0.6634,100,✓ Yes,completed
5,303,303,01-01,+190.2%,+32.58%,0.6629,105,✓ Yes,completed
5,304,262,01-01,+200.0%,+40.58%,0.7029,82,✗ No,budget_exceeded
5,304,264,01-01,+200.0%,+40.46%,0.7023,82,✗ No,budget_exceeded
5,304,265,01-01,+200.0%,+35.16%,0.6758,85,✗ No,budget_exceeded
5,304,267,01-01,+200.0%,+35.07%,0.6753,85,✗ No,budget_exceeded
5,304,268,01-01,+199.7%,+34.39%,0.6720,86,✓ Yes,completed
5,304,270,01-01,+198.3%,+34.39%,0.6719,86,✓ Yes,completed
5,304,271,01-01,+197.8%,+34.25%,0.6713,88,✓ Yes,completed
5,304,273,01-01,+197.7%,+34.23%,0.6711,88,✓ Yes,completed
5,304,274,01-01,+197.3%,+34.19%,0.6709,89,✓ Yes,completed
5,304,276,01-01,+197.1%,+34.17%,0.6709,89,✓ Yes,completed
5,304,277,01-01,+196.4%,+34.11%,0.6705,90,✓ Yes,completed
5,304,279,01-01,+196.0%,+33.97%,0.6698,90,✓ Yes,completed
5,304,280,01-01,+195.1%,+33.80%,0.6690,92,✓ Yes,completed
5,304,282,01-01,+194.7%,+33.83%,0.6691,91,✓ Yes,completed
5,304,283,01-01,+194.2%,+33.70%,0.6685,91,✓ Yes,completed
5,304,285,01-01,+194.1%,+33.64%,0.6682,91,✓ Yes,completed
5,304,286,01-01,+193.7%,+33.54%,0.6677,91,✓ Yes,completed
5,304,288,01-01,+193.5%,+33.50%,0.6675,91,✓ Yes,completed
5,304,289,01-01,+192.9%,+33.33%,0.6667,92,✓ Yes,completed
5,304,291,01-01,+192.7%,+33.25%,0.6662,92,✓ Yes,completed
5,304,292,01-01,+192.3%,+33.11%,0.6655,92,✓ Yes,completed
5,304,294,01-01,+192.0%,+33.01%,0.6650,92,✓ Yes,completed
5,304,295,01-01,+191.6%,+32.90%,0.6645,93,✓ Yes,completed
5,304,297,01-01,+191.3%,+32.87%,0.6644,93,✓ Yes,completed
5,304,298,01-01,+190.9%,+32.82%,0.6641,97,✓ Yes,completed
5,304,300,01-01,+190.5%,+32.70%,0.6635,97,✓ Yes,completed
5,304,301,01-01,+190.0%,+32.58%,0.6629,100,✓ Yes,completed
5,304,303,01-01,+189.6%,+32.58%,0.6629,101,✓ Yes,completed
5,304,304,01-01,+189.1%,+32.52%,0.6626,108,✓ Yes,completed
5,306,262,01-01,+200.0%,+40.41%,0.7021,82,✗ No,budget_exceeded
5,306,264,01-01,+200.0%,+36.91%,0.6845,83,✗ No,budget_exceeded
5,306,265,01-01,+200.0%,+34.99%,0.6749,85,✗ No,budget_exceeded
5,306,267,01-01,+200.0%,+34.90%,0.6745,85,✗ No,budget_exceeded
5,306,268,01-01,+199.4%,+34.31%,0.6716,86,✓ Yes,completed
5,306,270,01-01,+198.1%,+34.33%,0.6716,86,✓ Yes,completed
5,306,271,01-01,+197.6%,+34.18%,0.6709,88,✓ Yes,completed
5,306,273,01-01,+197.5%,+34.18%,0.6709,88,✓ Yes,completed
5,306,274,01-01,+197.0%,+34.15%,0.6708,89,✓ Yes,completed
5,306,276,01-01,+196.8%,+34.14%,0.6707,89,✓ Yes,completed
5,306,277,01-01,+196.2%,+34.02%,0.6701,90,✓ Yes,completed
5,306,279,01-01,+195.8%,+33.88%,0.6694,90,✓ Yes,completed
5,306,280,01-01,+194.6%,+33.80%,0.6690,91,✓ Yes,completed
5,306,282,01-01,+194.4%,+33.76%,0.6688,91,✓ Yes,completed
5,306,283,01-01,+194.0%,+33.61%,0.6680,91,✓ Yes,completed
5,306,285,01-01,+193.8%,+33.56%,0.6678,91,✓ Yes,completed
5,306,286,01-01,+193.5%,+33.47%,0.6674,91,✓ Yes,completed
5,306,288,01-01,+193.3%,+33.43%,0.6671,91,✓ Yes,completed
5,306,289,01-01,+192.7%,+33.24%,0.6662,92,✓ Yes,completed
5,306,291,01-01,+192.4%,+33.16%,0.6658,92,✓ Yes,completed
5,306,292,01-01,+192.0%,+33.02%,0.6651,92,✓ Yes,completed
5,306,294,01-01,+191.8%,+32.94%,0.6647,92,✓ Yes,completed
5,306,295,01-01,+191.4%,+32.87%,0.6643,93,✓ Yes,completed
5,306,297,01-01,+191.1%,+32.86%,0.6643,93,✓ Yes,completed
5,306,298,01-01,+190.6%,+32.73%,0.6637,97,✓ Yes,completed
5,306,300,01-01,+190.3%,+32.61%,0.6631,97,✓ Yes,completed
5,306,301,01-01,+189.7%,+32.58%,0.6629,100,✓ Yes,completed
5,306,303,01-01,+189.3%,+32.57%,0.6628,100,✓ Yes,completed
5,306,304,01-01,+188.8%,+32.40%,0.6620,105,✓ Yes,completed
5,306,306,01-01,+188.5%,+32.29%,0.6614,112,✓ Yes,completed
5,308,262,01-01,+200.0%,+35.08%,0.6754,84,✗ No,budget_exceeded
5,308,264,01-01,+200.0%,+34.96%,0.6748,84,✗ No,budget_exceeded
5,308,265,01-01,+199.7%,+34.32%,0.6716,85,✓ Yes,completed
5,308,267,01-01,+199.5%,+34.29%,0.6714,85,✓ Yes,completed
5,308,268,01-01,+197.8%,+34.18%,0.6709,85,✓ Yes,completed
5,308,270,01-01,+197.3%,+34.13%,0.6707,86,✓ Yes,completed
5,308,271,01-01,+196.8%,+34.10%,0.6705,88,✓ Yes,completed
5,308,273,01-01,+196.7%,+34.10%,0.6705,88,✓ Yes,completed
5,308,274,01-01,+196.3%,+34.00%,0.6700,89,✓ Yes,completed
5,308,276,01-01,+196.1%,+33.94%,0.6697,89,✓ Yes,completed
5,308,277,01-01,+195.4%,+33.79%,0.6689,90,✓ Yes,completed
5,308,279,01-01,+194.7%,+33.79%,0.6689,89,✓ Yes,completed
5,308,280,01-01,+193.8%,+33.52%,0.6676,91,✓ Yes,completed
5,308,282,01-01,+193.7%,+33.49%,0.6674,91,✓ Yes,completed
5,308,283,01-01,+193.2%,+33.38%,0.6669,91,✓ Yes,completed
5,308,285,01-01,+193.0%,+33.34%,0.6667,91,✓ Yes,completed
5,308,286,01-01,+192.7%,+33.22%,0.6661,91,✓ Yes,completed
5,308,288,01-01,+192.5%,+33.16%,0.6658,91,✓ Yes,completed
5,308,289,01-01,+192.1%,+33.03%,0.6652,91,✓ Yes,completed
5,308,291,01-01,+191.9%,+32.96%,0.6648,91,✓ Yes,completed
5,308,292,01-01,+191.5%,+32.87%,0.6644,91,✓ Yes,completed
5,308,294,01-01,+191.2%,+32.86%,0.6643,91,✓ Yes,completed
5,308,295,01-01,+190.8%,+32.79%,0.6640,92,✓ Yes,completed
5,308,297,01-01,+190.5%,+32.70%,0.6635,92,✓ Yes,completed
5,308,299,01-01,+190.0%,+32.57%,0.6629,96,✓ Yes,completed
5,308,300,01-01,+189.1%,+32.54%,0.6627,98,✓ Yes,completed
5,308,302,01-01,+189.0%,+32.50%,0.6625,98,✓ Yes,completed
5,308,303,01-01,+188.3%,+32.20%,0.6610,101,✓ Yes,completed
5,308,305,01-01,+188.1%,+32.13%,0.6607,102,✓ Yes,completed
5,308,306,01-01,+187.6%,+32.00%,0.6600,105,✓ Yes,completed
5,308,308,01-01,+187.4%,+31.99%,0.6599,110,✓ Yes,completed
6,295,268,01-01,+200.0%,+40.94%,0.7047,83,✗ No,budget_exceeded
6,295,269,01-01,+200.0%,+40.53%,0.7027,84,✗ No,budget_exceeded
6,295,269,01-01,+200.0%,+36.90%,0.6845,86,✗ No,budget_exceeded
