Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,370,316,02-10,+110.4%,+34.63%,0.5833,65,✓ Yes,completed
2,370,334,02-10,+107.5%,+34.29%,0.5834,66,✓ Yes,completed
2,370,352,02-10,+105.2%,+33.73%,0.5823,68,✓ Yes,completed
2,370,370,02-10,+102.2%,+33.11%,0.5813,76,✓ Yes,completed
2,388,191,02-10,+140.0%,+36.52%,0.5761,31,✓ Yes,completed
2,388,209,02-10,+130.2%,+36.90%,0.5825,39,✓ Yes,completed
2,388,227,02-10,+123.7%,+36.30%,0.5833,48,✓ Yes,completed
2,388,245,02-10,+119.7%,+35.87%,0.5836,53,✓ Yes,completed
2,388,262,02-10,+116.1%,+35.11%,0.5824,56,✓ Yes,completed
2,388,280,02-10,+113.0%,+34.49%,0.5815,60,✓ Yes,completed
2,388,298,02-10,+110.6%,+34.32%,0.5820,61,✓ Yes,completed
2,388,316,02-10,+107.0%,+33.93%,0.5822,62,✓ Yes,completed
2,388,334,02-10,+105.0%,+33.49%,0.5815,64,✓ Yes,completed
2,388,352,02-10,+102.6%,+33.15%,0.5813,66,✓ Yes,completed
2,388,370,02-10,+99.1%,+31.98%,0.5783,70,✓ Yes,completed
2,388,388,02-10,+94.5%,+30.57%,0.5750,87,✓ Yes,completed
2,406,191,02-10,+132.7%,+35.63%,0.5762,26,✓ Yes,completed
2,406,209,02-10,+124.5%,+35.16%,0.5784,36,✓ Yes,completed
2,406,227,02-10,+117.1%,+33.95%,0.5773,45,✓ Yes,completed
2,406,245,02-10,+113.2%,+33.43%,0.5771,50,✓ Yes,completed
2,406,262,02-10,+109.6%,+33.25%,0.5782,53,✓ Yes,completed
2,406,280,02-10,+106.8%,+33.18%,0.5793,56,✓ Yes,completed
2,406,298,02-10,+105.1%,+32.88%,0.5790,57,✓ Yes,completed
2,406,316,02-10,+102.0%,+32.43%,0.5787,58,✓ Yes,completed
2,406,334,02-10,+100.1%,+31.82%,0.5772,60,✓ Yes,completed
2,406,352,02-10,+97.5%,+31.31%,0.5765,62,✓ Yes,completed
2,406,370,02-10,+93.9%,+30.26%,0.5741,65,✓ Yes,completed
2,406,388,02-10,+89.8%,+28.71%,0.5700,66,✓ Yes,completed
2,406,406,02-10,+86.0%,+27.65%,0.5676,89,✓ Yes,completed
2,423,191,02-10,+125.5%,+33.45%,0.5710,21,✓ Yes,completed
2,423,207,02-10,+119.1%,+32.90%,0.5720,29,✓ Yes,completed
2,423,224,02-10,+109.9%,+31.55%,0.5712,38,✓ Yes,completed
2,423,241,02-10,+107.5%,+31.70%,0.5731,41,✓ Yes,completed
2,423,257,02-10,+102.4%,+31.24%,0.5737,44,✓ Yes,completed
2,423,274,02-10,+99.9%,+30.60%,0.5724,48,✓ Yes,completed
2,423,290,02-10,+98.8%,+30.65%,0.5732,48,✓ Yes,completed
2,423,307,02-10,+96.2%,+30.08%,0.5722,50,✓ Yes,completed
2,423,324,02-10,+94.4%,+29.76%,0.5718,50,✓ Yes,completed
2,423,340,02-10,+90.7%,+28.37%,0.5682,54,✓ Yes,completed
2,423,357,02-10,+89.3%,+28.19%,0.5681,55,✓ Yes,completed
2,423,374,02-10,+85.6%,+27.38%,0.5667,56,✓ Yes,completed
2,423,390,02-10,+81.7%,+26.93%,0.5669,55,✓ Yes,completed
2,423,407,02-10,+78.0%,+26.06%,0.5652,59,✓ Yes,completed
2,423,423,02-10,+74.4%,+24.89%,0.5624,79,✓ Yes,completed
2,441,191,02-10,+122.3%,+32.43%,0.5686,18,✓ Yes,completed
2,441,208,02-10,+112.9%,+30.40%,0.5652,24,✓ Yes,completed
2,441,224,02-10,+103.6%,+29.88%,0.5677,33,✓ Yes,completed
2,441,241,02-10,+100.4%,+29.38%,0.5673,36,✓ Yes,completed
2,441,258,02-10,+95.2%,+28.63%,0.5669,39,✓ Yes,completed
2,441,274,02-10,+89.5%,+26.97%,0.5631,42,✓ Yes,completed
2,441,291,02-10,+88.5%,+26.81%,0.5630,42,✓ Yes,completed
2,441,308,02-10,+86.4%,+26.60%,0.5632,43,✓ Yes,completed
2,441,324,02-10,+85.5%,+26.57%,0.5636,43,✓ Yes,completed
2,441,341,02-10,+80.4%,+26.26%,0.5648,45,✓ Yes,completed
2,441,358,02-10,+79.1%,+25.89%,0.5640,46,✓ Yes,completed
2,441,374,02-10,+77.0%,+25.44%,0.5633,46,✓ Yes,completed
2,441,391,02-10,+75.5%,+25.05%,0.5625,46,✓ Yes,completed
2,441,408,02-10,+72.6%,+24.32%,0.5610,50,✓ Yes,completed
2,441,424,02-10,+69.4%,+23.65%,0.5599,54,✓ Yes,completed
2,441,441,02-10,+65.9%,+22.05%,0.5552,64,✓ Yes,completed
2,281,191,02-21,+200.0%,+46.13%,0.5845,81,✗ No,budget_exceeded
2,281,209,02-21,+199.9%,+37.61%,0.5505,103,✓ Yes,completed
2,281,227,02-21,+163.1%,+39.37%,0.5760,102,✓ Yes,completed
2,281,245,02-21,+147.8%,+39.69%,0.5848,99,✓ Yes,completed
2,281,263,02-21,+136.7%,+39.89%,0.5912,96,✓ Yes,completed
2,281,281,02-21,+129.1%,+39.51%,0.5935,112,✓ Yes,completed
2,299,191,02-21,+200.0%,+38.39%,0.5536,78,✗ No,budget_exceeded
2,299,209,02-21,+175.7%,+37.85%,0.5636,87,✓ Yes,completed
2,299,227,02-21,+148.1%,+39.28%,0.5831,87,✓ Yes,completed
2,299,245,02-21,+135.9%,+39.61%,0.5905,86,✓ Yes,completed
2,299,263,02-21,+129.8%,+39.54%,0.5932,86,✓ Yes,completed
2,299,281,02-21,+124.3%,+38.77%,0.5929,92,✓ Yes,completed
2,299,299,02-21,+118.5%,+38.12%,0.5932,96,✓ Yes,completed
2,317,191,02-21,+191.5%,+35.70%,0.5471,73,✓ Yes,completed
2,317,209,02-21,+150.3%,+38.46%,0.5787,73,✓ Yes,completed
2,317,227,02-21,+135.3%,+38.87%,0.5878,78,✓ Yes,completed
2,317,245,02-21,+128.5%,+39.06%,0.5920,81,✓ Yes,completed
2,317,263,02-21,+125.0%,+38.57%,0.5918,84,✓ Yes,completed
2,317,281,02-21,+116.7%,+37.89%,0.5932,87,✓ Yes,completed
2,317,299,02-21,+110.4%,+37.59%,0.5951,86,✓ Yes,completed
2,317,317,02-21,+105.7%,+36.51%,0.5932,102,✓ Yes,completed
2,334,191,02-21,+148.8%,+37.01%,0.5737,54,✓ Yes,completed
2,334,209,02-21,+132.9%,+37.61%,0.5840,60,✓ Yes,completed
2,334,227,02-21,+126.0%,+37.72%,0.5879,69,✓ Yes,completed
2,334,245,02-21,+118.7%,+37.32%,0.5899,71,✓ Yes,completed
2,334,263,02-21,+111.2%,+37.20%,0.5932,70,✓ Yes,completed
2,334,281,02-21,+106.9%,+36.50%,0.5926,74,✓ Yes,completed
2,334,299,02-21,+103.3%,+36.00%,0.5923,75,✓ Yes,completed
2,334,317,02-21,+99.9%,+35.19%,0.5908,79,✓ Yes,completed
2,334,334,02-21,+96.6%,+33.99%,0.5877,90,✓ Yes,completed
2,352,191,02-21,+131.5%,+36.32%,0.5795,42,✓ Yes,completed
2,352,209,02-21,+124.2%,+36.29%,0.5830,52,✓ Yes,completed
2,352,227,02-21,+112.9%,+36.21%,0.5884,56,✓ Yes,completed
2,352,245,02-21,+108.0%,+36.04%,0.5901,60,✓ Yes,completed
2,352,263,02-21,+105.3%,+35.61%,0.5898,63,✓ Yes,completed
2,352,281,02-21,+100.5%,+35.08%,0.5901,66,✓ Yes,completed
2,352,298,02-21,+98.0%,+34.17%,0.5877,67,✓ Yes,completed
2,352,316,02-21,+94.6%,+33.38%,0.5862,70,✓ Yes,completed
2,352,334,02-21,+92.1%,+32.61%,0.5844,71,✓ Yes,completed
2,352,352,02-21,+89.3%,+32.14%,0.5839,74,✓ Yes,completed
2,370,191,02-21,+124.8%,+35.14%,0.5782,36,✓ Yes,completed
2,370,209,02-21,+112.9%,+35.09%,0.5839,41,✓ Yes,completed
2,370,227,02-21,+106.4%,+34.80%,0.5860,50,✓ Yes,completed
2,370,245,02-21,+101.5%,+34.34%,0.5866,54,✓ Yes,completed
2,370,263,02-21,+98.9%,+33.94%,0.5863,57,✓ Yes,completed
2,370,280,02-21,+95.7%,+33.22%,0.5850,61,✓ Yes,completed
2,370,298,02-21,+93.3%,+32.63%,0.5838,62,✓ Yes,completed
2,370,316,02-21,+90.5%,+32.19%,0.5835,64,✓ Yes,completed
2,370,334,02-21,+88.6%,+31.78%,0.5828,65,✓ Yes,completed
2,370,352,02-21,+85.9%,+31.60%,0.5834,65,✓ Yes,completed
2,370,370,02-21,+83.8%,+30.94%,0.5819,67,✓ Yes,completed
2,388,191,02-21,+119.6%,+34.22%,0.5771,31,✓ Yes,completed
2,388,209,02-21,+109.8%,+34.59%,0.5834,39,✓ Yes,completed
2,388,227,02-21,+103.3%,+33.94%,0.5841,48,✓ Yes,completed
2,388,245,02-21,+99.3%,+33.46%,0.5842,53,✓ Yes,completed
2,388,262,02-21,+96.0%,+32.68%,0.5827,55,✓ Yes,completed
2,388,280,02-21,+92.9%,+32.12%,0.5820,59,✓ Yes,completed
2,388,298,02-21,+90.6%,+31.86%,0.5821,60,✓ Yes,completed
2,388,316,02-21,+87.1%,+31.44%,0.5822,61,✓ Yes,completed
2,388,334,02-21,+85.2%,+31.12%,0.5818,62,✓ Yes,completed
2,388,352,02-21,+83.4%,+30.67%,0.5810,63,✓ Yes,completed
2,388,370,02-21,+81.1%,+29.98%,0.5794,63,✓ Yes,completed
2,388,388,02-21,+77.8%,+28.87%,0.5766,75,✓ Yes,completed
2,406,191,02-21,+112.0%,+33.25%,0.5770,26,✓ Yes,completed
2,406,209,02-21,+103.8%,+32.55%,0.5783,36,✓ Yes,completed
2,406,227,02-21,+96.4%,+31.25%,0.5768,45,✓ Yes,completed
2,406,245,02-21,+92.5%,+30.68%,0.5765,50,✓ Yes,completed
2,406,262,02-21,+89.2%,+30.62%,0.5779,52,✓ Yes,completed
2,406,280,02-21,+86.5%,+30.57%,0.5790,55,✓ Yes,completed
2,406,298,02-21,+84.8%,+30.25%,0.5786,56,✓ Yes,completed
2,406,316,02-21,+81.8%,+29.81%,0.5783,57,✓ Yes,completed
2,406,334,02-21,+80.1%,+29.25%,0.5770,58,✓ Yes,completed
2,406,352,02-21,+78.3%,+28.90%,0.5764,59,✓ Yes,completed
2,406,370,02-21,+76.6%,+28.44%,0.5755,59,✓ Yes,completed
2,406,388,02-21,+73.8%,+27.44%,0.5728,59,✓ Yes,completed
2,406,406,02-21,+71.1%,+26.19%,0.5692,76,✓ Yes,completed
2,423,191,02-21,+97.9%,+29.18%,0.5678,21,✓ Yes,completed
2,423,207,02-21,+91.5%,+28.59%,0.5686,29,✓ Yes,completed
2,423,224,02-21,+87.2%,+28.77%,0.5715,37,✓ Yes,completed
2,423,241,02-21,+84.8%,+28.64%,0.5722,40,✓ Yes,completed
2,423,257,02-21,+81.1%,+28.09%,0.5718,43,✓ Yes,completed
2,423,274,02-21,+79.2%,+27.71%,0.5712,46,✓ Yes,completed
2,423,290,02-21,+78.1%,+27.75%,0.5719,46,✓ Yes,completed
2,423,307,02-21,+75.6%,+27.14%,0.5708,48,✓ Yes,completed
2,423,324,02-21,+73.9%,+26.79%,0.5702,48,✓ Yes,completed
2,423,340,02-21,+72.0%,+26.22%,0.5689,50,✓ Yes,completed
2,423,357,02-21,+70.9%,+25.82%,0.5678,50,✓ Yes,completed
2,423,374,02-21,+69.5%,+25.35%,0.5666,50,✓ Yes,completed
2,423,390,02-21,+67.9%,+24.91%,0.5657,50,✓ Yes,completed
2,423,407,02-21,+65.5%,+24.27%,0.5643,54,✓ Yes,completed
2,423,423,02-21,+61.6%,+23.57%,0.5635,70,✓ Yes,completed
2,441,191,02-21,+94.5%,+27.75%,0.5638,18,✓ Yes,completed
2,441,208,02-21,+85.1%,+26.93%,0.5651,24,✓ Yes,completed
2,441,224,02-21,+80.9%,+26.69%,0.5663,32,✓ Yes,completed
2,441,241,02-21,+77.7%,+26.21%,0.5660,35,✓ Yes,completed
2,441,258,02-21,+74.0%,+25.41%,0.5647,38,✓ Yes,completed
2,441,274,02-21,+72.1%,+25.06%,0.5642,41,✓ Yes,completed
2,441,291,02-21,+71.1%,+24.85%,0.5638,41,✓ Yes,completed
2,441,308,02-21,+69.1%,+24.40%,0.5631,42,✓ Yes,completed
2,441,324,02-21,+68.2%,+24.19%,0.5627,42,✓ Yes,completed
2,441,341,02-21,+66.3%,+23.83%,0.5622,44,✓ Yes,completed
2,441,358,02-21,+65.3%,+23.77%,0.5624,44,✓ Yes,completed
2,441,374,02-21,+64.1%,+23.60%,0.5623,44,✓ Yes,completed
2,441,391,02-21,+61.9%,+23.47%,0.5630,43,✓ Yes,completed
2,441,408,02-21,+59.3%,+22.84%,0.5617,45,✓ Yes,completed
2,441,424,02-21,+56.6%,+21.95%,0.5595,49,✓ Yes,completed
2,441,441,02-21,+54.0%,+20.96%,0.5568,57,✓ Yes,completed
2,281,191,03-04,+200.0%,+38.12%,0.5525,95,✗ No,budget_exceeded
2,281,209,03-04,+179.9%,+37.78%,0.5612,102,✓ Yes,completed
2,281,227,03-04,+153.6%,+38.70%,0.5780,101,✓ Yes,completed
2,281,245,03-04,+133.4%,+39.78%,0.5924,97,✓ Yes,completed
2,281,263,03-04,+124.2%,+39.78%,0.5971,94,✓ Yes,completed
2,281,281,03-04,+115.0%,+39.68%,0.6012,109,✓ Yes,completed
2,299,191,03-04,+182.0%,+36.75%,0.5560,79,✓ Yes,completed
2,299,209,03-04,+155.7%,+38.03%,0.5743,86,✓ Yes,completed
2,299,227,03-04,+131.7%,+39.39%,0.5917,84,✓ Yes,completed
2,299,245,03-04,+122.1%,+39.55%,0.5972,84,✓ Yes,completed
2,299,263,03-04,+115.0%,+39.61%,0.6009,83,✓ Yes,completed
2,299,281,03-04,+108.1%,+39.40%,0.6036,85,✓ Yes,completed
2,299,299,03-04,+105.1%,+38.69%,0.6022,92,✓ Yes,completed
2,317,191,03-04,+171.2%,+35.77%,0.5575,73,✓ Yes,completed
2,317,209,03-04,+131.8%,+38.47%,0.5880,73,✓ Yes,completed
2,317,227,03-04,+116.8%,+39.11%,0.5980,73,✓ Yes,completed
2,317,245,03-04,+112.2%,+39.02%,0.6000,77,✓ Yes,completed
2,317,263,03-04,+107.9%,+39.13%,0.6026,78,✓ Yes,completed
2,317,281,03-04,+104.3%,+38.46%,0.6017,84,✓ Yes,completed
2,317,299,03-04,+98.8%,+37.91%,0.6022,83,✓ Yes,completed
2,317,317,03-04,+90.2%,+37.10%,0.6033,94,✓ Yes,completed
2,334,191,03-04,+128.5%,+37.12%,0.5842,54,✓ Yes,completed
2,334,209,03-04,+113.0%,+37.71%,0.5943,59,✓ Yes,completed
2,334,227,03-04,+107.8%,+38.14%,0.5987,64,✓ Yes,completed
2,334,245,03-04,+104.2%,+37.75%,0.5989,69,✓ Yes,completed
2,334,263,03-04,+98.7%,+37.44%,0.6004,68,✓ Yes,completed
2,334,281,03-04,+91.3%,+37.16%,0.6030,68,✓ Yes,completed
2,334,299,03-04,+88.8%,+36.70%,0.6024,70,✓ Yes,completed
2,334,317,03-04,+85.4%,+35.86%,0.6007,74,✓ Yes,completed
2,334,334,03-04,+81.6%,+34.98%,0.5991,83,✓ Yes,completed
2,352,191,03-04,+111.3%,+36.41%,0.5900,42,✓ Yes,completed
2,352,209,03-04,+104.5%,+36.49%,0.5937,51,✓ Yes,completed
2,352,227,03-04,+98.3%,+36.41%,0.5965,54,✓ Yes,completed
2,352,245,03-04,+91.1%,+36.46%,0.6003,55,✓ Yes,completed
2,352,263,03-04,+88.9%,+36.23%,0.6005,57,✓ Yes,completed
2,352,281,03-04,+86.1%,+35.72%,0.5998,61,✓ Yes,completed
2,352,298,03-04,+83.0%,+35.20%,0.5993,61,✓ Yes,completed
2,352,316,03-04,+79.8%,+34.41%,0.5978,64,✓ Yes,completed
2,352,334,03-04,+77.4%,+33.41%,0.5949,65,✓ Yes,completed
2,352,352,03-04,+74.9%,+32.73%,0.5934,69,✓ Yes,completed
2,370,191,03-04,+104.5%,+35.20%,0.5885,36,✓ Yes,completed
2,370,209,03-04,+94.5%,+35.28%,0.5938,41,✓ Yes,completed
2,370,227,03-04,+88.9%,+35.34%,0.5969,45,✓ Yes,completed
2,370,245,03-04,+85.9%,+35.02%,0.5971,50,✓ Yes,completed
2,370,263,03-04,+82.9%,+34.71%,0.5974,51,✓ Yes,completed
2,370,280,03-04,+80.9%,+34.27%,0.5966,55,✓ Yes,completed
2,370,298,03-04,+78.7%,+33.75%,0.5956,56,✓ Yes,completed
2,370,316,03-04,+76.0%,+32.81%,0.5932,58,✓ Yes,completed
2,370,334,03-04,+74.3%,+32.41%,0.5925,59,✓ Yes,completed
2,370,352,03-04,+72.6%,+31.74%,0.5907,60,✓ Yes,completed
2,370,370,03-04,+70.6%,+31.28%,0.5898,62,✓ Yes,completed
2,388,191,03-04,+99.4%,+34.23%,0.5872,31,✓ Yes,completed
2,388,209,03-04,+90.8%,+34.78%,0.5937,38,✓ Yes,completed
2,388,227,03-04,+87.1%,+34.55%,0.5946,44,✓ Yes,completed
2,388,245,03-04,+83.2%,+34.23%,0.5953,48,✓ Yes,completed
2,388,262,03-04,+81.0%,+33.89%,0.5950,50,✓ Yes,completed
2,388,280,03-04,+78.9%,+33.44%,0.5943,54,✓ Yes,completed
2,388,298,03-04,+76.7%,+32.76%,0.5927,55,✓ Yes,completed
2,388,316,03-04,+74.0%,+31.97%,0.5909,57,✓ Yes,completed
2,388,334,03-04,+72.2%,+31.40%,0.5895,58,✓ Yes,completed
2,388,352,03-04,+70.5%,+31.17%,0.5894,59,✓ Yes,completed
2,388,370,03-04,+68.3%,+30.48%,0.5878,59,✓ Yes,completed
2,388,388,03-04,+65.1%,+29.85%,0.5868,68,✓ Yes,completed
2,406,191,03-04,+92.1%,+33.25%,0.5870,26,✓ Yes,completed
2,406,209,03-04,+85.4%,+32.85%,0.5887,35,✓ Yes,completed
2,406,227,03-04,+81.8%,+32.84%,0.5905,41,✓ Yes,completed
2,406,245,03-04,+78.6%,+32.29%,0.5899,46,✓ Yes,completed
2,406,262,03-04,+76.3%,+31.78%,0.5890,48,✓ Yes,completed
2,406,280,03-04,+74.1%,+31.31%,0.5882,52,✓ Yes,completed
2,406,298,03-04,+72.6%,+30.91%,0.5874,53,✓ Yes,completed
2,406,316,03-04,+69.6%,+30.44%,0.5870,54,✓ Yes,completed
2,406,334,03-04,+67.6%,+30.20%,0.5870,54,✓ Yes,completed
2,406,352,03-04,+65.9%,+29.98%,0.5870,55,✓ Yes,completed
2,406,370,03-04,+64.3%,+29.35%,0.5853,55,✓ Yes,completed
2,406,388,03-04,+61.7%,+28.71%,0.5840,55,✓ Yes,completed
2,406,406,03-04,+59.2%,+27.36%,0.5799,69,✓ Yes,completed
2,423,191,03-04,+85.0%,+30.86%,0.5810,21,✓ Yes,completed
2,423,207,03-04,+78.5%,+30.25%,0.5817,29,✓ Yes,completed
2,423,224,03-04,+75.0%,+29.81%,0.5817,35,✓ Yes,completed
2,423,241,03-04,+72.7%,+29.41%,0.5813,38,✓ Yes,completed
2,423,257,03-04,+69.2%,+28.97%,0.5813,41,✓ Yes,completed
2,423,274,03-04,+67.3%,+29.01%,0.5824,44,✓ Yes,completed
2,423,290,03-04,+66.2%,+28.93%,0.5826,44,✓ Yes,completed
2,423,307,03-04,+63.7%,+28.44%,0.5819,46,✓ Yes,completed
2,423,324,03-04,+62.1%,+28.20%,0.5818,46,✓ Yes,completed
2,423,340,03-04,+60.2%,+27.50%,0.5799,48,✓ Yes,completed
2,423,357,03-04,+59.1%,+27.08%,0.5788,48,✓ Yes,completed
2,423,374,03-04,+57.8%,+26.86%,0.5786,48,✓ Yes,completed
2,423,390,03-04,+56.2%,+26.39%,0.5775,48,✓ Yes,completed
2,423,407,03-04,+53.9%,+25.41%,0.5747,51,✓ Yes,completed
2,423,423,03-04,+51.0%,+23.90%,0.5701,67,✓ Yes,completed
2,441,191,03-04,+81.7%,+29.73%,0.5781,18,✓ Yes,completed
2,441,208,03-04,+72.3%,+27.50%,0.5739,24,✓ Yes,completed
2,441,224,03-04,+68.8%,+27.56%,0.5758,30,✓ Yes,completed
2,441,241,03-04,+65.8%,+27.51%,0.5772,33,✓ Yes,completed
2,441,258,03-04,+62.1%,+26.81%,0.5762,36,✓ Yes,completed
2,441,274,03-04,+60.2%,+26.32%,0.5752,39,✓ Yes,completed
2,441,291,03-04,+59.4%,+26.11%,0.5748,39,✓ Yes,completed
2,441,308,03-04,+57.3%,+25.81%,0.5746,40,✓ Yes,completed
2,441,324,03-04,+56.4%,+25.69%,0.5746,40,✓ Yes,completed
2,441,341,03-04,+54.6%,+25.18%,0.5734,42,✓ Yes,completed
2,441,358,03-04,+53.6%,+24.81%,0.5724,42,✓ Yes,completed
2,441,374,03-04,+52.5%,+24.55%,0.5719,42,✓ Yes,completed
2,441,391,03-04,+51.2%,+23.85%,0.5698,42,✓ Yes,completed
2,441,408,03-04,+48.9%,+22.91%,0.5672,44,✓ Yes,completed
2,441,424,03-04,+46.5%,+21.90%,0.5643,46,✓ Yes,completed
2,441,441,03-04,+44.2%,+21.11%,0.5623,52,✓ Yes,completed
2,281,191,03-15,+183.1%,+34.34%,0.5458,96,✓ Yes,completed
2,281,209,03-15,+161.3%,+34.59%,0.5577,99,✓ Yes,completed
2,281,227,03-15,+140.8%,+35.19%,0.5703,98,✓ Yes,completed
2,281,245,03-15,+120.5%,+36.24%,0.5847,95,✓ Yes,completed
2,281,263,03-15,+109.4%,+36.64%,0.5919,91,✓ Yes,completed
2,281,281,03-15,+98.5%,+36.58%,0.5970,104,✓ Yes,completed
2,299,191,03-15,+162.1%,+33.36%,0.5524,78,✓ Yes,completed
2,299,209,03-15,+148.0%,+33.76%,0.5610,85,✓ Yes,completed
2,299,227,03-15,+118.7%,+35.70%,0.5835,82,✓ Yes,completed
2,299,245,03-15,+107.6%,+36.20%,0.5910,81,✓ Yes,completed
2,299,263,03-15,+98.6%,+36.48%,0.5967,78,✓ Yes,completed
2,299,281,03-15,+93.0%,+35.97%,0.5974,81,✓ Yes,completed
2,299,299,03-15,+88.1%,+35.76%,0.5990,86,✓ Yes,completed
2,317,191,03-15,+151.3%,+32.26%,0.5534,72,✓ Yes,completed
2,317,209,03-15,+117.0%,+34.81%,0.5807,72,✓ Yes,completed
2,317,227,03-15,+103.8%,+35.42%,0.5898,71,✓ Yes,completed
2,317,245,03-15,+95.3%,+35.78%,0.5955,72,✓ Yes,completed
2,317,263,03-15,+91.7%,+35.67%,0.5968,73,✓ Yes,completed
2,317,281,03-15,+86.9%,+35.37%,0.5980,77,✓ Yes,completed
2,317,299,03-15,+84.4%,+34.80%,0.5970,78,✓ Yes,completed
2,317,317,03-15,+76.5%,+33.75%,0.5967,90,✓ Yes,completed
2,334,191,03-15,+108.6%,+33.68%,0.5804,53,✓ Yes,completed
2,334,209,03-15,+95.1%,+34.52%,0.5905,56,✓ Yes,completed
2,334,227,03-15,+91.1%,+34.65%,0.5930,59,✓ Yes,completed
2,334,245,03-15,+86.6%,+34.58%,0.5950,63,✓ Yes,completed
2,334,263,03-15,+84.0%,+34.27%,0.5951,65,✓ Yes,completed
2,334,281,03-15,+78.2%,+33.69%,0.5957,65,✓ Yes,completed
2,334,299,03-15,+74.0%,+33.34%,0.5964,64,✓ Yes,completed
2,334,317,03-15,+68.8%,+32.86%,0.5970,66,✓ Yes,completed
2,334,334,03-15,+65.8%,+31.85%,0.5945,75,✓ Yes,completed
2,352,191,03-15,+91.4%,+33.06%,0.5865,41,✓ Yes,completed
2,352,209,03-15,+85.8%,+33.28%,0.5902,47,✓ Yes,completed
2,352,227,03-15,+82.0%,+33.01%,0.5910,50,✓ Yes,completed
2,352,245,03-15,+77.8%,+32.80%,0.5923,53,✓ Yes,completed
2,352,263,03-15,+72.5%,+32.81%,0.5950,52,✓ Yes,completed
2,352,281,03-15,+69.0%,+32.62%,0.5959,54,✓ Yes,completed
2,352,298,03-15,+67.1%,+32.07%,0.5947,54,✓ Yes,completed
2,352,316,03-15,+63.4%,+31.28%,0.5934,56,✓ Yes,completed
2,352,334,03-15,+61.2%,+30.54%,0.5916,57,✓ Yes,completed
2,352,352,03-15,+59.0%,+29.72%,0.5894,61,✓ Yes,completed
2,370,191,03-15,+84.7%,+31.70%,0.5844,35,✓ Yes,completed
2,370,209,03-15,+78.1%,+31.74%,0.5879,39,✓ Yes,completed
2,370,227,03-15,+71.1%,+31.93%,0.5922,39,✓ Yes,completed
2,370,245,03-15,+68.5%,+31.66%,0.5924,44,✓ Yes,completed
2,370,263,03-15,+66.5%,+31.29%,0.5919,46,✓ Yes,completed
2,370,280,03-15,+64.7%,+30.95%,0.5915,49,✓ Yes,completed
2,370,298,03-15,+62.2%,+30.68%,0.5916,48,✓ Yes,completed
2,370,316,03-15,+59.7%,+30.00%,0.5901,50,✓ Yes,completed
2,370,334,03-15,+58.3%,+29.34%,0.5882,51,✓ Yes,completed
2,370,352,03-15,+56.7%,+28.57%,0.5859,52,✓ Yes,completed
2,370,370,03-15,+54.9%,+27.93%,0.5843,54,✓ Yes,completed
2,388,191,03-15,+79.6%,+30.52%,0.5823,30,✓ Yes,completed
2,388,209,03-15,+72.1%,+30.94%,0.5877,34,✓ Yes,completed
2,388,227,03-15,+69.3%,+31.33%,0.5907,38,✓ Yes,completed
2,388,245,03-15,+66.6%,+30.79%,0.5899,43,✓ Yes,completed
2,388,262,03-15,+64.6%,+30.50%,0.5897,45,✓ Yes,completed
2,388,280,03-15,+61.9%,+30.26%,0.5901,47,✓ Yes,completed
2,388,298,03-15,+60.3%,+29.79%,0.5890,47,✓ Yes,completed
2,388,316,03-15,+57.8%,+28.82%,0.5864,49,✓ Yes,completed
2,388,334,03-15,+56.3%,+28.30%,0.5851,50,✓ Yes,completed
2,388,352,03-15,+54.7%,+27.81%,0.5839,51,✓ Yes,completed
2,388,370,03-15,+52.7%,+26.84%,0.5810,51,✓ Yes,completed
2,388,388,03-15,+50.2%,+26.01%,0.5789,62,✓ Yes,completed
2,406,191,03-15,+72.3%,+29.49%,0.5818,25,✓ Yes,completed
2,406,209,03-15,+66.8%,+29.25%,0.5836,31,✓ Yes,completed
2,406,227,03-15,+64.1%,+29.23%,0.5849,35,✓ Yes,completed
2,406,245,03-15,+61.3%,+28.89%,0.5849,40,✓ Yes,completed
2,406,262,03-15,+59.3%,+28.54%,0.5846,42,✓ Yes,completed
2,406,280,03-15,+57.3%,+27.83%,0.5826,45,✓ Yes,completed
2,406,298,03-15,+56.3%,+27.67%,0.5825,45,✓ Yes,completed
2,406,316,03-15,+53.6%,+26.71%,0.5801,46,✓ Yes,completed
2,406,334,03-15,+52.1%,+26.21%,0.5788,47,✓ Yes,completed
2,406,352,03-15,+50.6%,+26.04%,0.5789,48,✓ Yes,completed
2,406,370,03-15,+49.1%,+25.55%,0.5777,48,✓ Yes,completed
2,406,388,03-15,+46.5%,+24.89%,0.5763,47,✓ Yes,completed
2,406,406,03-15,+44.3%,+23.98%,0.5738,59,✓ Yes,completed
2,423,191,03-15,+66.9%,+27.74%,0.5775,20,✓ Yes,completed
2,423,207,03-15,+61.4%,+27.26%,0.5783,26,✓ Yes,completed
2,423,224,03-15,+58.8%,+26.92%,0.5783,30,✓ Yes,completed
2,423,241,03-15,+56.8%,+26.35%,0.5770,33,✓ Yes,completed
2,423,257,03-15,+53.4%,+25.37%,0.5748,36,✓ Yes,completed
2,423,274,03-15,+51.8%,+25.00%,0.5741,38,✓ Yes,completed
2,423,290,03-15,+50.9%,+25.17%,0.5752,38,✓ Yes,completed
