Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,393,386,01-03,+117.6%,+9.36%,0.5468,75,✓ Yes,completed
6,393,385,01-03,+119.4%,+9.25%,0.5463,74,✓ Yes,completed
6,393,385,01-03,+121.4%,+9.15%,0.5458,73,✓ Yes,completed
6,393,384,01-03,+123.8%,+9.01%,0.5451,74,✓ Yes,completed
6,393,383,01-03,+123.8%,+9.01%,0.5451,74,✓ Yes,completed
6,393,383,01-03,+124.4%,+9.00%,0.5450,74,✓ Yes,completed
5,401,401,01-04,+96.6%,+9.10%,0.5455,85,✓ Yes,completed
5,401,399,01-04,+97.4%,+9.22%,0.5461,75,✓ Yes,completed
5,401,398,01-04,+99.1%,+9.22%,0.5461,70,✓ Yes,completed
5,401,396,01-04,+99.6%,+9.22%,0.5461,68,✓ Yes,completed
5,401,395,01-04,+101.6%,+9.21%,0.5461,68,✓ Yes,completed
5,401,393,01-04,+102.2%,+9.18%,0.5459,69,✓ Yes,completed
5,401,392,01-04,+105.4%,+9.07%,0.5454,67,✓ Yes,completed
5,401,390,01-04,+107.4%,+9.01%,0.5450,65,✓ Yes,completed
5,401,389,01-04,+109.1%,+9.04%,0.5452,65,✓ Yes,completed
5,401,387,01-04,+109.8%,+9.08%,0.5454,64,✓ Yes,completed
5,401,386,01-04,+110.9%,+9.17%,0.5458,62,✓ Yes,completed
5,401,384,01-04,+113.1%,+9.27%,0.5463,61,✓ Yes,completed
5,401,382,01-04,+113.8%,+9.29%,0.5464,61,✓ Yes,completed
5,399,399,01-04,+98.6%,+9.16%,0.5458,85,✓ Yes,completed
5,399,398,01-04,+99.8%,+9.21%,0.5461,72,✓ Yes,completed
5,399,396,01-04,+101.1%,+9.25%,0.5463,70,✓ Yes,completed
5,399,394,01-04,+102.4%,+9.19%,0.5460,71,✓ Yes,completed
5,399,393,01-04,+106.2%,+9.05%,0.5452,69,✓ Yes,completed
5,399,391,01-04,+108.5%,+9.08%,0.5454,66,✓ Yes,completed
5,399,389,01-04,+109.5%,+9.06%,0.5453,66,✓ Yes,completed
5,399,387,01-04,+110.8%,+9.18%,0.5459,65,✓ Yes,completed
5,399,386,01-04,+112.0%,+9.29%,0.5465,63,✓ Yes,completed
5,399,384,01-04,+113.0%,+9.29%,0.5465,62,✓ Yes,completed
5,399,382,01-04,+116.9%,+9.10%,0.5455,64,✓ Yes,completed
5,398,398,01-04,+101.4%,+9.17%,0.5459,92,✓ Yes,completed
5,398,396,01-04,+103.6%,+9.15%,0.5458,77,✓ Yes,completed
5,398,394,01-04,+104.6%,+9.12%,0.5456,75,✓ Yes,completed
5,398,393,01-04,+107.6%,+9.01%,0.5451,70,✓ Yes,completed
5,398,391,01-04,+109.3%,+9.07%,0.5454,66,✓ Yes,completed
5,398,389,01-04,+110.3%,+9.19%,0.5459,66,✓ Yes,completed
5,398,387,01-04,+111.6%,+9.26%,0.5463,65,✓ Yes,completed
5,398,386,01-04,+112.7%,+9.31%,0.5465,63,✓ Yes,completed
5,398,384,01-04,+113.7%,+9.33%,0.5466,62,✓ Yes,completed
5,398,382,01-04,+118.7%,+9.01%,0.5450,65,✓ Yes,completed
5,396,396,01-04,+105.4%,+9.02%,0.5451,97,✓ Yes,completed
5,396,394,01-04,+106.4%,+9.02%,0.5451,86,✓ Yes,completed
5,396,393,01-04,+108.7%,+9.07%,0.5453,74,✓ Yes,completed
5,396,391,01-04,+110.2%,+9.18%,0.5459,69,✓ Yes,completed
5,396,389,01-04,+111.2%,+9.22%,0.5461,69,✓ Yes,completed
5,396,388,01-04,+112.7%,+9.31%,0.5465,68,✓ Yes,completed
5,396,386,01-04,+113.8%,+9.34%,0.5467,66,✓ Yes,completed
5,396,384,01-04,+116.9%,+9.13%,0.5457,67,✓ Yes,completed
5,396,382,01-04,+119.6%,+9.01%,0.5450,67,✓ Yes,completed
5,394,394,01-04,+107.2%,+8.96%,0.5448,94,✓ Yes,completed
5,394,393,01-04,+109.0%,+9.06%,0.5453,75,✓ Yes,completed
5,394,391,01-04,+110.4%,+9.19%,0.5460,69,✓ Yes,completed
5,394,389,01-04,+111.5%,+9.24%,0.5462,69,✓ Yes,completed
5,394,388,01-04,+112.9%,+9.32%,0.5466,68,✓ Yes,completed
5,394,386,01-04,+115.1%,+9.25%,0.5462,67,✓ Yes,completed
5,394,384,01-04,+117.2%,+9.13%,0.5457,67,✓ Yes,completed
5,394,382,01-04,+120.8%,+8.93%,0.5446,68,✓ Yes,completed
5,393,393,01-04,+110.2%,+9.11%,0.5456,99,✓ Yes,completed
5,393,391,01-04,+111.1%,+9.19%,0.5459,82,✓ Yes,completed
5,393,389,01-04,+112.8%,+9.31%,0.5465,75,✓ Yes,completed
5,393,388,01-04,+115.1%,+9.24%,0.5462,76,✓ Yes,completed
5,393,386,01-04,+117.5%,+9.12%,0.5456,74,✓ Yes,completed
5,393,384,01-04,+119.5%,+9.02%,0.5451,73,✓ Yes,completed
5,393,382,01-04,+122.6%,+8.87%,0.5443,74,✓ Yes,completed
5,391,391,01-04,+111.8%,+9.22%,0.5461,100,✓ Yes,completed
5,391,389,01-04,+113.4%,+9.32%,0.5466,76,✓ Yes,completed
5,391,388,01-04,+115.7%,+9.23%,0.5462,77,✓ Yes,completed
5,391,386,01-04,+119.2%,+9.03%,0.5452,76,✓ Yes,completed
5,391,384,01-04,+121.1%,+8.94%,0.5447,75,✓ Yes,completed
5,391,382,01-04,+123.2%,+8.92%,0.5446,75,✓ Yes,completed
5,389,389,01-04,+115.5%,+9.19%,0.5460,98,✓ Yes,completed
5,389,388,01-04,+119.2%,+9.02%,0.5451,84,✓ Yes,completed
5,389,386,01-04,+121.9%,+8.88%,0.5444,81,✓ Yes,completed
5,389,384,01-04,+123.0%,+8.91%,0.5446,79,✓ Yes,completed
5,389,382,01-04,+124.7%,+8.87%,0.5444,79,✓ Yes,completed
5,388,388,01-04,+121.3%,+8.89%,0.5444,98,✓ Yes,completed
5,388,386,01-04,+122.4%,+8.85%,0.5443,91,✓ Yes,completed
5,388,384,01-04,+124.4%,+8.88%,0.5444,83,✓ Yes,completed
5,388,382,01-04,+128.6%,+8.63%,0.5432,83,✓ Yes,completed
5,386,386,01-04,+123.0%,+8.87%,0.5444,100,✓ Yes,completed
5,386,384,01-04,+125.0%,+8.86%,0.5443,87,✓ Yes,completed
5,386,382,01-04,+130.4%,+8.50%,0.5425,88,✓ Yes,completed
5,401,401,01-03,+98.4%,+9.23%,0.5461,85,✓ Yes,completed
5,401,399,01-03,+99.2%,+9.35%,0.5468,75,✓ Yes,completed
5,401,398,01-03,+100.9%,+9.36%,0.5468,70,✓ Yes,completed
5,401,396,01-03,+101.5%,+9.35%,0.5467,68,✓ Yes,completed
5,401,395,01-03,+103.5%,+9.34%,0.5467,68,✓ Yes,completed
5,401,393,01-03,+104.0%,+9.31%,0.5465,69,✓ Yes,completed
5,401,392,01-03,+107.3%,+9.21%,0.5460,67,✓ Yes,completed
5,401,390,01-03,+109.3%,+9.14%,0.5457,65,✓ Yes,completed
5,401,389,01-03,+110.9%,+9.17%,0.5459,65,✓ Yes,completed
5,401,387,01-03,+111.6%,+9.21%,0.5461,64,✓ Yes,completed
5,401,386,01-03,+112.8%,+9.30%,0.5465,62,✓ Yes,completed
5,401,384,01-03,+115.0%,+9.40%,0.5470,61,✓ Yes,completed
5,401,382,01-03,+115.6%,+9.42%,0.5471,61,✓ Yes,completed
5,399,399,01-03,+100.5%,+9.29%,0.5464,85,✓ Yes,completed
5,399,398,01-03,+101.7%,+9.34%,0.5467,72,✓ Yes,completed
5,399,396,01-03,+102.9%,+9.38%,0.5469,70,✓ Yes,completed
5,399,394,01-03,+104.3%,+9.32%,0.5466,71,✓ Yes,completed
5,399,393,01-03,+108.0%,+9.18%,0.5459,69,✓ Yes,completed
5,399,391,01-03,+110.4%,+9.21%,0.5461,66,✓ Yes,completed
5,399,389,01-03,+111.3%,+9.19%,0.5459,66,✓ Yes,completed
5,399,387,01-03,+112.7%,+9.31%,0.5466,65,✓ Yes,completed
5,399,386,01-03,+113.9%,+9.42%,0.5471,63,✓ Yes,completed
5,399,384,01-03,+114.9%,+9.42%,0.5471,62,✓ Yes,completed
5,399,382,01-03,+118.8%,+9.23%,0.5462,64,✓ Yes,completed
5,398,398,01-03,+103.3%,+9.30%,0.5465,92,✓ Yes,completed
5,398,396,01-03,+105.4%,+9.28%,0.5464,77,✓ Yes,completed
5,398,394,01-03,+106.4%,+9.26%,0.5463,75,✓ Yes,completed
5,398,393,01-03,+109.5%,+9.14%,0.5457,70,✓ Yes,completed
5,398,391,01-03,+111.1%,+9.20%,0.5460,66,✓ Yes,completed
5,398,389,01-03,+112.1%,+9.32%,0.5466,66,✓ Yes,completed
5,398,387,01-03,+113.5%,+9.39%,0.5469,65,✓ Yes,completed
5,398,386,01-03,+114.6%,+9.44%,0.5472,63,✓ Yes,completed
5,398,384,01-03,+115.6%,+9.46%,0.5473,62,✓ Yes,completed
5,398,382,01-03,+120.6%,+9.14%,0.5457,65,✓ Yes,completed
5,396,396,01-03,+107.3%,+9.15%,0.5458,97,✓ Yes,completed
5,396,394,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
5,396,393,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
5,396,391,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
5,396,389,01-03,+113.1%,+9.35%,0.5467,69,✓ Yes,completed
5,396,388,01-03,+114.5%,+9.44%,0.5472,68,✓ Yes,completed
5,396,386,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
5,396,384,01-03,+118.8%,+9.27%,0.5463,67,✓ Yes,completed
5,396,382,01-03,+121.5%,+9.14%,0.5457,67,✓ Yes,completed
5,394,394,01-03,+109.1%,+9.10%,0.5455,94,✓ Yes,completed
5,394,393,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
5,394,391,01-03,+112.3%,+9.32%,0.5466,69,✓ Yes,completed
5,394,389,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
5,394,388,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
5,394,386,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
5,394,384,01-03,+119.0%,+9.27%,0.5463,67,✓ Yes,completed
5,394,382,01-03,+122.6%,+9.06%,0.5453,68,✓ Yes,completed
5,393,393,01-03,+112.1%,+9.24%,0.5462,99,✓ Yes,completed
5,393,391,01-03,+113.0%,+9.32%,0.5466,82,✓ Yes,completed
5,393,389,01-03,+114.6%,+9.44%,0.5472,75,✓ Yes,completed
5,393,388,01-03,+116.9%,+9.37%,0.5469,76,✓ Yes,completed
5,393,386,01-03,+119.4%,+9.25%,0.5463,74,✓ Yes,completed
5,393,384,01-03,+121.4%,+9.15%,0.5458,73,✓ Yes,completed
5,393,382,01-03,+124.4%,+9.00%,0.5450,74,✓ Yes,completed
5,391,391,01-03,+113.7%,+9.35%,0.5468,100,✓ Yes,completed
5,391,389,01-03,+115.2%,+9.45%,0.5472,76,✓ Yes,completed
5,391,388,01-03,+117.6%,+9.36%,0.5468,77,✓ Yes,completed
5,391,386,01-03,+121.0%,+9.16%,0.5458,76,✓ Yes,completed
5,391,384,01-03,+123.0%,+9.07%,0.5453,75,✓ Yes,completed
5,391,382,01-03,+125.0%,+9.05%,0.5453,75,✓ Yes,completed
5,389,389,01-03,+117.4%,+9.32%,0.5466,98,✓ Yes,completed
5,389,388,01-03,+121.0%,+9.15%,0.5458,84,✓ Yes,completed
5,389,386,01-03,+123.7%,+9.02%,0.5451,81,✓ Yes,completed
5,389,384,01-03,+124.8%,+9.05%,0.5452,79,✓ Yes,completed
5,389,382,01-03,+126.5%,+9.00%,0.5450,79,✓ Yes,completed
5,388,388,01-03,+123.2%,+9.02%,0.5451,98,✓ Yes,completed
5,388,386,01-03,+124.3%,+8.98%,0.5449,91,✓ Yes,completed
5,388,384,01-03,+126.3%,+9.01%,0.5450,83,✓ Yes,completed
5,388,382,01-03,+130.4%,+8.77%,0.5438,83,✓ Yes,completed
5,386,386,01-03,+124.9%,+9.01%,0.5450,100,✓ Yes,completed
5,386,384,01-03,+126.8%,+8.99%,0.5450,87,✓ Yes,completed
5,386,382,01-03,+132.2%,+8.63%,0.5432,88,✓ Yes,completed
5,401,401,01-02,+100.3%,+9.18%,0.5459,85,✓ Yes,completed
5,401,399,01-02,+101.1%,+9.31%,0.5465,75,✓ Yes,completed
5,401,398,01-02,+102.8%,+9.31%,0.5465,70,✓ Yes,completed
5,401,396,01-02,+103.3%,+9.30%,0.5465,68,✓ Yes,completed
5,401,395,01-02,+105.3%,+9.30%,0.5465,68,✓ Yes,completed
5,401,393,01-02,+105.9%,+9.26%,0.5463,69,✓ Yes,completed
5,401,392,01-02,+109.1%,+9.16%,0.5458,67,✓ Yes,completed
5,401,390,01-02,+111.1%,+9.09%,0.5455,65,✓ Yes,completed
5,401,389,01-02,+112.8%,+9.13%,0.5456,65,✓ Yes,completed
5,401,387,01-02,+113.4%,+9.17%,0.5458,64,✓ Yes,completed
5,401,386,01-02,+114.6%,+9.25%,0.5463,62,✓ Yes,completed
5,401,384,01-02,+116.8%,+9.35%,0.5468,61,✓ Yes,completed
5,401,382,01-02,+117.5%,+9.37%,0.5469,61,✓ Yes,completed
5,399,399,01-02,+102.3%,+9.24%,0.5462,85,✓ Yes,completed
5,399,398,01-02,+103.5%,+9.30%,0.5465,72,✓ Yes,completed
5,399,396,01-02,+104.8%,+9.34%,0.5467,70,✓ Yes,completed
5,399,394,01-02,+106.1%,+9.28%,0.5464,71,✓ Yes,completed
5,399,393,01-02,+109.9%,+9.13%,0.5457,69,✓ Yes,completed
5,399,391,01-02,+112.2%,+9.17%,0.5458,66,✓ Yes,completed
5,399,389,01-02,+113.2%,+9.14%,0.5457,66,✓ Yes,completed
5,399,387,01-02,+114.5%,+9.27%,0.5463,65,✓ Yes,completed
5,399,386,01-02,+115.7%,+9.38%,0.5469,63,✓ Yes,completed
5,399,384,01-02,+116.7%,+9.38%,0.5469,62,✓ Yes,completed
5,399,382,01-02,+120.6%,+9.19%,0.5459,64,✓ Yes,completed
5,398,398,01-02,+105.1%,+9.26%,0.5463,92,✓ Yes,completed
5,398,396,01-02,+107.2%,+9.24%,0.5462,77,✓ Yes,completed
5,398,394,01-02,+108.3%,+9.21%,0.5460,75,✓ Yes,completed
5,398,393,01-02,+111.3%,+9.10%,0.5455,70,✓ Yes,completed
5,398,391,01-02,+113.0%,+9.15%,0.5458,66,✓ Yes,completed
5,398,389,01-02,+113.9%,+9.27%,0.5464,66,✓ Yes,completed
5,398,387,01-02,+115.3%,+9.34%,0.5467,65,✓ Yes,completed
5,398,386,01-02,+116.4%,+9.39%,0.5469,63,✓ Yes,completed
5,398,384,01-02,+117.4%,+9.41%,0.5471,62,✓ Yes,completed
5,398,382,01-02,+122.4%,+9.09%,0.5455,65,✓ Yes,completed
5,396,396,01-02,+109.1%,+9.11%,0.5455,97,✓ Yes,completed
5,396,394,01-02,+110.1%,+9.11%,0.5455,86,✓ Yes,completed
5,396,393,01-02,+112.4%,+9.15%,0.5458,74,✓ Yes,completed
5,396,391,01-02,+113.9%,+9.27%,0.5463,69,✓ Yes,completed
5,396,389,01-02,+114.9%,+9.30%,0.5465,69,✓ Yes,completed
5,396,388,01-02,+116.4%,+9.39%,0.5470,68,✓ Yes,completed
5,396,386,01-02,+117.5%,+9.42%,0.5471,66,✓ Yes,completed
5,396,384,01-02,+120.6%,+9.22%,0.5461,67,✓ Yes,completed
5,396,382,01-02,+123.3%,+9.09%,0.5455,67,✓ Yes,completed
5,394,394,01-02,+110.9%,+9.05%,0.5452,94,✓ Yes,completed
5,394,393,01-02,+112.7%,+9.14%,0.5457,75,✓ Yes,completed
5,394,391,01-02,+114.1%,+9.28%,0.5464,69,✓ Yes,completed
5,394,389,01-02,+115.2%,+9.32%,0.5466,69,✓ Yes,completed
5,394,388,01-02,+116.6%,+9.40%,0.5470,68,✓ Yes,completed
5,394,386,01-02,+118.8%,+9.33%,0.5467,67,✓ Yes,completed
5,394,384,01-02,+120.9%,+9.22%,0.5461,67,✓ Yes,completed
5,394,382,01-02,+124.5%,+9.01%,0.5451,68,✓ Yes,completed
5,393,393,01-02,+113.9%,+9.20%,0.5460,99,✓ Yes,completed
5,393,391,01-02,+114.8%,+9.27%,0.5464,82,✓ Yes,completed
5,393,389,01-02,+116.5%,+9.39%,0.5470,75,✓ Yes,completed
5,393,388,01-02,+118.8%,+9.32%,0.5466,76,✓ Yes,completed
5,393,386,01-02,+121.2%,+9.20%,0.5460,74,✓ Yes,completed
5,393,384,01-02,+123.2%,+9.11%,0.5455,73,✓ Yes,completed
5,393,382,01-02,+126.3%,+8.95%,0.5448,74,✓ Yes,completed
5,391,391,01-02,+115.5%,+9.31%,0.5465,100,✓ Yes,completed
5,391,389,01-02,+117.1%,+9.40%,0.5470,76,✓ Yes,completed
5,391,388,01-02,+119.4%,+9.32%,0.5466,77,✓ Yes,completed
5,391,386,01-02,+122.8%,+9.12%,0.5456,76,✓ Yes,completed
5,391,384,01-02,+124.8%,+9.02%,0.5451,75,✓ Yes,completed
5,391,382,01-02,+126.9%,+9.01%,0.5450,75,✓ Yes,completed
5,389,389,01-02,+119.2%,+9.28%,0.5464,98,✓ Yes,completed
5,389,388,01-02,+122.8%,+9.11%,0.5455,84,✓ Yes,completed
5,389,386,01-02,+125.6%,+8.97%,0.5449,81,✓ Yes,completed
5,389,384,01-02,+126.7%,+9.00%,0.5450,79,✓ Yes,completed
5,389,382,01-02,+128.4%,+8.96%,0.5448,79,✓ Yes,completed
5,388,388,01-02,+125.0%,+8.97%,0.5449,98,✓ Yes,completed
5,388,386,01-02,+126.1%,+8.94%,0.5447,91,✓ Yes,completed
5,388,384,01-02,+128.1%,+8.96%,0.5448,83,✓ Yes,completed
5,388,382,01-02,+132.3%,+8.72%,0.5436,83,✓ Yes,completed
5,386,386,01-02,+126.7%,+8.96%,0.5448,100,✓ Yes,completed
5,386,384,01-02,+128.7%,+8.95%,0.5447,87,✓ Yes,completed
5,386,382,01-02,+134.1%,+8.59%,0.5429,88,✓ Yes,completed
4,419,419,01-05,+71.6%,+7.88%,0.5394,55,✓ Yes,completed
4,419,415,01-05,+73.4%,+7.96%,0.5398,47,✓ Yes,completed
4,419,411,01-05,+75.3%,+8.07%,0.5404,45,✓ Yes,completed
4,419,408,01-05,+78.6%,+7.98%,0.5399,44,✓ Yes,completed
4,419,404,01-05,+80.4%,+8.07%,0.5403,41,✓ Yes,completed
4,419,400,01-05,+82.3%,+8.30%,0.5415,39,✓ Yes,completed
4,419,397,01-05,+84.1%,+8.42%,0.5421,39,✓ Yes,completed
4,419,393,01-05,+85.7%,+8.45%,0.5423,39,✓ Yes,completed
4,419,389,01-05,+90.0%,+8.76%,0.5438,37,✓ Yes,completed
4,419,386,01-05,+91.8%,+8.89%,0.5444,34,✓ Yes,completed
4,419,382,01-05,+93.8%,+8.86%,0.5443,32,✓ Yes,completed
4,419,378,01-05,+95.6%,+8.90%,0.5445,29,✓ Yes,completed
4,415,415,01-05,+74.9%,+8.01%,0.5400,60,✓ Yes,completed
4,415,411,01-05,+78.5%,+7.98%,0.5399,53,✓ Yes,completed
4,415,408,01-05,+80.7%,+8.12%,0.5406,50,✓ Yes,completed
4,415,404,01-05,+82.7%,+8.37%,0.5418,47,✓ Yes,completed
4,415,400,01-05,+85.1%,+8.51%,0.5426,44,✓ Yes,completed
4,415,397,01-05,+87.1%,+8.55%,0.5427,43,✓ Yes,completed
4,415,393,01-05,+88.8%,+8.69%,0.5434,43,✓ Yes,completed
4,415,389,01-05,+92.8%,+8.96%,0.5448,40,✓ Yes,completed
4,415,386,01-05,+94.7%,+8.94%,0.5447,37,✓ Yes,completed
4,415,382,01-05,+96.3%,+8.96%,0.5448,38,✓ Yes,completed
4,415,378,01-05,+99.2%,+8.96%,0.5448,32,✓ Yes,completed
4,412,412,01-05,+81.4%,+8.10%,0.5405,83,✓ Yes,completed
4,412,408,01-05,+83.8%,+8.43%,0.5421,58,✓ Yes,completed
4,412,404,01-05,+85.9%,+8.57%,0.5428,54,✓ Yes,completed
4,412,400,01-05,+88.1%,+8.73%,0.5437,51,✓ Yes,completed
4,412,397,01-05,+90.4%,+8.93%,0.5446,48,✓ Yes,completed
4,412,393,01-05,+92.3%,+9.04%,0.5452,48,✓ Yes,completed
4,412,389,01-05,+96.4%,+9.08%,0.5454,45,✓ Yes,completed
4,412,386,01-05,+98.3%,+9.07%,0.5454,42,✓ Yes,completed
4,412,382,01-05,+100.0%,+9.02%,0.5451,43,✓ Yes,completed
4,412,378,01-05,+103.0%,+8.88%,0.5444,37,✓ Yes,completed
4,408,408,01-05,+86.3%,+8.57%,0.5429,71,✓ Yes,completed
4,408,404,01-05,+88.0%,+8.71%,0.5435,60,✓ Yes,completed
4,408,401,01-05,+90.1%,+8.93%,0.5446,57,✓ Yes,completed
4,408,397,01-05,+92.5%,+9.08%,0.5454,54,✓ Yes,completed
4,408,393,01-05,+94.5%,+9.06%,0.5453,54,✓ Yes,completed
4,408,389,01-05,+99.8%,+9.12%,0.5456,51,✓ Yes,completed
4,408,386,01-05,+101.7%,+9.04%,0.5452,48,✓ Yes,completed
4,408,382,01-05,+103.9%,+8.89%,0.5445,50,✓ Yes,completed
4,408,378,01-05,+107.3%,+8.85%,0.5442,43,✓ Yes,completed
4,404,404,01-05,+89.7%,+8.83%,0.5441,78,✓ Yes,completed
4,404,401,01-05,+91.9%,+9.08%,0.5454,63,✓ Yes,completed
4,404,397,01-05,+94.7%,+9.08%,0.5454,61,✓ Yes,completed
4,404,393,01-05,+96.9%,+9.14%,0.5457,61,✓ Yes,completed
4,404,389,01-05,+103.3%,+9.01%,0.5450,57,✓ Yes,completed
4,404,386,01-05,+105.6%,+8.90%,0.5445,55,✓ Yes,completed
4,404,382,01-05,+108.2%,+9.01%,0.5451,55,✓ Yes,completed
4,404,378,01-05,+111.7%,+9.16%,0.5458,48,✓ Yes,completed
4,401,401,01-05,+94.9%,+9.06%,0.5453,83,✓ Yes,completed
4,401,397,01-05,+97.8%,+9.16%,0.5458,68,✓ Yes,completed
4,401,393,01-05,+100.4%,+9.12%,0.5456,69,✓ Yes,completed
4,401,390,01-05,+106.5%,+9.01%,0.5450,65,✓ Yes,completed
4,401,386,01-05,+109.1%,+9.11%,0.5455,62,✓ Yes,completed
4,401,382,01-05,+111.9%,+9.23%,0.5461,61,✓ Yes,completed
4,401,378,01-05,+120.0%,+8.76%,0.5438,59,✓ Yes,completed
4,397,397,01-05,+99.6%,+9.11%,0.5456,92,✓ Yes,completed
4,397,393,01-05,+103.6%,+9.01%,0.5451,76,✓ Yes,completed
4,397,390,01-05,+108.4%,+9.13%,0.5456,66,✓ Yes,completed
4,397,386,01-05,+110.9%,+9.25%,0.5462,63,✓ Yes,completed
4,397,382,01-05,+116.9%,+8.95%,0.5447,65,✓ Yes,completed
4,397,378,01-05,+121.6%,+8.82%,0.5441,60,✓ Yes,completed
4,394,394,01-05,+106.8%,+8.95%,0.5447,100,✓ Yes,completed
4,394,390,01-05,+110.3%,+9.26%,0.5463,71,✓ Yes,completed
4,394,386,01-05,+113.9%,+9.18%,0.5459,69,✓ Yes,completed
4,394,382,01-05,+120.0%,+8.82%,0.5441,71,✓ Yes,completed
4,394,378,01-05,+124.6%,+8.69%,0.5435,65,✓ Yes,completed
4,390,390,01-05,+113.7%,+9.13%,0.5457,98,✓ Yes,completed
4,390,386,01-05,+118.9%,+8.87%,0.5443,83,✓ Yes,completed
4,390,382,01-05,+122.8%,+8.81%,0.5441,79,✓ Yes,completed
4,390,378,01-05,+131.8%,+8.22%,0.5411,77,✓ Yes,completed
4,386,386,01-05,+121.2%,+8.81%,0.5441,100,✓ Yes,completed
4,386,378,01-05,+135.6%,+8.13%,0.5407,86,✓ Yes,completed
4,419,419,01-04,+73.0%,+7.92%,0.5396,56,✓ Yes,completed
4,419,415,01-04,+74.8%,+7.95%,0.5398,48,✓ Yes,completed
4,419,411,01-04,+76.7%,+8.09%,0.5404,46,✓ Yes,completed
4,419,408,01-04,+80.0%,+8.04%,0.5402,45,✓ Yes,completed
4,419,404,01-04,+81.9%,+8.05%,0.5403,42,✓ Yes,completed
4,419,400,01-04,+83.9%,+8.29%,0.5415,40,✓ Yes,completed
4,419,397,01-04,+85.9%,+8.49%,0.5424,39,✓ Yes,completed
4,419,393,01-04,+87.6%,+8.52%,0.5426,39,✓ Yes,completed
4,419,389,01-04,+91.9%,+8.82%,0.5441,37,✓ Yes,completed
4,419,386,01-04,+93.6%,+8.95%,0.5447,34,✓ Yes,completed
4,419,382,01-04,+95.6%,+8.92%,0.5446,32,✓ Yes,completed
4,419,378,01-04,+97.5%,+8.96%,0.5448,29,✓ Yes,completed
4,415,415,01-04,+76.4%,+8.02%,0.5401,61,✓ Yes,completed
4,415,411,01-04,+80.0%,+8.05%,0.5402,54,✓ Yes,completed
4,415,408,01-04,+82.2%,+8.13%,0.5406,51,✓ Yes,completed
4,415,404,01-04,+84.3%,+8.40%,0.5420,48,✓ Yes,completed
4,415,400,01-04,+86.7%,+8.57%,0.5429,45,✓ Yes,completed
4,415,397,01-04,+88.9%,+8.61%,0.5431,43,✓ Yes,completed
4,415,393,01-04,+90.6%,+8.75%,0.5437,43,✓ Yes,completed
4,415,389,01-04,+94.6%,+9.02%,0.5451,40,✓ Yes,completed
4,415,386,01-04,+96.5%,+9.00%,0.5450,37,✓ Yes,completed
4,415,382,01-04,+98.1%,+9.02%,0.5451,38,✓ Yes,completed
4,415,378,01-04,+101.1%,+9.02%,0.5451,32,✓ Yes,completed
4,412,412,01-04,+82.9%,+8.14%,0.5407,84,✓ Yes,completed
4,412,408,01-04,+85.3%,+8.47%,0.5423,59,✓ Yes,completed
4,412,404,01-04,+87.4%,+8.60%,0.5430,55,✓ Yes,completed
4,412,400,01-04,+89.7%,+8.76%,0.5438,52,✓ Yes,completed
4,412,397,01-04,+92.3%,+8.99%,0.5449,48,✓ Yes,completed
4,412,393,01-04,+94.1%,+9.10%,0.5455,48,✓ Yes,completed
4,412,389,01-04,+98.3%,+9.14%,0.5457,45,✓ Yes,completed
4,412,386,01-04,+100.1%,+9.13%,0.5457,42,✓ Yes,completed
4,412,382,01-04,+101.8%,+9.08%,0.5454,43,✓ Yes,completed
4,412,378,01-04,+104.9%,+8.94%,0.5447,37,✓ Yes,completed
4,408,408,01-04,+87.9%,+8.61%,0.5431,72,✓ Yes,completed
4,408,404,01-04,+89.5%,+8.71%,0.5435,61,✓ Yes,completed
4,408,401,01-04,+91.7%,+8.97%,0.5448,58,✓ Yes,completed
4,408,397,01-04,+94.3%,+9.14%,0.5457,54,✓ Yes,completed
4,408,393,01-04,+96.3%,+9.12%,0.5456,54,✓ Yes,completed
4,408,389,01-04,+101.6%,+9.18%,0.5459,51,✓ Yes,completed
4,408,386,01-04,+103.6%,+9.10%,0.5455,48,✓ Yes,completed
4,408,382,01-04,+105.7%,+8.95%,0.5448,50,✓ Yes,completed
4,408,378,01-04,+109.1%,+8.91%,0.5446,43,✓ Yes,completed
4,404,404,01-04,+91.2%,+8.82%,0.5441,79,✓ Yes,completed
4,404,401,01-04,+93.5%,+9.13%,0.5457,64,✓ Yes,completed
4,404,397,01-04,+96.5%,+9.14%,0.5457,61,✓ Yes,completed
4,404,393,01-04,+98.8%,+9.20%,0.5460,61,✓ Yes,completed
4,404,389,01-04,+105.2%,+9.07%,0.5453,57,✓ Yes,completed
4,404,386,01-04,+107.5%,+8.96%,0.5448,55,✓ Yes,completed
4,404,382,01-04,+110.1%,+9.07%,0.5454,55,✓ Yes,completed
