Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,595,544,01-02,+9.2%,+0.70%,0.5035,97,✓ Yes,completed
4,588,588,01-02,+8.6%,+0.70%,0.5035,191,✓ Yes,completed
4,595,551,01-04,+8.7%,+0.70%,0.5035,96,✓ Yes,completed
4,595,559,01-05,+8.4%,+0.70%,0.5035,95,✓ Yes,completed
4,595,537,01-01,+9.6%,+0.70%,0.5035,97,✓ Yes,completed
4,588,588,01-03,+8.6%,+0.69%,0.5035,189,✓ Yes,completed
4,588,588,01-04,+8.5%,+0.69%,0.5035,187,✓ Yes,completed
4,595,551,01-02,+8.8%,+0.69%,0.5035,97,✓ Yes,completed
4,595,551,01-03,+8.7%,+0.69%,0.5034,96,✓ Yes,completed
4,595,559,01-04,+8.5%,+0.69%,0.5034,96,✓ Yes,completed
4,588,588,01-01,+8.7%,+0.69%,0.5034,193,✓ Yes,completed
3,554,533,01-19,+38.2%,+0.69%,0.5034,367,✓ Yes,completed
4,595,544,01-01,+9.2%,+0.68%,0.5034,97,✓ Yes,completed
4,595,559,01-03,+8.5%,+0.68%,0.5034,96,✓ Yes,completed
4,595,559,01-02,+8.6%,+0.68%,0.5034,97,✓ Yes,completed
4,595,551,01-01,+8.8%,+0.68%,0.5034,97,✓ Yes,completed
4,595,566,01-05,+8.0%,+0.67%,0.5034,95,✓ Yes,completed
4,595,566,01-04,+8.1%,+0.66%,0.5033,96,✓ Yes,completed
4,595,559,01-01,+8.6%,+0.66%,0.5033,97,✓ Yes,completed
4,595,573,01-05,+7.9%,+0.66%,0.5033,95,✓ Yes,completed
3,554,512,01-01,+47.6%,+0.65%,0.5033,345,✓ Yes,completed
4,595,566,01-02,+8.2%,+0.65%,0.5033,97,✓ Yes,completed
4,595,566,01-03,+8.1%,+0.65%,0.5033,96,✓ Yes,completed
4,595,573,01-04,+7.9%,+0.64%,0.5032,96,✓ Yes,completed
4,595,573,01-02,+8.0%,+0.64%,0.5032,97,✓ Yes,completed
2,544,544,01-29,+39.4%,+0.64%,0.5032,686,✓ Yes,completed
4,595,566,01-01,+8.2%,+0.64%,0.5032,97,✓ Yes,completed
4,595,573,01-03,+7.9%,+0.64%,0.5032,96,✓ Yes,completed
4,595,573,01-01,+8.0%,+0.63%,0.5032,97,✓ Yes,completed
2,579,579,02-26,+8.5%,+0.63%,0.5032,184,✓ Yes,completed
3,554,512,01-04,+47.3%,+0.62%,0.5031,344,✓ Yes,completed
4,595,581,01-02,+7.6%,+0.62%,0.5031,97,✓ Yes,completed
4,595,581,01-05,+7.5%,+0.62%,0.5031,95,✓ Yes,completed
4,595,581,01-04,+7.5%,+0.61%,0.5031,96,✓ Yes,completed
4,595,581,01-03,+7.5%,+0.61%,0.5031,96,✓ Yes,completed
4,595,581,01-01,+7.6%,+0.60%,0.5030,97,✓ Yes,completed
3,554,512,01-07,+47.2%,+0.60%,0.5030,344,✓ Yes,completed
3,602,491,01-07,+12.4%,+0.58%,0.5029,39,✓ Yes,completed
4,545,530,01-02,+52.0%,+0.58%,0.5029,516,✓ Yes,completed
4,545,530,01-01,+52.2%,+0.57%,0.5028,518,✓ Yes,completed
3,602,491,01-10,+11.9%,+0.57%,0.5028,37,✓ Yes,completed
3,602,507,01-07,+9.4%,+0.57%,0.5028,49,✓ Yes,completed
3,602,507,01-10,+9.1%,+0.56%,0.5028,46,✓ Yes,completed
4,545,530,01-03,+52.0%,+0.56%,0.5028,516,✓ Yes,completed
3,554,512,01-10,+46.8%,+0.56%,0.5028,341,✓ Yes,completed
3,602,491,01-04,+12.5%,+0.55%,0.5028,40,✓ Yes,completed
3,602,491,01-13,+11.6%,+0.55%,0.5028,34,✓ Yes,completed
3,602,491,01-16,+11.6%,+0.55%,0.5027,34,✓ Yes,completed
3,602,491,01-01,+12.5%,+0.54%,0.5027,40,✓ Yes,completed
1,562,562,03-03,+16.5%,+0.54%,0.5027,334,✓ Yes,completed
3,602,491,01-19,+11.6%,+0.54%,0.5027,34,✓ Yes,completed
4,595,588,01-05,+6.4%,+0.54%,0.5027,102,✓ Yes,completed
4,545,530,01-04,+52.0%,+0.54%,0.5027,516,✓ Yes,completed
3,602,507,01-13,+8.8%,+0.54%,0.5027,43,✓ Yes,completed
4,595,588,01-04,+6.5%,+0.53%,0.5027,103,✓ Yes,completed
4,545,530,01-05,+52.0%,+0.53%,0.5026,517,✓ Yes,completed
4,595,588,01-03,+6.5%,+0.52%,0.5026,103,✓ Yes,completed
3,602,507,01-04,+9.5%,+0.52%,0.5026,50,✓ Yes,completed
3,570,491,01-01,+34.2%,+0.52%,0.5026,182,✓ Yes,completed
4,595,588,01-02,+6.5%,+0.52%,0.5026,104,✓ Yes,completed
3,602,507,01-16,+8.8%,+0.52%,0.5026,43,✓ Yes,completed
2,579,544,03-12,+11.2%,+0.52%,0.5026,113,✓ Yes,completed
2,579,508,02-26,+15.1%,+0.51%,0.5026,114,✓ Yes,completed
3,570,491,01-04,+33.7%,+0.51%,0.5025,179,✓ Yes,completed
1,562,562,11-02,+27.4%,+0.51%,0.5025,445,✓ Yes,completed
4,595,588,01-01,+6.5%,+0.51%,0.5025,104,✓ Yes,completed
3,570,491,01-07,+33.3%,+0.50%,0.5025,176,✓ Yes,completed
2,579,579,03-12,+7.8%,+0.50%,0.5025,162,✓ Yes,completed
3,554,512,01-13,+46.5%,+0.50%,0.5025,340,✓ Yes,completed
3,602,507,01-19,+8.8%,+0.49%,0.5025,43,✓ Yes,completed
3,602,507,01-01,+9.5%,+0.48%,0.5024,50,✓ Yes,completed
3,570,491,01-10,+32.7%,+0.47%,0.5024,174,✓ Yes,completed
2,614,473,01-29,+9.8%,+0.46%,0.5023,8,✓ Yes,completed
3,538,538,01-01,+53.7%,+0.44%,0.5022,873,✓ Yes,completed
3,570,491,01-13,+32.2%,+0.44%,0.5022,171,✓ Yes,completed
2,544,544,02-12,+37.4%,+0.44%,0.5022,676,✓ Yes,completed
3,554,512,01-16,+46.3%,+0.43%,0.5022,339,✓ Yes,completed
3,602,523,01-07,+6.4%,+0.42%,0.5021,57,✓ Yes,completed
3,570,491,01-16,+31.7%,+0.41%,0.5020,168,✓ Yes,completed
3,538,538,01-04,+53.5%,+0.41%,0.5020,871,✓ Yes,completed
3,602,538,01-07,+5.6%,+0.41%,0.5020,61,✓ Yes,completed
4,602,559,01-02,+4.9%,+0.40%,0.5020,61,✓ Yes,completed
4,602,559,01-01,+4.9%,+0.40%,0.5020,61,✓ Yes,completed
4,602,566,01-02,+4.8%,+0.40%,0.5020,61,✓ Yes,completed
4,602,573,01-02,+4.6%,+0.40%,0.5020,61,✓ Yes,completed
2,614,473,01-01,+10.8%,+0.40%,0.5020,9,✓ Yes,completed
3,602,570,01-01,+4.8%,+0.40%,0.5020,62,✓ Yes,completed
4,602,566,01-01,+4.8%,+0.40%,0.5020,61,✓ Yes,completed
3,602,554,01-01,+5.1%,+0.40%,0.5020,62,✓ Yes,completed
4,602,580,01-02,+4.5%,+0.40%,0.5020,61,✓ Yes,completed
4,602,573,01-01,+4.6%,+0.40%,0.5020,61,✓ Yes,completed
4,602,551,01-01,+5.1%,+0.40%,0.5020,61,✓ Yes,completed
4,602,551,01-02,+5.1%,+0.39%,0.5020,61,✓ Yes,completed
4,602,573,01-03,+4.6%,+0.39%,0.5020,61,✓ Yes,completed
4,602,580,01-03,+4.5%,+0.39%,0.5020,61,✓ Yes,completed
3,602,523,01-10,+6.1%,+0.39%,0.5020,54,✓ Yes,completed
4,602,566,01-03,+4.8%,+0.39%,0.5020,61,✓ Yes,completed
4,595,595,01-02,+4.7%,+0.39%,0.5020,160,✓ Yes,completed
3,602,523,01-19,+5.8%,+0.39%,0.5020,51,✓ Yes,completed
4,602,522,01-05,+6.4%,+0.39%,0.5020,57,✓ Yes,completed
4,602,559,01-03,+4.9%,+0.39%,0.5020,61,✓ Yes,completed
3,602,538,01-10,+5.3%,+0.39%,0.5020,58,✓ Yes,completed
4,602,580,01-01,+4.5%,+0.39%,0.5020,61,✓ Yes,completed
3,602,554,01-07,+5.0%,+0.39%,0.5019,61,✓ Yes,completed
3,602,570,01-07,+4.7%,+0.39%,0.5019,61,✓ Yes,completed
4,595,595,01-01,+4.7%,+0.39%,0.5019,160,✓ Yes,completed
3,602,523,01-04,+6.5%,+0.39%,0.5019,58,✓ Yes,completed
4,602,551,01-03,+5.1%,+0.39%,0.5019,61,✓ Yes,completed
3,602,523,01-16,+5.8%,+0.39%,0.5019,51,✓ Yes,completed
2,614,473,01-15,+9.8%,+0.39%,0.5019,8,✓ Yes,completed
4,602,529,01-05,+6.0%,+0.38%,0.5019,59,✓ Yes,completed
4,602,580,01-04,+4.5%,+0.38%,0.5019,61,✓ Yes,completed
4,602,544,01-02,+5.4%,+0.38%,0.5019,61,✓ Yes,completed
4,602,573,01-04,+4.6%,+0.38%,0.5019,61,✓ Yes,completed
4,602,559,01-04,+4.9%,+0.38%,0.5019,61,✓ Yes,completed
4,602,544,01-01,+5.4%,+0.38%,0.5019,61,✓ Yes,completed
4,602,522,01-04,+6.4%,+0.38%,0.5019,57,✓ Yes,completed
3,602,570,01-04,+4.8%,+0.38%,0.5019,62,✓ Yes,completed
2,579,579,03-24,+7.7%,+0.38%,0.5019,158,✓ Yes,completed
4,602,559,01-05,+4.9%,+0.38%,0.5019,61,✓ Yes,completed
3,602,523,01-13,+5.8%,+0.38%,0.5019,51,✓ Yes,completed
4,595,595,01-03,+4.6%,+0.38%,0.5019,159,✓ Yes,completed
3,602,554,01-04,+5.1%,+0.38%,0.5019,62,✓ Yes,completed
4,602,566,01-04,+4.8%,+0.38%,0.5019,61,✓ Yes,completed
4,602,551,01-05,+5.1%,+0.38%,0.5019,61,✓ Yes,completed
4,602,551,01-04,+5.1%,+0.38%,0.5019,61,✓ Yes,completed
4,602,544,01-03,+5.4%,+0.38%,0.5019,61,✓ Yes,completed
4,602,573,01-05,+4.6%,+0.38%,0.5019,61,✓ Yes,completed
4,602,566,01-05,+4.8%,+0.38%,0.5019,61,✓ Yes,completed
3,602,554,01-10,+4.7%,+0.38%,0.5019,58,✓ Yes,completed
4,602,580,01-05,+4.5%,+0.38%,0.5019,61,✓ Yes,completed
4,602,544,01-05,+5.4%,+0.38%,0.5019,61,✓ Yes,completed
4,602,529,01-04,+6.0%,+0.37%,0.5019,59,✓ Yes,completed
4,602,537,01-05,+5.7%,+0.37%,0.5019,61,✓ Yes,completed
4,602,544,01-04,+5.4%,+0.37%,0.5019,61,✓ Yes,completed
4,602,522,01-03,+6.4%,+0.37%,0.5019,57,✓ Yes,completed
3,570,491,01-19,+31.2%,+0.37%,0.5019,166,✓ Yes,completed
3,602,538,01-13,+5.1%,+0.37%,0.5019,55,✓ Yes,completed
4,602,529,01-03,+6.0%,+0.37%,0.5019,59,✓ Yes,completed
3,602,538,01-04,+5.7%,+0.37%,0.5019,62,✓ Yes,completed
3,602,538,01-19,+5.1%,+0.37%,0.5019,55,✓ Yes,completed
4,595,595,01-04,+4.6%,+0.37%,0.5018,159,✓ Yes,completed
3,554,512,01-19,+46.0%,+0.37%,0.5018,338,✓ Yes,completed
3,602,570,01-10,+4.5%,+0.37%,0.5018,58,✓ Yes,completed
3,602,554,01-13,+4.5%,+0.37%,0.5018,55,✓ Yes,completed
4,538,538,01-01,+54.8%,+0.37%,0.5018,882,✓ Yes,completed
3,602,586,01-04,+4.0%,+0.37%,0.5018,65,✓ Yes,completed
4,602,537,01-02,+5.7%,+0.37%,0.5018,61,✓ Yes,completed
3,602,538,01-01,+5.7%,+0.37%,0.5018,62,✓ Yes,completed
3,602,586,01-01,+4.0%,+0.37%,0.5018,65,✓ Yes,completed
4,602,522,01-02,+6.4%,+0.37%,0.5018,57,✓ Yes,completed
4,602,529,01-02,+6.0%,+0.37%,0.5018,59,✓ Yes,completed
4,602,537,01-03,+5.7%,+0.37%,0.5018,61,✓ Yes,completed
3,602,538,01-16,+5.1%,+0.36%,0.5018,55,✓ Yes,completed
4,602,537,01-01,+5.7%,+0.36%,0.5018,61,✓ Yes,completed
4,602,537,01-04,+5.7%,+0.36%,0.5018,61,✓ Yes,completed
3,602,554,01-16,+4.5%,+0.36%,0.5018,55,✓ Yes,completed
4,602,588,01-02,+3.9%,+0.36%,0.5018,64,✓ Yes,completed
4,595,595,01-05,+4.6%,+0.36%,0.5018,158,✓ Yes,completed
4,602,588,01-03,+3.9%,+0.36%,0.5018,64,✓ Yes,completed
4,602,529,01-01,+6.0%,+0.36%,0.5018,59,✓ Yes,completed
3,602,523,01-01,+6.5%,+0.36%,0.5018,58,✓ Yes,completed
3,538,538,01-07,+53.5%,+0.36%,0.5018,872,✓ Yes,completed
3,602,586,01-07,+3.9%,+0.36%,0.5018,64,✓ Yes,completed
4,602,588,01-05,+3.9%,+0.36%,0.5018,64,✓ Yes,completed
4,538,538,01-02,+54.8%,+0.36%,0.5018,881,✓ Yes,completed
4,602,588,01-04,+3.9%,+0.36%,0.5018,64,✓ Yes,completed
3,602,554,01-19,+4.5%,+0.36%,0.5018,55,✓ Yes,completed
3,602,570,01-13,+4.3%,+0.35%,0.5018,55,✓ Yes,completed
4,602,522,01-01,+6.4%,+0.35%,0.5018,57,✓ Yes,completed
3,602,570,01-16,+4.3%,+0.35%,0.5018,55,✓ Yes,completed
4,602,588,01-01,+3.9%,+0.35%,0.5018,64,✓ Yes,completed
3,602,570,01-19,+4.3%,+0.34%,0.5017,55,✓ Yes,completed
2,579,544,03-24,+11.0%,+0.34%,0.5017,113,✓ Yes,completed
4,538,538,01-03,+54.8%,+0.34%,0.5017,881,✓ Yes,completed
2,614,473,02-12,+6.8%,+0.32%,0.5016,7,✓ Yes,completed
3,602,586,01-10,+3.7%,+0.32%,0.5016,61,✓ Yes,completed
2,579,508,03-12,+13.9%,+0.32%,0.5016,104,✓ Yes,completed
4,538,538,01-04,+54.8%,+0.31%,0.5016,881,✓ Yes,completed
4,538,538,01-05,+54.8%,+0.30%,0.5015,882,✓ Yes,completed
3,602,586,01-13,+3.6%,+0.30%,0.5015,58,✓ Yes,completed
4,602,595,01-05,+3.0%,+0.30%,0.5015,73,✓ Yes,completed
3,602,586,01-16,+3.6%,+0.29%,0.5015,58,✓ Yes,completed
3,602,586,01-19,+3.6%,+0.29%,0.5015,58,✓ Yes,completed
4,602,595,01-04,+3.0%,+0.29%,0.5014,73,✓ Yes,completed
3,538,538,01-10,+53.5%,+0.28%,0.5014,872,✓ Yes,completed
4,602,595,01-03,+3.0%,+0.28%,0.5014,73,✓ Yes,completed
2,614,438,01-15,+24.5%,+0.27%,0.5014,2,✓ Yes,completed
4,602,595,01-02,+3.0%,+0.27%,0.5014,73,✓ Yes,completed
4,602,595,01-01,+3.0%,+0.26%,0.5013,73,✓ Yes,completed
2,614,473,02-26,+5.9%,+0.25%,0.5012,6,✓ Yes,completed
2,614,508,01-29,+3.5%,+0.25%,0.5012,17,✓ Yes,completed
1,562,562,07-03,+18.0%,+0.23%,0.5012,375,✓ Yes,completed
1,562,562,05-03,+15.4%,+0.22%,0.5011,313,✓ Yes,completed
3,538,538,01-13,+53.3%,+0.22%,0.5011,871,✓ Yes,completed
2,614,508,02-12,+2.6%,+0.22%,0.5011,15,✓ Yes,completed
3,602,602,01-07,+2.1%,+0.21%,0.5011,105,✓ Yes,completed
3,602,602,01-10,+2.0%,+0.21%,0.5010,99,✓ Yes,completed
2,544,544,02-26,+35.9%,+0.21%,0.5010,670,✓ Yes,completed
2,614,438,01-01,+30.2%,+0.21%,0.5010,2,✓ Yes,completed
2,614,508,01-01,+3.8%,+0.19%,0.5010,20,✓ Yes,completed
3,602,602,01-13,+1.9%,+0.19%,0.5009,95,✓ Yes,completed
4,602,602,01-05,+2.1%,+0.18%,0.5009,106,✓ Yes,completed
3,602,602,01-04,+2.2%,+0.17%,0.5009,107,✓ Yes,completed
3,618,491,01-07,+3.4%,+0.17%,0.5008,11,✓ Yes,completed
4,602,602,01-04,+2.1%,+0.16%,0.5008,106,✓ Yes,completed
2,614,544,02-12,+1.2%,+0.16%,0.5008,15,✓ Yes,completed
2,614,508,03-12,+2.0%,+0.16%,0.5008,11,✓ Yes,completed
2,614,473,03-12,+5.8%,+0.16%,0.5008,5,✓ Yes,completed
4,602,602,01-03,+2.1%,+0.16%,0.5008,106,✓ Yes,completed
3,602,602,01-16,+1.9%,+0.16%,0.5008,95,✓ Yes,completed
2,579,508,03-24,+13.7%,+0.16%,0.5008,103,✓ Yes,completed
4,602,602,01-02,+2.1%,+0.15%,0.5008,106,✓ Yes,completed
2,614,544,01-29,+1.4%,+0.15%,0.5007,17,✓ Yes,completed
3,618,491,01-04,+3.4%,+0.15%,0.5007,11,✓ Yes,completed
3,602,602,01-01,+2.2%,+0.15%,0.5007,107,✓ Yes,completed
2,614,438,01-29,+24.5%,+0.15%,0.5007,2,✓ Yes,completed
2,614,579,02-12,+1.0%,+0.15%,0.5007,15,✓ Yes,completed
4,602,602,01-01,+2.1%,+0.15%,0.5007,106,✓ Yes,completed
2,614,579,01-29,+1.2%,+0.14%,0.5007,17,✓ Yes,completed
2,614,579,01-15,+1.2%,+0.14%,0.5007,17,✓ Yes,completed
3,618,491,01-10,+3.0%,+0.14%,0.5007,10,✓ Yes,completed
3,538,538,01-16,+53.3%,+0.14%,0.5007,871,✓ Yes,completed
2,614,508,01-15,+3.5%,+0.14%,0.5007,17,✓ Yes,completed
2,614,544,01-15,+1.4%,+0.14%,0.5007,17,✓ Yes,completed
3,618,507,01-10,+1.9%,+0.13%,0.5007,10,✓ Yes,completed
2,614,508,02-26,+2.1%,+0.13%,0.5006,12,✓ Yes,completed
3,618,491,01-01,+3.4%,+0.13%,0.5006,11,✓ Yes,completed
3,618,507,01-07,+2.0%,+0.12%,0.5006,11,✓ Yes,completed
3,618,523,01-13,+1.3%,+0.12%,0.5006,10,✓ Yes,completed
3,618,507,01-13,+1.9%,+0.12%,0.5006,10,✓ Yes,completed
3,602,602,01-19,+1.9%,+0.11%,0.5006,95,✓ Yes,completed
3,618,523,01-10,+1.3%,+0.11%,0.5005,10,✓ Yes,completed
2,614,579,01-01,+1.5%,+0.11%,0.5005,20,✓ Yes,completed
2,614,544,01-01,+1.7%,+0.11%,0.5005,20,✓ Yes,completed
3,618,523,01-07,+1.4%,+0.10%,0.5005,11,✓ Yes,completed
3,618,491,01-13,+3.0%,+0.10%,0.5005,10,✓ Yes,completed
2,614,544,03-12,+0.9%,+0.10%,0.5005,11,✓ Yes,completed
3,618,523,01-16,+1.3%,+0.10%,0.5005,10,✓ Yes,completed
2,614,544,02-26,+1.0%,+0.09%,0.5005,12,✓ Yes,completed
3,618,554,01-13,+0.8%,+0.09%,0.5005,10,✓ Yes,completed
2,614,579,03-12,+0.8%,+0.09%,0.5005,11,✓ Yes,completed
2,614,508,03-24,+2.0%,+0.09%,0.5004,11,✓ Yes,completed
2,614,579,02-26,+0.9%,+0.09%,0.5004,12,✓ Yes,completed
3,618,538,01-13,+0.8%,+0.09%,0.5004,10,✓ Yes,completed
3,618,570,01-13,+0.7%,+0.09%,0.5004,10,✓ Yes,completed
3,618,570,01-16,+0.7%,+0.09%,0.5004,10,✓ Yes,completed
3,618,554,01-16,+0.8%,+0.09%,0.5004,10,✓ Yes,completed
3,618,538,01-16,+0.8%,+0.08%,0.5004,10,✓ Yes,completed
3,618,507,01-16,+1.9%,+0.08%,0.5004,10,✓ Yes,completed
3,618,507,01-04,+2.0%,+0.08%,0.5004,11,✓ Yes,completed
3,618,554,01-10,+0.8%,+0.08%,0.5004,10,✓ Yes,completed
3,618,538,01-10,+0.8%,+0.08%,0.5004,10,✓ Yes,completed
3,618,570,01-10,+0.7%,+0.08%,0.5004,10,✓ Yes,completed
3,618,586,01-16,+0.6%,+0.08%,0.5004,10,✓ Yes,completed
3,618,491,01-16,+3.0%,+0.08%,0.5004,10,✓ Yes,completed
3,618,538,01-07,+0.9%,+0.08%,0.5004,11,✓ Yes,completed
3,618,570,01-07,+0.8%,+0.08%,0.5004,11,✓ Yes,completed
3,618,491,01-19,+3.0%,+0.07%,0.5004,10,✓ Yes,completed
3,618,586,01-13,+0.6%,+0.07%,0.5004,10,✓ Yes,completed
3,618,586,01-07,+0.7%,+0.07%,0.5004,11,✓ Yes,completed
3,618,554,01-07,+0.8%,+0.07%,0.5003,11,✓ Yes,completed
2,614,544,03-24,+0.9%,+0.07%,0.5003,11,✓ Yes,completed
2,614,473,03-24,+5.8%,+0.07%,0.5003,5,✓ Yes,completed
3,618,523,01-04,+1.4%,+0.07%,0.5003,11,✓ Yes,completed
2,614,579,03-24,+0.8%,+0.07%,0.5003,11,✓ Yes,completed
3,618,570,01-01,+0.8%,+0.07%,0.5003,11,✓ Yes,completed
3,618,586,01-10,+0.6%,+0.07%,0.5003,10,✓ Yes,completed
3,618,507,01-01,+2.0%,+0.06%,0.5003,11,✓ Yes,completed
3,538,538,01-19,+53.3%,+0.06%,0.5003,870,✓ Yes,completed
3,618,538,01-01,+0.9%,+0.06%,0.5003,11,✓ Yes,completed
3,618,586,01-01,+0.7%,+0.06%,0.5003,11,✓ Yes,completed
3,618,554,01-01,+0.8%,+0.06%,0.5003,11,✓ Yes,completed
3,618,554,01-19,+0.8%,+0.06%,0.5003,10,✓ Yes,completed
3,618,570,01-19,+0.7%,+0.06%,0.5003,10,✓ Yes,completed
2,614,438,02-12,+20.1%,+0.06%,0.5003,2,✓ Yes,completed
3,618,523,01-01,+1.4%,+0.06%,0.5003,11,✓ Yes,completed
3,618,538,01-19,+0.8%,+0.06%,0.5003,10,✓ Yes,completed
3,618,523,01-19,+1.3%,+0.05%,0.5003,10,✓ Yes,completed
3,618,538,01-04,+0.9%,+0.05%,0.5003,11,✓ Yes,completed
3,618,570,01-04,+0.8%,+0.05%,0.5003,11,✓ Yes,completed
3,618,586,01-19,+0.6%,+0.05%,0.5003,10,✓ Yes,completed
3,618,602,01-16,+0.4%,+0.05%,0.5003,10,✓ Yes,completed
3,618,602,01-13,+0.4%,+0.05%,0.5002,10,✓ Yes,completed
3,618,554,01-04,+0.8%,+0.05%,0.5002,11,✓ Yes,completed
3,618,586,01-04,+0.7%,+0.05%,0.5002,11,✓ Yes,completed
3,618,602,01-07,+0.5%,+0.04%,0.5002,11,✓ Yes,completed
2,614,614,01-15,+0.3%,+0.04%,0.5002,27,✓ Yes,completed
3,618,507,01-19,+1.9%,+0.04%,0.5002,10,✓ Yes,completed
3,618,602,01-10,+0.4%,+0.04%,0.5002,10,✓ Yes,completed
2,614,614,02-12,+0.3%,+0.04%,0.5002,24,✓ Yes,completed
3,618,602,01-01,+0.5%,+0.04%,0.5002,11,✓ Yes,completed
3,618,602,01-19,+0.4%,+0.04%,0.5002,10,✓ Yes,completed
2,614,614,01-29,+0.3%,+0.03%,0.5002,27,✓ Yes,completed
3,618,602,01-04,+0.5%,+0.03%,0.5001,11,✓ Yes,completed
2,614,614,01-01,+0.4%,+0.02%,0.5001,32,✓ Yes,completed
2,614,614,03-12,+0.2%,+0.02%,0.5001,18,✓ Yes,completed
3,618,618,01-16,+0.1%,+0.02%,0.5001,12,✓ Yes,completed
2,614,614,02-26,+0.2%,+0.02%,0.5001,20,✓ Yes,completed
3,618,618,01-13,+0.1%,+0.02%,0.5001,12,✓ Yes,completed
3,618,618,01-07,+0.1%,+0.01%,0.5001,13,✓ Yes,completed
3,618,618,01-10,+0.1%,+0.01%,0.5001,12,✓ Yes,completed
3,618,618,01-04,+0.1%,+0.01%,0.5001,13,✓ Yes,completed
3,618,618,01-19,+0.1%,+0.01%,0.5001,12,✓ Yes,completed
2,614,614,03-24,+0.2%,+0.01%,0.5001,18,✓ Yes,completed
3,618,618,01-01,+0.1%,+0.01%,0.5000,13,✓ Yes,completed
3,634,634,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-19,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
