Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,509,325,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-16,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,509,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,492,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,476,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,459,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,442,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,425,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,408,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,392,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,375,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,358,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,341,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,325,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-13,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,509,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,492,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,476,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,459,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,442,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,425,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,408,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,392,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,375,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,358,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,341,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,325,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-10,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,509,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,492,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,476,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,459,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,442,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,425,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,408,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,392,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,375,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,358,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,341,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,325,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-07,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,509,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,492,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,476,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,459,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,442,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,425,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,408,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,392,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,375,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,358,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,341,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,325,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,509,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,492,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,476,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,459,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,442,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,425,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,408,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,392,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,375,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,358,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,341,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,325,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,509,308,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,491,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,473,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,455,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,436,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,418,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,400,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,381,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,363,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,345,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,326,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,491,308,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,469,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,428,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,387,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,346,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,304,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,263,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,222,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,181,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,469,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,428,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,387,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,346,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,304,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,263,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,222,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,429,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,388,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,347,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,305,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,264,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,223,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,429,181,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,469,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,428,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,387,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,346,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,304,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,263,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,222,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,181,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,469,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,428,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,387,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,346,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,304,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,263,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,222,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,469,181,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
